ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME REGULATION BY C FLIP	REACTOME REGULATION BY C FLIP	10	0.317751191731674	0.773121919802239	0.748917748917749	0.961354309165527	0.832673338613291	200	tags=10%, list=2%, signal=10%	355
REACTOME SIGNAL ATTENUATION	REACTOME SIGNAL ATTENUATION	9	0.325935727114612	0.771245296565482	0.749469214437367	0.961354309165527	0.832673338613291	435	tags=11%, list=4%, signal=11%	3667
REACTOME INFLAMMASOMES	REACTOME INFLAMMASOMES	18	0.289440667267969	0.818905710945917	0.75	0.961354309165527	0.832673338613291	2465	tags=33%, list=21%, signal=26%	10628/834/5027/9447/351/7295
REACTOME PECAM1 INTERACTIONS	REACTOME PECAM1 INTERACTIONS	11	0.319607664479036	0.800885072847534	0.751592356687898	0.962079287181094	0.833301275534037	2416	tags=36%, list=20%, signal=29%	4067/7525/3932/3685
REACTOME REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION	REACTOME REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION	23	-0.277165168778693	-0.819567864938303	0.753623188405797	0.962131108121633	0.833346160042441	3440	tags=61%, list=29%, signal=43%	208/53615/207/5931/7862/1107/23774/5300/7994/9219/5608/8396/79837
LTF danger signal response pathway WikiPathways 20190910 WP4478 Homo sapiens	LTF danger signal response pathway WikiPathways 20190910 WP4478 Homo sapiens	18	-0.28903784386347	-0.79640457677712	0.754512635379061	0.962131108121633	0.833346160042441	1764	tags=39%, list=15%, signal=33%	3569/3439/5594/7189/51135/4790
REACTOME SIGNALING BY RHO GTPASES	REACTOME SIGNALING BY RHO GTPASES	331	0.192844880061575	0.928377752013647	0.755376344086022	0.962131108121633	0.833346160042441	1269	tags=13%, list=11%, signal=12%	8364/10928/23002/1783/397/55166/7277/10787/11214/23433/8976/8341/1894/7409/8343/4627/8355/9928/1535/367/5518/5216/3895/4085/80086/4638/9886/1499/1027/8968/10395/8936/23332/8335/30851/10398/3798/25909/347733/5170/1729/1780
Prolactin Signaling Pathway WikiPathways 20190910 WP2037 Homo sapiens	Prolactin Signaling Pathway WikiPathways 20190910 WP2037 Homo sapiens	71	0.219060178942164	0.852145880062234	0.755760368663594	0.962131108121633	0.833346160042441	953	tags=14%, list=8%, signal=13%	3725/2353/3667/7409/4609/6196/4792/6774/867/9021
Prader Willi and Angelman Syndrome WikiPathways 20190910 WP3998 Homo sapiens	Prader Willi and Angelman Syndrome WikiPathways 20190910 WP3998 Homo sapiens	52	-0.242541032554832	-0.851450856043602	0.757630161579892	0.962131108121633	0.833346160042441	4350	tags=44%, list=37%, signal=28%	7157/2558/1030/54551/4692/2567/5108/2488/4808/627/23191/5122/2569/990/1019/4194/585/9638/1869/5590/81614/8924
KEGG T CELL RECEPTOR SIGNALING PATHWAY	KEGG T CELL RECEPTOR SIGNALING PATHWAY	100	0.213453504824615	0.874385468318076	0.75779376498801	0.962131108121633	0.833346160042441	2228	tags=21%, list=19%, signal=17%	3725/1326/1493/2353/7409/4792/867/5170/5295/920/10000/3845/916/5603/1437/23533/7535/5605/959/3932/3702
REACTOME MAP2K AND MAPK ACTIVATION	REACTOME MAP2K AND MAPK ACTIVATION	33	-0.253804452717732	-0.821386685057792	0.760984182776801	0.964736164736165	0.835602519813046	2022	tags=30%, list=17%, signal=25%	4140/7094/22866/4893/3265/5594/5894/1445/409
EBV LMP1 signaling WikiPathways 20190910 WP262 Homo sapiens	EBV LMP1 signaling WikiPathways 20190910 WP262 Homo sapiens	22	0.278283783585081	0.829994346605769	0.761904761904762	0.964736164736165	0.835602519813046	784	tags=18%, list=7%, signal=17%	3576/3320/4792/4215
REACTOME INTERCONVERSION OF NUCLEOTIDE DI AND TRIPHOSPHATES	REACTOME INTERCONVERSION OF NUCLEOTIDE DI AND TRIPHOSPHATES	21	-0.275239824644795	-0.794061766973074	0.763440860215054	0.96500139645301	0.835832249244813	1788	tags=24%, list=15%, signal=20%	25961/1503/203/1841
REACTOME NF KB ACTIVATION THROUGH FADD RIP 1 PATHWAY MEDIATED BY CASPASE 8 AND 10	REACTOME NF KB ACTIVATION THROUGH FADD RIP 1 PATHWAY MEDIATED BY CASPASE 8 AND 10	10	-0.325801106727172	-0.763362408766831	0.764814814814815	0.96500139645301	0.835832249244813	2493	tags=50%, list=21%, signal=39%	3551/8772/23586/8737
REACTOME FGFR2 ALTERNATIVE SPLICING	REACTOME FGFR2 ALTERNATIVE SPLICING	25	0.264341698017557	0.815876027252778	0.765661252900232	0.96500139645301	0.835832249244813	1757	tags=16%, list=15%, signal=14%	2963/5433/5440/23543
REACTOME NEGATIVE REGULATION OF TCF DEPENDENT SIGNALING BY WNT LIGAND ANTAGONISTS	REACTOME NEGATIVE REGULATION OF TCF DEPENDENT SIGNALING BY WNT LIGAND ANTAGONISTS	10	0.313886551815754	0.763718846237487	0.766233766233766	0.96500139645301	0.835832249244813	2949	tags=40%, list=25%, signal=30%	4040/7474/11197/27121
Ebola Virus Pathway on Host WikiPathways 20190910 WP4217 Homo sapiens	Ebola Virus Pathway on Host WikiPathways 20190910 WP4217 Homo sapiens	110	-0.215234350685558	-0.876724735504123	0.768313458262351	0.965066616271379	0.835888739139733	1766	tags=17%, list=15%, signal=15%	5594/1213/55823/2934/4864/3836/5293/2317/8503/8218/684/1212/7301/7251/81/4790/3385/3665
REACTOME SIGNALING BY NOTCH2	REACTOME SIGNALING BY NOTCH2	22	0.274438495494888	0.818525595768712	0.768707482993197	0.965066616271379	0.835888739139733	924	tags=14%, list=8%, signal=13%	3280/1272/2033
REACTOME SHC MEDIATED CASCADE FGFR1	REACTOME SHC MEDIATED CASCADE FGFR1	20	0.272398705263896	0.795219792779762	0.770786516853933	0.965066616271379	0.835888739139733	2699	tags=30%, list=23%, signal=23%	9365/2249/3845/2253/2260/26281
REACTOME DOWNSTREAM SIGNAL TRANSDUCTION	REACTOME DOWNSTREAM SIGNAL TRANSDUCTION	27	0.257238156894841	0.810568926303371	0.773148148148148	0.965066616271379	0.835888739139733	1524	tags=19%, list=13%, signal=16%	2886/6774/5295/3845/5156
KEGG ALDOSTERONE REGULATED SODIUM REABSORPTION	KEGG ALDOSTERONE REGULATED SODIUM REABSORPTION	35	-0.245144016122119	-0.806431140462312	0.775261324041812	0.965066616271379	0.835888739139733	1693	tags=26%, list=14%, signal=22%	8660/5291/5594/23327/5578/5293/8503/6446
IL 1 signaling pathway WikiPathways 20190910 WP195 Homo sapiens	IL 1 signaling pathway WikiPathways 20190910 WP195 Homo sapiens	49	-0.237469030909667	-0.825587085258561	0.776595744680851	0.965066616271379	0.835888739139733	1944	tags=22%, list=16%, signal=19%	6416/5966/4214/5594/10454/5590/9020/7189/51135/4790
REACTOME SIGNALING BY NTRK3 TRKC	REACTOME SIGNALING BY NTRK3 TRKC	17	0.276080974890275	0.777300696561392	0.777777777777778	0.965066616271379	0.835888739139733	2390	tags=29%, list=20%, signal=23%	3667/5295/3845/4908/4916
Signal Transduction of S1P Receptor WikiPathways 20190910 WP26 Homo sapiens	Signal Transduction of S1P Receptor WikiPathways 20190910 WP26 Homo sapiens	23	-0.270776724321143	-0.800677454547193	0.778985507246377	0.965066616271379	0.835888739139733	912	tags=17%, list=8%, signal=16%	5598/6300/5597
Nucleotide GPCRs WikiPathways 20190910 WP80 Homo sapiens	Nucleotide GPCRs WikiPathways 20190910 WP80 Homo sapiens	9	0.315610500043994	0.746813231738834	0.779193205944798	0.965066616271379	0.835888739139733	1831	tags=22%, list=16%, signal=19%	5028/5031
Integrated Cancer Pathway WikiPathways 20190910 WP1971 Homo sapiens	Integrated Cancer Pathway WikiPathways 20190910 WP1971 Homo sapiens	41	-0.248164183481184	-0.831221583620536	0.779385171790235	0.965066616271379	0.835888739139733	3440	tags=39%, list=29%, signal=28%	5347/472/842/1017/1019/993/581/672/4217/1869/994/4436/545/572/641
REACTOME TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES	REACTOME TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES	43	-0.241904472923895	-0.820610828647307	0.779751332149201	0.965066616271379	0.835888739139733	3115	tags=37%, list=26%, signal=27%	57060/1017/55835/2810/7027/6790/581/10769/7029/995/4869/9125/23019/1869/8900
REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	23	-0.270210114624585	-0.799002009175367	0.780797101449275	0.965066616271379	0.835888739139733	2456	tags=22%, list=21%, signal=17%	7514/23327/9110/10273
REACTOME SYNTHESIS SECRETION AND DEACYLATION OF GHRELIN	REACTOME SYNTHESIS SECRETION AND DEACYLATION OF GHRELIN	13	0.291447221968317	0.758975427921407	0.781181619256017	0.965066616271379	0.835888739139733	589	tags=8%, list=5%, signal=7%	9314
Nanomaterial induced apoptosis WikiPathways 20190910 WP2507 Homo sapiens	Nanomaterial induced apoptosis WikiPathways 20190910 WP2507 Homo sapiens	18	0.280821726017041	0.794520401585924	0.78125	0.965066616271379	0.835888739139733	890	tags=17%, list=8%, signal=15%	355/840/27429
REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	REACTOME TRANSCRIPTIONAL REGULATION BY E2F6	25	0.260669183827996	0.80454101537429	0.781902552204176	0.965066616271379	0.835888739139733	490	tags=12%, list=4%, signal=12%	23429/11335/10138
REACTOME NEPHRIN FAMILY INTERACTIONS	REACTOME NEPHRIN FAMILY INTERACTIONS	20	-0.274099364401899	-0.780526807844169	0.782764811490126	0.965066616271379	0.835888739139733	1329	tags=35%, list=11%, signal=31%	5291/9863/2534/8573/6709/81
PI3K AKT mTOR signaling pathway and therapeutic opportunities WikiPathways 20190910 WP3844 Homo sapiens	PI3K AKT mTOR signaling pathway and therapeutic opportunities WikiPathways 20190910 WP3844 Homo sapiens	27	0.254091553165818	0.800653837356521	0.787037037037037	0.965365756823821	0.836147838579078	1523	tags=19%, list=13%, signal=16%	2309/2308/1027/5295/3845
REACTOME HIV LIFE CYCLE	REACTOME HIV LIFE CYCLE	125	-0.205135003170145	-0.855423791031063	0.787269681742044	0.965365756823821	0.836147838579078	3167	tags=31%, list=27%, signal=23%	7520/1025/4928/2960/5439/6879/6749/23225/5430/8021/2071/55746/8480/6829/5431/9688/2965/51497/23165/11168/7514/81929/79720/6908/23327/6396/2961/3836/8148/2068/57122/9631/79902/11198/51160/7936/7251/3978
REACTOME EICOSANOID LIGAND BINDING RECEPTORS	REACTOME EICOSANOID LIGAND BINDING RECEPTORS	14	0.28725823731819	0.761777870215166	0.787610619469027	0.965365756823821	0.836147838579078	1410	tags=14%, list=12%, signal=13%	5739/57105
REACTOME PIWI INTERACTING RNA PIRNA BIOGENESIS	REACTOME PIWI INTERACTING RNA PIRNA BIOGENESIS	21	0.266263877719636	0.785477217781739	0.788288288288288	0.965365756823821	0.836147838579078	1459	tags=19%, list=12%, signal=17%	3320/5433/5440/8468
Differentiation of white and brown adipocyte    WikiPathways 20190910 WP2895 Homo sapiens	Differentiation of white and brown adipocyte    WikiPathways 20190910 WP2895 Homo sapiens	21	-0.268429900048851	-0.774415261368054	0.788530465949821	0.965365756823821	0.836147838579078	1457	tags=14%, list=12%, signal=13%	10891/51316
KEGG THYROID CANCER	KEGG THYROID CANCER	29	-0.250926881404653	-0.791629464623687	0.79144385026738	0.965365756823821	0.836147838579078	1959	tags=21%, list=17%, signal=17%	83439/3265/5594/8031/10342
Myometrial Relaxation and Contraction Pathways WikiPathways 20190910 WP289 Homo sapiens	Myometrial Relaxation and Contraction Pathways WikiPathways 20190910 WP289 Homo sapiens	136	0.200631690273973	0.865652924444725	0.793427230046948	0.965365756823821	0.836147838579078	2785	tags=31%, list=24%, signal=24%	3725/23764/2791/3487/59/2353/10268/27297/467/3484/4633/10636/26575/3553/2786/9446/6004/114/2785/466/1902/7533/2551/55970/8786/6261/2870/3709/1385/5575/10267/11318/70/10287/51764/4635/5999/1264/3708/5144/58/2980/4842
REACTOME DISEASES OF SIGNAL TRANSDUCTION	REACTOME DISEASES OF SIGNAL TRANSDUCTION	318	0.191782284986978	0.918131391932541	0.793650793650794	0.965365756823821	0.836147838579078	1557	tags=13%, list=13%, signal=12%	2309/9530/3280/2069/2963/8323/55294/200734/9208/374/79718/3667/7409/4609/9365/8850/3320/5518/2931/5433/1499/2308/1027/4040/1026/6774/2033/941/867/64220/8823/9542/7276/5170/5295/2249/892/5440/10000/3845/5156/5880
Alzheimers Disease WikiPathways 20190910 WP2059 Homo sapiens	Alzheimers Disease WikiPathways 20190910 WP2059 Homo sapiens	77	-0.217383700566707	-0.830946652942138	0.794425087108014	0.965365756823821	0.836147838579078	831	tags=8%, list=7%, signal=7%	5332/572/23621/1020/4023
KEGG AXON GUIDANCE	KEGG AXON GUIDANCE	107	0.209193705237087	0.860847338747498	0.796163069544365	0.965365756823821	0.836147838579078	2813	tags=28%, list=24%, signal=22%	1969/2771/8829/9353/2043/2041/8633/1943/6585/1949/2049/2770/3845/5880/3897/5881/9037/22854/9423/10371/54910/6387/223117/1630/1942/7852/1808/57715/9475/29984
Mesodermal Commitment Pathway WikiPathways 20190910 WP2857 Homo sapiens	Mesodermal Commitment Pathway WikiPathways 20190910 WP2857 Homo sapiens	118	0.202190910619271	0.853522918006397	0.796690307328605	0.965365756823821	0.836147838579078	1953	tags=19%, list=17%, signal=16%	23528/4780/8553/9314/79977/7473/101929777/7044/9573/595/90/93/63035/9113/8091/9421/4086/79776/2253/657/27245/79668
Transcription co factors SKI and SKIL protein partners WikiPathways 20190910 WP4533 Homo sapiens	Transcription co factors SKI and SKIL protein partners WikiPathways 20190910 WP4533 Homo sapiens	15	0.270345239794681	0.739880066138786	0.800448430493274	0.965365756823821	0.836147838579078	1592	tags=20%, list=13%, signal=17%	6497/9113/7005
ESC Pluripotency Pathways WikiPathways 20190910 WP3931 Homo sapiens	ESC Pluripotency Pathways WikiPathways 20190910 WP3931 Homo sapiens	108	0.208134199105005	0.859936693382921	0.801435406698565	0.965365756823821	0.836147838579078	2532	tags=24%, list=21%, signal=19%	3725/8323/2353/7473/101929777/51384/1499/4040/6774/8823/90/2249/8326/10000/5156/4086/2253/657/7474/5605/8324/4091/6927/3976/2260/5154
REACTOME TRAF6 MEDIATED IRF7 ACTIVATION	REACTOME TRAF6 MEDIATED IRF7 ACTIVATION	23	-0.266041100326808	-0.786674377381003	0.802536231884058	0.965365756823821	0.836147838579078	3925	tags=43%, list=33%, signal=29%	7186/1387/3449/3456/23586/3661/3439/7189/3665
REACTOME ADVANCED GLYCOSYLATION ENDPRODUCT RECEPTOR SIGNALING	REACTOME ADVANCED GLYCOSYLATION ENDPRODUCT RECEPTOR SIGNALING	10	0.296587243332183	0.721627817363035	0.803030303030303	0.965365756823821	0.836147838579078	2451	tags=30%, list=21%, signal=24%	830/6285/351
Endochondral Ossification WikiPathways 20190910 WP474 Homo sapiens	Endochondral Ossification WikiPathways 20190910 WP474 Homo sapiens	59	0.218211158542081	0.827563273474798	0.804878048780488	0.965365756823821	0.836147838579078	2584	tags=31%, list=22%, signal=24%	3480/4318/579/1515/5327/2737/6660/7042/7040/657/860/5741/11096/3157/85477/2260/1300/5328
Osteopontin Signaling WikiPathways 20190910 WP1434 Homo sapiens	Osteopontin Signaling WikiPathways 20190910 WP1434 Homo sapiens	12	-0.291994908631768	-0.72326749241174	0.80633147113594	0.965365756823821	0.836147838579078	1693	tags=25%, list=14%, signal=21%	9020/4790
Translation inhibitors in chronically activated PDGFRA cells WikiPathways 20190910 WP4566 Homo sapiens	Translation inhibitors in chronically activated PDGFRA cells WikiPathways 20190910 WP4566 Homo sapiens	41	-0.243476581836315	-0.815520544058856	0.806509945750452	0.965365756823821	0.836147838579078	3103	tags=39%, list=26%, signal=29%	1457/8672/5601/5291/5566/5163/5608/6416/5580/5594/5578/5607/1978/8503/2475
REACTOME SHC1 EVENTS IN ERBB2 SIGNALING	REACTOME SHC1 EVENTS IN ERBB2 SIGNALING	20	0.263399233078209	0.768947427058728	0.806741573033708	0.965365756823821	0.836147838579078	1523	tags=15%, list=13%, signal=13%	2069/9542/3845
REACTOME NUCLEOTIDE LIKE PURINERGIC RECEPTORS	REACTOME NUCLEOTIDE LIKE PURINERGIC RECEPTORS	13	0.281813527684012	0.733887738999502	0.809628008752735	0.965365756823821	0.836147838579078	294	tags=8%, list=2%, signal=8%	5028
TFs Regulate miRNAs related to cardiac hypertrophy WikiPathways 20190910 WP1559 Homo sapiens	TFs Regulate miRNAs related to cardiac hypertrophy WikiPathways 20190910 WP1559 Homo sapiens	7	-0.335955765601262	-0.711712362652067	0.809701492537313	0.965365756823821	0.836147838579078	370	tags=43%, list=3%, signal=42%	207/4790
PPAR signaling pathway WikiPathways 20190910 WP3942 Homo sapiens	PPAR signaling pathway WikiPathways 20190910 WP3942 Homo sapiens	57	-0.233916044801967	-0.832977542154844	0.810760667903525	0.965365756823821	0.836147838579078	378	tags=14%, list=3%, signal=14%	8310/3611/5106/9415/6319/10062/4023
REACTOME TCF DEPENDENT SIGNALING IN RESPONSE TO WNT	REACTOME TCF DEPENDENT SIGNALING IN RESPONSE TO WNT	172	-0.202337500552321	-0.868101952456805	0.810996563573883	0.965365756823821	0.836147838579078	3198	tags=30%, list=27%, signal=22%	4041/6597/8607/1457/3018/3014/10023/5525/5705/7088/324/3021/56998/1487/7479/5528/5696/8658/9736/1855/79412/5693/5709/7089/7514/83439/23198/5708/5695/1856/25776/8295/8354/5714/10213/4221/81847/1459/8312/7015/8294/9070/10197/5707/331/5698/8395/7534/10524/59349
MET in type 1 papillary renal cell carcinoma WikiPathways 20190910 WP4205 Homo sapiens	MET in type 1 papillary renal cell carcinoma WikiPathways 20190910 WP4205 Homo sapiens	54	0.220176719079519	0.816003868369808	0.812362030905077	0.965365756823821	0.836147838579078	1523	tags=15%, list=13%, signal=13%	3725/2113/1026/6774/867/5295/10000/3845
REACTOME ERYTHROPOIETIN ACTIVATES RAS	REACTOME ERYTHROPOIETIN ACTIVATES RAS	14	-0.281184832516283	-0.730067985092207	0.812727272727273	0.965365756823821	0.836147838579078	1959	tags=36%, list=17%, signal=30%	4893/3265/1399/3717
REACTOME BETA CATENIN PHOSPHORYLATION CASCADE	REACTOME BETA CATENIN PHOSPHORYLATION CASCADE	14	-0.280249449915682	-0.727639358752729	0.814545454545455	0.965365756823821	0.836147838579078	3500	tags=50%, list=30%, signal=35%	2932/10023/5525/324/5528/8312
REACTOME SUMOYLATION OF TRANSCRIPTION COFACTORS	REACTOME SUMOYLATION OF TRANSCRIPTION COFACTORS	38	0.226975602908147	0.788216269374826	0.814814814814815	0.965365756823821	0.836147838579078	1004	tags=13%, list=9%, signal=12%	7341/10210/28996/2033/6613
REACTOME SYNTHESIS OF ACTIVE UBIQUITIN  ROLES OF E1 AND E2 ENZYMES	REACTOME SYNTHESIS OF ACTIVE UBIQUITIN  ROLES OF E1 AND E2 ENZYMES	20	0.261138654975284	0.762348069514686	0.815730337078652	0.965365756823821	0.836147838579078	1450	tags=15%, list=12%, signal=13%	7321/7320/7328
KEGG LONG TERM POTENTIATION	KEGG LONG TERM POTENTIATION	61	0.215194144407616	0.824616885102065	0.815789473684211	0.965365756823821	0.836147838579078	3208	tags=34%, list=27%, signal=25%	6196/6197/6195/2033/775/3845/114/2906/810/2915/5605/3709/2904/2890/3708/5330/51806/10411/815/5579/2902
REACTOME MAPK FAMILY SIGNALING CASCADES	REACTOME MAPK FAMILY SIGNALING CASCADES	243	0.19432952212114	0.898074845007471	0.816753926701571	0.965365756823821	0.836147838579078	2179	tags=17%, list=18%, signal=14%	2309/1846/3725/3570/2069/1848/1843/200734/374/3667/4609/4313/9365/5518/2308/152559/8823/2118/9542/5786/2249/8649/3845/5156/8844/1437/3560/8202/8555/5686/9048/2253/3559/2906/2675/5922/7010/5605/7450/2904/9693
REACTOME STING MEDIATED INDUCTION OF HOST IMMUNE RESPONSES	REACTOME STING MEDIATED INDUCTION OF HOST IMMUNE RESPONSES	10	-0.304205713869431	-0.712763712906796	0.818518518518519	0.965365756823821	0.836147838579078	197	tags=30%, list=2%, signal=30%	3661/23220
REACTOME CD28 DEPENDENT VAV1 PATHWAY	REACTOME CD28 DEPENDENT VAV1 PATHWAY	11	0.286493965974995	0.717907504453209	0.819532908704883	0.965365756823821	0.836147838579078	934	tags=18%, list=8%, signal=17%	7409/941
KEGG MTOR SIGNALING PATHWAY	KEGG MTOR SIGNALING PATHWAY	42	-0.233891380380673	-0.791991848256772	0.819964349376114	0.965365756823821	0.836147838579078	1234	tags=19%, list=10%, signal=17%	5293/9706/1978/8503/7424/51719/2475
Envelope proteins and their potential roles in EDMD physiopathology WikiPathways 20190910 WP4535 Homo sapiens	Envelope proteins and their potential roles in EDMD physiopathology WikiPathways 20190910 WP4535 Homo sapiens	41	-0.240438952449087	-0.805346057659231	0.820976491862568	0.965365756823821	0.836147838579078	3331	tags=37%, list=28%, signal=26%	23592/2010/6722/6901/5339/161176/115/4893/3265/5594/4089/55249/112/23224
REACTOME TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY P107 RBL1 AND P130 RBL2 IN COMPLEX WITH HDAC1	REACTOME TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY P107 RBL1 AND P130 RBL2 IN COMPLEX WITH HDAC1	11	-0.297159497171545	-0.716422721115695	0.821092278719397	0.965365756823821	0.836147838579078	2779	tags=36%, list=24%, signal=28%	7029/4605/1869
KEGG PANCREATIC CANCER	KEGG PANCREATIC CANCER	66	0.213554611543278	0.826488581426278	0.821670428893905	0.965365756823821	0.836147838579078	2500	tags=27%, list=21%, signal=22%	10928/5898/6774/595/5295/10000/3845/5880/5602/5881/7042/23533/7040/7043/1021/5228/7048/1147
REACTOME SIGNALING BY NTRKS	REACTOME SIGNALING BY NTRKS	91	-0.207647523153854	-0.822127832270769	0.823529411764706	0.965365756823821	0.836147838579078	2349	tags=24%, list=20%, signal=20%	5528/1173/6016/4893/10817/3265/1399/5594/57498/1213/5600/51231/2534/5802/5607/5598/1785/6300/5900/1020/1759
REACTOME IRF3 MEDIATED INDUCTION OF TYPE I IFN	REACTOME IRF3 MEDIATED INDUCTION OF TYPE I IFN	8	-0.319968641184763	-0.704619075823662	0.824299065420561	0.965365756823821	0.836147838579078	197	tags=38%, list=2%, signal=37%	3661/23220
REACTOME NUCLEOTIDE BINDING DOMAIN LEUCINE RICH REPEAT CONTAINING RECEPTOR NLR SIGNALING PATHWAYS	REACTOME NUCLEOTIDE BINDING DOMAIN LEUCINE RICH REPEAT CONTAINING RECEPTOR NLR SIGNALING PATHWAYS	46	-0.231777172589295	-0.793799587485352	0.824372759856631	0.965365756823821	0.836147838579078	3605	tags=35%, list=31%, signal=24%	5970/29108/24145/1432/842/4791/835/5608/329/5600/10392/10454/7189/6300/4790
REACTOME SIGNALING BY ROBO RECEPTORS	REACTOME SIGNALING BY ROBO RECEPTORS	151	-0.199567135316628	-0.848506799651631	0.826235093696763	0.965365756823821	0.836147838579078	2956	tags=25%, list=25%, signal=19%	2107/5058/6234/23053/5705/2197/23122/6168/6192/1605/5566/6188/5696/26019/5693/5709/23198/5708/5695/6138/5578/22794/6136/5714/10213/23380/23708/51466/10197/5567/5062/25/5707/5698/2817/65109
REACTOME THE NLRP3 INFLAMMASOME	REACTOME THE NLRP3 INFLAMMASOME	14	0.275674751839854	0.731059715777767	0.827433628318584	0.965365756823821	0.836147838579078	2465	tags=36%, list=21%, signal=28%	10628/834/5027/351/7295
Signal transduction through IL1R WikiPathways 20190910 WP4496 Homo sapiens	Signal transduction through IL1R WikiPathways 20190910 WP4496 Homo sapiens	32	-0.240589721794693	-0.773349599450764	0.828621908127208	0.965365756823821	0.836147838579078	3132	tags=38%, list=27%, signal=28%	1432/51295/3456/3569/5608/3439/4214/10454/9020/7189/4790
REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G1 CELL CYCLE ARREST	REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G1 CELL CYCLE ARREST	12	-0.284042337932555	-0.703569080905872	0.828677839851024	0.965365756823821	0.836147838579078	1135	tags=33%, list=10%, signal=30%	1017/1869/8900
REACTOME MTORC1 MEDIATED SIGNALLING	REACTOME MTORC1 MEDIATED SIGNALLING	14	0.274605789282503	0.728224942342265	0.829646017699115	0.965365756823821	0.836147838579078	2444	tags=36%, list=21%, signal=28%	1977/8649/1981/10542/6009
REACTOME SIGNALING BY MET	REACTOME SIGNALING BY MET	66	-0.219100696765667	-0.812519640808682	0.83005366726297	0.965365756823821	0.836147838579078	1959	tags=17%, list=17%, signal=14%	3265/10048/1399/6692/3913/9146/57610/5770/3909/64759
REACTOME INFECTIOUS DISEASE	REACTOME INFECTIOUS DISEASE	289	-0.192968414130448	-0.879212069701243	0.8304	0.965365756823821	0.836147838579078	2995	tags=26%, list=25%, signal=20%	4928/291/6234/2960/5439/6879/6749/5705/2197/8027/6168/23225/6192/5430/8021/2071/55746/8480/6188/6829/1173/5431/5696/9688/2965/5693/51497/5709/23165/11168/5608/7514/162/81929/79720/6416/23198/6908/6843/23327/164/1213/1839/5708/5695/6138/6396/6136/4869/2534/2961/3836/8148/5714/10213/2068/51606/57122/9631/79902/9636/10197/11198/9146/5062/51160/292/5707/3840/5698/7936/7251/3978
T Cell Receptor and Co stimulatory Signaling WikiPathways 20190910 WP2583 Homo sapiens	T Cell Receptor and Co stimulatory Signaling WikiPathways 20190910 WP2583 Homo sapiens	27	0.240450809440052	0.757671244380264	0.833333333333333	0.966496528566103	0.837127252175999	2228	tags=26%, list=19%, signal=21%	1493/4792/2931/8445/7535/3932/3702
REACTOME PHOSPHORYLATION SITE MUTANTS OF CTNNB1 ARE NOT TARGETED TO THE PROTEASOME BY THE DESTRUCTION COMPLEX	REACTOME PHOSPHORYLATION SITE MUTANTS OF CTNNB1 ARE NOT TARGETED TO THE PROTEASOME BY THE DESTRUCTION COMPLEX	12	0.283425834443591	0.720592585066708	0.834408602150538	0.966496528566103	0.837127252175999	781	tags=17%, list=7%, signal=16%	5518/1499
REACTOME FORMATION OF THE EARLY ELONGATION COMPLEX	REACTOME FORMATION OF THE EARLY ELONGATION COMPLEX	29	0.236924200659469	0.76931959575935	0.834467120181406	0.966496528566103	0.837127252175999	1447	tags=17%, list=12%, signal=15%	2963/5433/2967/5440/404672
REACTOME APC C CDC20 MEDIATED DEGRADATION OF CYCLIN B	REACTOME APC C CDC20 MEDIATED DEGRADATION OF CYCLIN B	14	0.270433313646878	0.717159986876043	0.836283185840708	0.966689668435163	0.83729453953099	153	tags=7%, list=1%, signal=7%	7321
REACTOME INTERLEUKIN 15 SIGNALING	REACTOME INTERLEUKIN 15 SIGNALING	13	-0.278419221528107	-0.704872929659172	0.836697247706422	0.966689668435163	0.83729453953099	2284	tags=31%, list=19%, signal=25%	3601/6776/3600
Serotonin Receptor 2 and ELK SRF GATA4 signaling WikiPathways 20190910 WP732 Homo sapiens	Serotonin Receptor 2 and ELK SRF GATA4 signaling WikiPathways 20190910 WP732 Homo sapiens	20	-0.258884131549949	-0.737199829854082	0.840215439856373	0.968102204145894	0.83851800190584	2712	tags=25%, list=23%, signal=19%	4893/3265/5594/5894
REACTOME RHO GTPASES ACTIVATE NADPH OXIDASES	REACTOME RHO GTPASES ACTIVATE NADPH OXIDASES	20	-0.257905300385288	-0.734412505023765	0.842010771992819	0.968102204145894	0.83851800190584	3256	tags=40%, list=28%, signal=29%	1432/5300/5580/5594/5600/5578/5590
