ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME REGULATION BY C FLIP	REACTOME REGULATION BY C FLIP	10	0.383545663635264	0.730151924306901	0.771825396825397	0.94121253989675	0.866217500566531	2500	tags=40%, list=22%, signal=31%	7186/8737/8837/356
miRNA regulation of prostate cancer signaling pathways WikiPathways 20190910 WP3981 Homo sapiens	miRNA regulation of prostate cancer signaling pathways WikiPathways 20190910 WP3981 Homo sapiens	32	0.341995052600432	0.79351318333662	0.772030651340996	0.94121253989675	0.866217500566531	1355	tags=22%, list=12%, signal=19%	4792/4790/2932/10000/596/5894/23228
REACTOME ATTENUATION PHASE	REACTOME ATTENUATION PHASE	24	0.356416997420837	0.777497022206279	0.775147928994083	0.94121253989675	0.866217500566531	1056	tags=20%, list=9%, signal=18%	3303/3305/10728/10049/6013
REACTOME ACTIVATION OF AMPK DOWNSTREAM OF NMDARS	REACTOME ACTIVATION OF AMPK DOWNSTREAM OF NMDARS	23	0.349971836384631	0.761620708236066	0.775193798449612	0.94121253989675	0.866217500566531	687	tags=13%, list=6%, signal=12%	51422/7280/347733
KEGG FOCAL ADHESION	KEGG FOCAL ADHESION	180	0.286085311617532	0.852320765499715	0.775684931506849	0.94121253989675	0.866217500566531	1169	tags=11%, list=10%, signal=10%	330/6714/7424/3725/4233/29780/1398/23396/3672/2932/329/10000/596/2316/3911/25759/2002/5894/3685
REACTOME NEGATIVE REGULATION OF TCF DEPENDENT SIGNALING BY WNT LIGAND ANTAGONISTS	REACTOME NEGATIVE REGULATION OF TCF DEPENDENT SIGNALING BY WNT LIGAND ANTAGONISTS	10	0.381165044657662	0.725619964510868	0.775793650793651	0.94121253989675	0.866217500566531	2687	tags=30%, list=24%, signal=23%	22943/79412/7474
REACTOME DNA DAMAGE RECOGNITION IN GG NER	REACTOME DNA DAMAGE RECOGNITION IN GG NER	30	-0.329386998867601	-0.803432320039226	0.778467908902691	0.942090395480226	0.867025409340739	2184	tags=30%, list=19%, signal=24%	10445/10920/93973/51138/2873/10980/29844/1069/142
KEGG GLIOMA	KEGG GLIOMA	60	-0.299313127419887	-0.825097375193444	0.779661016949153	0.942090395480226	0.867025409340739	3033	tags=35%, list=27%, signal=26%	53358/1950/1870/1021/5295/5294/5156/5925/5578/208/5605/5595/2885/5290/5293/5336/808/3265/818/801/5154
REACTOME RNA POLYMERASE II PRE TRANSCRIPTION EVENTS	REACTOME RNA POLYMERASE II PRE TRANSCRIPTION EVENTS	69	0.303195363088262	0.801932046383247	0.779661016949153	0.942090395480226	0.867025409340739	1605	tags=23%, list=14%, signal=20%	2963/6830/902/2959/2965/8178/9150/6873/27125/22916/6921/5431/79577/6924/5430/11198
REACTOME FGFR1 MUTANT RECEPTOR ACTIVATION	REACTOME FGFR1 MUTANT RECEPTOR ACTIVATION	28	-0.329351415433283	-0.792897107440166	0.782608695652174	0.943154320718521	0.868004561893048	2192	tags=25%, list=19%, signal=20%	613/6777/2885/5290/9208/6774/11160
Mammary gland development pathway   Involution  Stage 4 of 4  WikiPathways 20190910 WP2815 Homo sapiens	Mammary gland development pathway   Involution  Stage 4 of 4  WikiPathways 20190910 WP2815 Homo sapiens	10	-0.376453804150583	-0.749717560096873	0.783132530120482	0.943154320718521	0.868004561893048	357	tags=20%, list=3%, signal=19%	581/6774
Cardiac Progenitor Differentiation WikiPathways 20190910 WP2406 Homo sapiens	Cardiac Progenitor Differentiation WikiPathways 20190910 WP2406 Homo sapiens	37	-0.312090145563579	-0.790621200120893	0.784782608695652	0.943154320718521	0.868004561893048	48	tags=8%, list=0%, signal=8%	7040/4851/4208
REACTOME CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY	REACTOME CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY	22	0.350112775090079	0.75839398957187	0.786407766990291	0.943154320718521	0.868004561893048	1126	tags=23%, list=10%, signal=21%	7186/836/148022/8737/1613
REACTOME PLATELET SENSITIZATION BY LDL	REACTOME PLATELET SENSITIZATION BY LDL	15	-0.352105890156606	-0.755198280210359	0.787575150300601	0.943154320718521	0.868004561893048	887	tags=20%, list=8%, signal=18%	7804/5175/5321
REACTOME TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY P107 RBL1 AND P130 RBL2 IN COMPLEX WITH HDAC1	REACTOME TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY P107 RBL1 AND P130 RBL2 IN COMPLEX WITH HDAC1	11	0.370352476051001	0.71863102837252	0.787937743190661	0.943154320718521	0.868004561893048	2628	tags=45%, list=23%, signal=35%	5933/983/4605/890/1875
KEGG INSULIN SIGNALING PATHWAY	KEGG INSULIN SIGNALING PATHWAY	124	0.285757732521694	0.817484935867663	0.788359788359788	0.943154320718521	0.868004561893048	1158	tags=16%, list=10%, signal=15%	51422/9322/8660/1398/7248/3099/4893/2932/10000/6009/3667/369/5792/25759/9021/5770/2002/5894/5255/868
REACTOME TP53 REGULATES TRANSCRIPTION OF CASPASE ACTIVATORS AND CASPASES	REACTOME TP53 REGULATES TRANSCRIPTION OF CASPASE ACTIVATORS AND CASPASES	11	-0.381770013047544	-0.761040459660081	0.788934426229508	0.943154320718521	0.868004561893048	1625	tags=45%, list=14%, signal=39%	7157/317/835/472/839
Parkin Ubiquitin Proteasomal System pathway WikiPathways 20190910 WP2359 Homo sapiens	Parkin Ubiquitin Proteasomal System pathway WikiPathways 20190910 WP2359 Homo sapiens	60	-0.296373799923465	-0.816994718878176	0.792372881355932	0.946006932721093	0.870629880122685	1155	tags=18%, list=10%, signal=17%	5716/10273/25897/5707/3309/51465/7277/7327/55294/7846/5701
REACTOME NONHOMOLOGOUS END JOINING NHEJ	REACTOME NONHOMOLOGOUS END JOINING NHEJ	52	0.312336852948128	0.790922603892741	0.79520295202952	0.948126596650582	0.872580650977528	1901	tags=19%, list=17%, signal=16%	8365/3981/3017/55183/7336/4683/8339/672/8290/9656
KEGG FC EPSILON RI SIGNALING PATHWAY	KEGG FC EPSILON RI SIGNALING PATHWAY	71	0.298122009936288	0.791777342347601	0.8	0.952582781456954	0.876681770651795	168	tags=4%, list=1%, signal=4%	7124/3937/5606
The effect of progerin on the involved genes in Hutchinson Gilford Progeria Syndrome WikiPathways 20190910 WP4320 Homo sapiens	The effect of progerin on the involved genes in Hutchinson Gilford Progeria Syndrome WikiPathways 20190910 WP4320 Homo sapiens	25	0.343809616458851	0.755034401669783	0.80276134122288	0.953223467585425	0.877271407437672	2388	tags=24%, list=21%, signal=19%	3066/53615/8932/51763/8968/6839
REACTOME TRANSCRIPTION OF THE HIV GENOME	REACTOME TRANSCRIPTION OF THE HIV GENOME	61	0.303579437994501	0.78514078977328	0.803030303030303	0.953223467585425	0.877271407437672	1605	tags=23%, list=14%, signal=20%	2963/8731/902/2959/2965/8178/9150/6873/22916/6921/5431/6924/5430/11198
REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST	REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST	17	-0.340880499765637	-0.753141922337584	0.803719008264463	0.953223467585425	0.877271407437672	1464	tags=24%, list=13%, signal=21%	2033/5934/10498/1647
REACTOME DUAL INCISION IN GG NER	REACTOME DUAL INCISION IN GG NER	32	0.33281802052105	0.772220197126666	0.808429118773946	0.95754647928561	0.881249965129078	2420	tags=44%, list=21%, signal=34%	2965/10714/1643/5427/1642/5111/5984/6118/5426/5982/7314/5983/9978/54107
REACTOME SIGNALING BY NOTCH2	REACTOME SIGNALING BY NOTCH2	22	0.3388532889621	0.734004343684398	0.809708737864078	0.957780348228418	0.881465199587304	584	tags=14%, list=5%, signal=13%	4853/9794/5663
Cancer immunotherapy by CTLA4 blockade WikiPathways 20190910 WP4582 Homo sapiens	Cancer immunotherapy by CTLA4 blockade WikiPathways 20190910 WP4582 Homo sapiens	12	0.3616581070465	0.702723577123008	0.811764705882353	0.957780348228418	0.881465199587304	655	tags=17%, list=6%, signal=16%	5777/941
REACTOME FORMATION OF INCISION COMPLEX IN GG NER	REACTOME FORMATION OF INCISION COMPLEX IN GG NER	36	-0.301548212380212	-0.763420433239179	0.811965811965812	0.957780348228418	0.881465199587304	1954	tags=28%, list=17%, signal=23%	10401/6119/9557/2067/6612/2071/404672/7507/1069/142
REACTOME THE NLRP3 INFLAMMASOME	REACTOME THE NLRP3 INFLAMMASOME	14	0.36103235395752	0.719208041892721	0.813492063492063	0.957780348228418	0.881465199587304	882	tags=21%, list=8%, signal=20%	5970/4790/4791
REACTOME RESOLUTION OF D LOOP STRUCTURES	REACTOME RESOLUTION OF D LOOP STRUCTURES	23	0.338084693530241	0.735751500435831	0.813953488372093	0.957780348228418	0.881465199587304	3172	tags=52%, list=28%, signal=38%	9156/4683/5932/672/5889/1763/10635/641/10524/7516/79728/80010
REACTOME CASPASE ACTIVATION VIA DEATH RECEPTORS IN THE PRESENCE OF LIGAND	REACTOME CASPASE ACTIVATION VIA DEATH RECEPTORS IN THE PRESENCE OF LIGAND	13	0.371121920201612	0.724596770019296	0.816367265469062	0.959364930270179	0.88292352343816	1023	tags=23%, list=9%, signal=21%	7186/148022/8737
p38 MAPK Signaling Pathway WikiPathways 20190910 WP400 Homo sapiens	p38 MAPK Signaling Pathway WikiPathways 20190910 WP400 Homo sapiens	31	0.335816612046347	0.76925841117015	0.818181818181818	0.96024210776169	0.883730808150212	1822	tags=29%, list=16%, signal=24%	7186/1649/1616/8737/7042/2002/5923/1386/9261
KEGG ALDOSTERONE REGULATED SODIUM REABSORPTION	KEGG ALDOSTERONE REGULATED SODIUM REABSORPTION	35	0.315097607854698	0.746405809239335	0.822519083969466	0.962022933733526	0.885369739376561	1272	tags=26%, list=11%, signal=23%	23327/8660/6446/483/23439/3667/476/2810/6338
REACTOME INTERLEUKIN 7 SIGNALING	REACTOME INTERLEUKIN 7 SIGNALING	26	0.338260015583748	0.753421346075512	0.823643410852713	0.962022933733526	0.885369739376561	1679	tags=23%, list=15%, signal=20%	8660/3716/1154/3667/8503/54014
KEGG TGF BETA SIGNALING PATHWAY	KEGG TGF BETA SIGNALING PATHWAY	79	-0.281734628966832	-0.809834701590547	0.823913043478261	0.962022933733526	0.885369739376561	664	tags=11%, list=6%, signal=11%	6667/64750/3399/7048/3398/650/656/7058/3397
REACTOME TRANSCRIPTIONAL REGULATION BY MECP2	REACTOME TRANSCRIPTIONAL REGULATION BY MECP2	52	0.305721596316117	0.774170959149503	0.824723247232472	0.962022933733526	0.885369739376561	1449	tags=23%, list=13%, signal=20%	4233/192669/4204/6446/814/9212/3066/6750/5770/3654/4988/2903
REACTOME INTERLEUKIN 6 FAMILY SIGNALING	REACTOME INTERLEUKIN 6 FAMILY SIGNALING	20	0.33852090732938	0.719204910759747	0.825049701789264	0.962022933733526	0.885369739376561	1205	tags=25%, list=11%, signal=22%	3976/3716/9021/1489/3572
REACTOME ERKS ARE INACTIVATED	REACTOME ERKS ARE INACTIVATED	12	-0.354152980913281	-0.723177064474076	0.829268292682927	0.964497056791201	0.887646726348439	1916	tags=33%, list=17%, signal=28%	1848/5595/1846/1849
REACTOME SIGNALING BY FGFR3 FUSIONS IN CANCER	REACTOME SIGNALING BY FGFR3 FUSIONS IN CANCER	10	-0.354371429293335	-0.705739935175602	0.829317269076305	0.964497056791201	0.887646726348439	1709	tags=40%, list=15%, signal=34%	5295/2885/5290/3265
Estrogen Receptor Pathway WikiPathways 20190910 WP2881 Homo sapiens	Estrogen Receptor Pathway WikiPathways 20190910 WP2881 Homo sapiens	12	-0.353726036585084	-0.722305248161353	0.83130081300813	0.965554820276885	0.888620208111506	664	tags=25%, list=6%, signal=24%	5166/6667/6774
MECP2 and Associated Rett Syndrome WikiPathways 20190910 WP3584 Homo sapiens	MECP2 and Associated Rett Syndrome WikiPathways 20190910 WP3584 Homo sapiens	62	-0.284177880861678	-0.789815097774139	0.834381551362683	0.966011398157214	0.889040406242691	1393	tags=13%, list=12%, signal=11%	2593/9126/6872/4155/6667/2530/1465/4208
KEGG GNRH SIGNALING PATHWAY	KEGG GNRH SIGNALING PATHWAY	88	0.2868828399257	0.78085911513705	0.834586466165414	0.966011398157214	0.889040406242691	647	tags=7%, list=6%, signal=6%	6714/3708/5606/3725/109/4893
REACTOME SIGNALING BY FGFR	REACTOME SIGNALING BY FGFR	74	0.289311636635351	0.776591371574048	0.835514018691589	0.966011398157214	0.889040406242691	647	tags=7%, list=6%, signal=6%	6714/2963/5725/3185/4893
REACTOME APOPTOTIC EXECUTION PHASE	REACTOME APOPTOTIC EXECUTION PHASE	47	-0.296759580804691	-0.784033506522484	0.836644591611479	0.966011398157214	0.889040406242691	833	tags=9%, list=7%, signal=8%	839/2934/1676/5747
REACTOME RNA POLYMERASE I TRANSCRIPTION	REACTOME RNA POLYMERASE I TRANSCRIPTION	76	0.290840038043717	0.780134260549346	0.837988826815642	0.966011398157214	0.889040406242691	1739	tags=17%, list=15%, signal=15%	8365/9533/902/54700/2965/3066/3017/53615/79101/8932/8339/221830/54815
REACTOME SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS	REACTOME SUMOYLATION OF DNA DAMAGE RESPONSE AND REPAIR PROTEINS	65	0.294988933394115	0.768980107262878	0.838709677419355	0.966011398157214	0.889040406242691	2028	tags=26%, list=18%, signal=22%	9818/8480/23137/9688/6045/23511/4928/55706/84733/5885/4927/672/9656/9972/11097/57122/57332
MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	MFAP5 mediated ovarian cancer cell motility and invasiveness WikiPathways 20190910 WP3301 Homo sapiens	12	0.349360589575874	0.678828756854041	0.83921568627451	0.966011398157214	0.889040406242691	1169	tags=17%, list=10%, signal=15%	3725/3685
REACTOME REGULATION OF IFNG SIGNALING	REACTOME REGULATION OF IFNG SIGNALING	14	0.342806662091515	0.682900868822487	0.843253968253968	0.968004922319643	0.890875088043135	1097	tags=29%, list=10%, signal=26%	5777/3716/9021/5770
REACTOME ASSEMBLY OF THE PRE REPLICATIVE COMPLEX	REACTOME ASSEMBLY OF THE PRE REPLICATIVE COMPLEX	55	0.296634386578699	0.755593483209624	0.845303867403315	0.968004922319643	0.890875088043135	1959	tags=24%, list=17%, signal=20%	4171/51053/23594/4176/10197/5720/5686/23198/5718/4175/5714/5713/7314
REACTOME ESR MEDIATED SIGNALING	REACTOME ESR MEDIATED SIGNALING	174	-0.264044292144575	-0.85593333835086	0.845605700712589	0.968004922319643	0.890875088043135	803	tags=15%, list=7%, signal=14%	5290/2033/8970/2788/10498/2494/26523/9126/23112/1025/9166/8364/3265/10499/6667/5433/5469/4313/10735/801/5170/5438/5747/2962/2309/2771
REACTOME METABOLISM OF COFACTORS	REACTOME METABOLISM OF COFACTORS	17	-0.321256942899393	-0.709785604356636	0.847107438016529	0.968004922319643	0.890875088043135	1739	tags=47%, list=15%, signal=40%	6697/2644/10229/4846/5805/51004/801/3417
REACTOME SIGNALING BY FGFR1 IN DISEASE	REACTOME SIGNALING BY FGFR1 IN DISEASE	35	-0.296950001954475	-0.750498810021721	0.847280334728033	0.968004922319643	0.890875088043135	2192	tags=23%, list=19%, signal=18%	613/6777/2885/5290/9208/3265/6774/11160
Non small cell lung cancer WikiPathways 20190910 WP4255 Homo sapiens	Non small cell lung cancer WikiPathways 20190910 WP4255 Homo sapiens	68	0.294297646964113	0.77336030720305	0.848484848484849	0.968004922319643	0.890875088043135	1128	tags=15%, list=10%, signal=13%	4616/4893/836/10000/11186/1643/6257/369/1019/5894
REACTOME FORMATION OF TC NER PRE INCISION COMPLEX	REACTOME FORMATION OF TC NER PRE INCISION COMPLEX	42	-0.294471979450931	-0.767772222144136	0.848484848484849	0.968004922319643	0.890875088043135	1464	tags=24%, list=13%, signal=21%	2033/51138/2873/10980/2071/10450/404672/7507/5433/5438
REACTOME PHOSPHORYLATION SITE MUTANTS OF CTNNB1 ARE NOT TARGETED TO THE PROTEASOME BY THE DESTRUCTION COMPLEX	REACTOME PHOSPHORYLATION SITE MUTANTS OF CTNNB1 ARE NOT TARGETED TO THE PROTEASOME BY THE DESTRUCTION COMPLEX	12	0.337926776977448	0.656612167393523	0.852941176470588	0.969995408631772	0.892706974046687	1609	tags=25%, list=14%, signal=21%	2932/5525/5526
KEGG BASAL TRANSCRIPTION FACTORS	KEGG BASAL TRANSCRIPTION FACTORS	27	0.329345521827818	0.738325282007309	0.852998065764023	0.969995408631772	0.892706974046687	1168	tags=19%, list=10%, signal=17%	2963/2959/2965/6873/9569
REACTOME ACTIVATION OF MATRIX METALLOPROTEINASES	REACTOME ACTIVATION OF MATRIX METALLOPROTEINASES	30	0.320212614929865	0.730644992651759	0.853564547206166	0.969995408631772	0.892706974046687	33	tags=3%, list=0%, signal=3%	1513
REACTOME FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT	REACTOME FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT	40	0.297208908840608	0.726091043555146	0.854545454545454	0.969995408631772	0.892706974046687	2099	tags=35%, list=19%, signal=29%	2963/902/2965/8178/9150/22916/6921/5431/6924/5430/11198/905/6829/7469
REACTOME ACTIVATION OF HOX GENES DURING DIFFERENTIATION	REACTOME ACTIVATION OF HOX GENES DURING DIFFERENTIATION	88	0.280334463853177	0.763035256634744	0.857142857142857	0.971098783950792	0.893722433329808	1612	tags=14%, list=14%, signal=12%	3725/8365/2146/1959/63925/8726/3017/5431/9125/5430/8339/23054
REACTOME PI3K AKT SIGNALING IN CANCER	REACTOME PI3K AKT SIGNALING IN CANCER	90	0.282758893621688	0.771262007960859	0.857677902621723	0.971098783950792	0.893722433329808	1896	tags=18%, list=17%, signal=15%	6714/4233/8660/4303/941/2932/10000/3667/1147/8503/9365/2065/2253/1839/2064/3164
REACTOME SIGNALING BY NUCLEAR RECEPTORS	REACTOME SIGNALING BY NUCLEAR RECEPTORS	205	-0.260318214718707	-0.857053641831985	0.861386138613861	0.973113828496205	0.895576920786859	1464	tags=14%, list=13%, signal=13%	2033/8970/2788/10170/10498/5165/2494/26523/9126/23112/1025/9166/8364/3265/10499/6667/5433/5469/4313/10735/801/5170/6256/5438/9249/5747/2962/2309/2771
Wnt Signaling Pathway WikiPathways 20190910 WP363 Homo sapiens	Wnt Signaling Pathway WikiPathways 20190910 WP363 Homo sapiens	48	-0.28545530519256	-0.757298449193649	0.861842105263158	0.973113828496205	0.895576920786859	2419	tags=35%, list=21%, signal=28%	5578/1855/4041/6885/53944/409/5601/324/7249/1487/5468/10023/6259/51701/1452/6934/2697
REACTOME CD28 DEPENDENT VAV1 PATHWAY	REACTOME CD28 DEPENDENT VAV1 PATHWAY	11	-0.348043649499738	-0.693808549505082	0.862704918032787	0.973113828496205	0.895576920786859	3323	tags=55%, list=29%, signal=39%	3932/5062/5058/5063/2885/2534
Regulation of Wnt B catenin Signaling by Small Molecule Compounds WikiPathways 20190910 WP3664 Homo sapiens	Regulation of Wnt B catenin Signaling by Small Molecule Compounds WikiPathways 20190910 WP3664 Homo sapiens	16	-0.324112031857303	-0.7038979558818	0.865853658536585	0.974300465072346	0.896669007138767	2955	tags=38%, list=26%, signal=28%	6925/8325/4035/8321/324/1452
REACTOME SYNTHESIS OF LEUKOTRIENES LT AND EOXINS EX	REACTOME SYNTHESIS OF LEUKOTRIENES LT AND EOXINS EX	18	-0.310708327008701	-0.689631865340646	0.866943866943867	0.974300465072346	0.896669007138767	1486	tags=44%, list=13%, signal=39%	11283/2687/1800/8529/4048/1579/240/241
REACTOME SIGNALING BY NOTCH3	REACTOME SIGNALING BY NOTCH3	37	-0.287029149832233	-0.727133919913563	0.867391304347826	0.974300465072346	0.896669007138767	1728	tags=22%, list=15%, signal=18%	23493/182/2033/4851/102/2648/23385/5664
TP53 Network WikiPathways 20190910 WP1742 Homo sapiens	TP53 Network WikiPathways 20190910 WP1742 Homo sapiens	17	0.325806132656922	0.679865156469238	0.868725868725869	0.974300465072346	0.896669007138767	884	tags=12%, list=8%, signal=11%	5366/596
ACE Inhibitor Pathway WikiPathways 20190910 WP554 Homo sapiens	ACE Inhibitor Pathway WikiPathways 20190910 WP554 Homo sapiens	14	-0.319510211715621	-0.680494882308403	0.869477911646586	0.974300465072346	0.896669007138767	1503	tags=36%, list=13%, signal=31%	183/185/4846/4306/7040
REACTOME ACTIVATION OF RAC1	REACTOME ACTIVATION OF RAC1	13	0.328647039334367	0.641666714401346	0.870259481037924	0.974300465072346	0.896669007138767	3912	tags=54%, list=35%, signal=35%	4690/6654/9353/5879/8440/10298/6091
REACTOME CD28 DEPENDENT PI3K AKT SIGNALING	REACTOME CD28 DEPENDENT PI3K AKT SIGNALING	18	-0.30771921224898	-0.68299738338997	0.873180873180873	0.976355230086574	0.89856005017042	475	tags=17%, list=4%, signal=16%	5290/2534/5170
REACTOME TIE2 SIGNALING	REACTOME TIE2 SIGNALING	17	-0.306466727250795	-0.677108078205886	0.878099173553719	0.98041070103354	0.902292384535288	2973	tags=41%, list=26%, signal=30%	51378/5295/2888/2885/5290/9046/3265
REACTOME SIGNALING BY FGFR4 IN DISEASE	REACTOME SIGNALING BY FGFR4 IN DISEASE	11	-0.335364889353711	-0.668534040979838	0.879098360655738	0.98041070103354	0.902292384535288	1709	tags=36%, list=15%, signal=31%	5295/2885/5290/3265
KEGG RNA POLYMERASE	KEGG RNA POLYMERASE	21	0.314316526801468	0.676917004530546	0.881091617933723	0.98041070103354	0.902292384535288	1476	tags=19%, list=13%, signal=17%	9533/661/5431/5430
REACTOME BASE EXCISION REPAIR AP SITE FORMATION	REACTOME BASE EXCISION REPAIR AP SITE FORMATION	44	0.29235441849388	0.72225473732913	0.881170018281536	0.98041070103354	0.902292384535288	2809	tags=25%, list=25%, signal=19%	8365/7014/3017/8339/8930/8290/26277/8368/8344/4595/8334
REACTOME INTERLEUKIN 2 FAMILY SIGNALING	REACTOME INTERLEUKIN 2 FAMILY SIGNALING	40	-0.277622923431904	-0.717275410035727	0.882743362831858	0.980947198004748	0.902786133870068	1993	tags=25%, list=18%, signal=21%	6777/2185/3563/3717/2885/5290/5293/3635/6774/6850
REACTOME FRS MEDIATED FGFR1 SIGNALING	REACTOME FRS MEDIATED FGFR1 SIGNALING	22	0.308679365383056	0.668643340281252	0.89126213592233	0.987803064108285	0.909095730213819	3361	tags=41%, list=30%, signal=29%	4893/9365/2253/3845/5781/2247/6654/8074/2246
REACTOME UCH PROTEINASES	REACTOME UCH PROTEINASES	67	0.280268941538662	0.734575264456951	0.89413988657845	0.987803064108285	0.909095730213819	2226	tags=28%, list=20%, signal=23%	4092/92815/171023/4798/10197/9958/5720/5686/23198/5718/3607/51377/5714/5713/7345/8473/7314/5684/8969
REACTOME G ALPHA Q SIGNALLING EVENTS	REACTOME G ALPHA Q SIGNALLING EVENTS	173	-0.256625764133971	-0.831734296472966	0.895486935866983	0.987803064108285	0.909095730213819	1381	tags=14%, list=12%, signal=12%	2788/2846/5331/3269/5021/5330/695/6196/5031/2149/10911/3265/5998/1131/8525/2776/4923/8527/5999/8477/10161/6915/10287/10800
REACTOME HSF1 DEPENDENT TRANSACTIVATION	REACTOME HSF1 DEPENDENT TRANSACTIVATION	31	0.303244249413702	0.694644580204014	0.895551257253385	0.987803064108285	0.909095730213819	1056	tags=16%, list=9%, signal=14%	3303/3305/10728/10049/6013
REACTOME CHROMATIN ORGANIZATION	REACTOME CHROMATIN ORGANIZATION	197	0.263864518121739	0.795912996252865	0.898333333333333	0.987803064108285	0.909095730213819	2446	tags=24%, list=22%, signal=19%	5970/8365/23135/2146/23774/4790/8726/55729/3066/79960/92815/51742/3017/53615/4791/5927/51702/57634/1019/7404/10196/10419/8339/1386/5253/54014/54815/6871/84148/79595/55140/595/8473/1810/6603/80853/9757/8520/8968/79718/8969/8368/6839/8295/8242/9612/55257
Pathways Affected in Adenoid Cystic Carcinoma WikiPathways 20190910 WP3651 Homo sapiens	Pathways Affected in Adenoid Cystic Carcinoma WikiPathways 20190910 WP3651 Homo sapiens	52	0.278084876825638	0.704187203034454	0.898523985239852	0.987803064108285	0.909095730213819	1895	tags=25%, list=17%, signal=21%	23135/1111/23774/23220/51742/55914/5894/27255/4603/54880/23269/672/2064
KEGG HUNTINGTONS DISEASE	KEGG HUNTINGTONS DISEASE	134	-0.260267796639431	-0.807803638063729	0.901408450704225	0.987803064108285	0.909095730213819	2574	tags=38%, list=23%, signal=30%	8218/6647/4709/3065/581/513/7052/9519/1211/627/5436/4728/5435/518/29796/9167/509/4698/83447/5441/4706/4696/4725/4707/374291/841/2033/4712/5331/1329/1340/4708/4702/5330/5468/64764/4717/4695/4697/293/1350/1173/1213/1175/4713/6667/27089/5433/1212/2776/5438
REACTOME SIGNALING BY NOTCH1 IN CANCER	REACTOME SIGNALING BY NOTCH1 IN CANCER	45	0.282529651122192	0.700075131978823	0.901818181818182	0.987803064108285	0.909095730213819	1281	tags=18%, list=11%, signal=16%	9759/9794/22938/5663/3066/1024/3516/9734
REACTOME FRS MEDIATED FGFR3 SIGNALING	REACTOME FRS MEDIATED FGFR3 SIGNALING	20	0.306918794403282	0.652064612140852	0.902584493041749	0.987803064108285	0.909095730213819	3361	tags=40%, list=30%, signal=28%	4893/2253/3845/5781/2247/6654/8074/2246
REACTOME SHC1 EVENTS IN ERBB2 SIGNALING	REACTOME SHC1 EVENTS IN ERBB2 SIGNALING	20	0.306880970401133	0.651984253121656	0.902584493041749	0.987803064108285	0.909095730213819	3199	tags=45%, list=28%, signal=32%	4893/2065/1839/2064/5581/3845/6654/685/9542
Hypothesized Pathways in Pathogenesis of Cardiovascular Disease WikiPathways 20190910 WP3668 Homo sapiens	Hypothesized Pathways in Pathogenesis of Cardiovascular Disease WikiPathways 20190910 WP3668 Homo sapiens	24	0.294557238345454	0.642554584489933	0.903353057199211	0.987803064108285	0.909095730213819	1477	tags=21%, list=13%, signal=18%	1490/5054/2316/4089/4087
REACTOME REGULATION OF RUNX3 EXPRESSION AND ACTIVITY	REACTOME REGULATION OF RUNX3 EXPRESSION AND ACTIVITY	45	0.280012916430317	0.693838960431619	0.903636363636364	0.987803064108285	0.909095730213819	1982	tags=20%, list=18%, signal=17%	6714/10197/5720/5686/5718/5714/5713/7314/57154
KEGG HOMOLOGOUS RECOMBINATION	KEGG HOMOLOGOUS RECOMBINATION	20	0.306219672070104	0.650579291133029	0.904572564612326	0.987803064108285	0.909095730213819	2825	tags=35%, list=25%, signal=26%	10714/8438/6118/4683/5889/641/7516
REACTOME FRS MEDIATED FGFR2 SIGNALING	REACTOME FRS MEDIATED FGFR2 SIGNALING	24	0.293603453768703	0.640473974772618	0.905325443786982	0.987803064108285	0.909095730213819	3361	tags=38%, list=30%, signal=26%	4893/2253/3845/5781/2252/2247/6654/8074/2246
REACTOME WNT LIGAND BIOGENESIS AND TRAFFICKING	REACTOME WNT LIGAND BIOGENESIS AND TRAFFICKING	20	-0.284298679362602	-0.653277142661662	0.907815631262525	0.987803064108285	0.909095730213819	3392	tags=35%, list=30%, signal=25%	7482/54361/64840/7475/7479/81029/8724
REACTOME REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION	REACTOME REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION	70	-0.26195752458618	-0.744932051260103	0.908315565031983	0.987803064108285	0.909095730213819	1896	tags=17%, list=17%, signal=14%	80254/55142/1778/9702/22981/5577/11258/7277/5108/1069/8636/7846
