ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
KEGG NEUROTROPHIN SIGNALING PATHWAY	KEGG NEUROTROPHIN SIGNALING PATHWAY	113	-0.256770086362671	-0.895064905011792	0.68984962406015	0.872779773305467	0.713793939185958	1817	tags=23%, list=15%, signal=20%	11108/5293/7529/2885/5336/5605/51135/4215/581/6272/9500/9252/4214/4217/6196/801/397/3265/818/5290/27018/1445/808/5170/2309
Signaling of Hepatocyte Growth Factor Receptor WikiPathways 20190910 WP313 Homo sapiens	Signaling of Hepatocyte Growth Factor Receptor WikiPathways 20190910 WP313 Homo sapiens	31	-0.322414354170367	-0.864543146623999	0.690522243713733	0.872779773305467	0.713793939185958	1533	tags=29%, list=13%, signal=25%	5605/5829/3265/5290/2185/5747/5921/6774
REACTOME MITOTIC G2 G2 M PHASES	REACTOME MITOTIC G2 G2 M PHASES	157	0.250962404774587	0.907970747417865	0.691144708423326	0.872779773305467	0.713793939185958	2511	tags=28%, list=21%, signal=22%	8900/10133/1017/54801/7280/891/5520/3161/902/993/9662/55722/347733/9738/4605/5718/9088/7283/4751/5116/5720/890/10197/10540/8454/983/5686/5518/1022/7531/5714/7465/10382/81027/23198/2305/994/5713/55835/8481/10733/9133/22974/23291
KEGG PRION DISEASES	KEGG PRION DISEASES	34	-0.306893907076233	-0.839625958723421	0.693486590038314	0.872997408897955	0.713971930211437	1793	tags=26%, list=15%, signal=23%	5605/581/4851/3915/5613/3309/2534/5567
REACTOME MTORC1 MEDIATED SIGNALLING	REACTOME MTORC1 MEDIATED SIGNALLING	14	-0.358461073950697	-0.834720647836541	0.69449715370019	0.872997408897955	0.713971930211437	1589	tags=21%, list=13%, signal=19%	28956/1978
REACTOME SIGNALING BY NUCLEAR RECEPTORS	REACTOME SIGNALING BY NUCLEAR RECEPTORS	205	0.241570132924642	0.906230732440906	0.695259593679458	0.872997408897955	0.713971930211437	2148	tags=24%, list=18%, signal=20%	6387/6714/2770/8877/2963/64577/5481/8365/7090/2354/3725/4316/8339/192669/2069/3017/8334/1105/2791/10000/55970/4893/4314/3838/10728/8050/6257/1386/1374/596/2002/5431/8347/2786/5885/5430/7764/10274/8503/2773/8343/7031/346562/10524/3845/3169/4318/5163/685/8968
REACTOME ESR MEDIATED SIGNALING	REACTOME ESR MEDIATED SIGNALING	174	0.248883397764313	0.909189179290425	0.695555555555556	0.872997408897955	0.713971930211437	2148	tags=26%, list=18%, signal=21%	6387/6714/2770/8877/2963/5481/8365/7090/2354/3725/4316/8339/192669/2069/3017/8334/1105/2791/10000/55970/4893/4314/3838/10728/1386/596/2002/5431/8347/2786/5885/5430/7764/10274/8503/2773/8343/7031/346562/10524/3845/3169/4318/685/8968
REACTOME SIGNALING BY EGFRVIII IN CANCER	REACTOME SIGNALING BY EGFRVIII IN CANCER	14	-0.358258042950695	-0.834247865210564	0.696394686907021	0.872997408897955	0.713971930211437	1533	tags=29%, list=13%, signal=25%	2885/3265/5290
REACTOME HSF1 ACTIVATION	REACTOME HSF1 ACTIVATION	26	0.310370634134796	0.83453237475846	0.696907216494845	0.872997408897955	0.713971930211437	1358	tags=22%, list=12%, signal=20%	3303/3305/10049/6013/10728/6118
REACTOME SYNTHESIS OF LEUKOTRIENES LT AND EOXINS EX	REACTOME SYNTHESIS OF LEUKOTRIENES LT AND EOXINS EX	18	-0.330360270233243	-0.821486047318376	0.701107011070111	0.87619668617758	0.716588426149838	66	tags=50%, list=1%, signal=50%	2687/57834/1800/8529/4048/1579/240/241
REACTOME FORMATION OF INCISION COMPLEX IN GG NER	REACTOME FORMATION OF INCISION COMPLEX IN GG NER	36	-0.299920935597037	-0.836724823933869	0.701465201465201	0.87619668617758	0.716588426149838	2605	tags=33%, list=22%, signal=26%	7341/10401/6612/2071/404672/2967/7507/6119/2067/142/1069
REACTOME PROLONGED ERK ACTIVATION EVENTS	REACTOME PROLONGED ERK ACTIVATION EVENTS	11	0.37941652936476	0.826042220961064	0.703629032258065	0.87619668617758	0.716588426149838	1002	tags=18%, list=8%, signal=17%	1398/673
Blood Clotting Cascade WikiPathways 20190910 WP272 Homo sapiens	Blood Clotting Cascade WikiPathways 20190910 WP272 Homo sapiens	21	0.328642917531491	0.833541684898389	0.704453441295547	0.87619668617758	0.716588426149838	831	tags=10%, list=7%, signal=9%	5054/2152
KEGG COMPLEMENT AND COAGULATION CASCADES	KEGG COMPLEMENT AND COAGULATION CASCADES	61	-0.273853747105164	-0.856104708627333	0.705992509363296	0.87619668617758	0.716588426149838	1192	tags=11%, list=10%, signal=10%	5340/1675/2149/2/1604/719
G13 Signaling Pathway WikiPathways 20190910 WP524 Homo sapiens	G13 Signaling Pathway WikiPathways 20190910 WP524 Homo sapiens	29	-0.314253303581844	-0.834998176610849	0.706896551724138	0.87619668617758	0.716588426149838	2023	tags=28%, list=17%, signal=23%	5216/5293/3984/5305/801/397/5290
REACTOME MAPK TARGETS NUCLEAR EVENTS MEDIATED BY MAP KINASES	REACTOME MAPK TARGETS NUCLEAR EVENTS MEDIATED BY MAP KINASES	30	-0.316848517895475	-0.845423193774015	0.707364341085271	0.87619668617758	0.716588426149838	1243	tags=17%, list=11%, signal=15%	6196/1849/1846/4208
Parkinsons Disease Pathway WikiPathways 20190910 WP2371 Homo sapiens	Parkinsons Disease Pathway WikiPathways 20190910 WP2371 Homo sapiens	35	-0.300557441450109	-0.825401104793359	0.707547169811321	0.87619668617758	0.716588426149838	1212	tags=17%, list=10%, signal=15%	51465/7318/839/7327/2058
REACTOME ACTIVATION OF THE TFAP2 AP 2 FAMILY OF TRANSCRIPTION FACTORS	REACTOME ACTIVATION OF THE TFAP2 AP 2 FAMILY OF TRANSCRIPTION FACTORS	8	0.404208164298461	0.81192098996657	0.708502024291498	0.87619668617758	0.716588426149838	2988	tags=62%, list=25%, signal=47%	7022/7020/1387/7021/8089
REACTOME FORMATION OF THE EARLY ELONGATION COMPLEX	REACTOME FORMATION OF THE EARLY ELONGATION COMPLEX	29	-0.313364495547248	-0.832636536876961	0.708812260536398	0.87619668617758	0.716588426149838	2513	tags=38%, list=21%, signal=30%	5441/5439/5437/2071/404672/2967/7936/5433/5438/2962
REACTOME APOPTOTIC EXECUTION PHASE	REACTOME APOPTOTIC EXECUTION PHASE	47	-0.28963664445682	-0.852252043350729	0.712121212121212	0.87912724078732	0.71898515002322	500	tags=9%, list=4%, signal=8%	5747/1676/2934
REACTOME REGULATION OF BETA CELL DEVELOPMENT	REACTOME REGULATION OF BETA CELL DEVELOPMENT	31	0.297297127824149	0.833680430000193	0.71340206185567	0.879549647314162	0.719330610846161	1017	tags=13%, list=9%, signal=12%	9794/10000/22938/3516
Pyrimidine metabolism WikiPathways 20190910 WP4022 Homo sapiens	Pyrimidine metabolism WikiPathways 20190910 WP4022 Homo sapiens	59	0.280472524827646	0.874092922094132	0.715498938428875	0.880422584924721	0.720044533870917	1854	tags=24%, list=16%, signal=20%	1890/7298/9533/5427/10714/661/1503/5426/54107/1807/221830/5431/5430/7083
Regulation of Wnt B catenin Signaling by Small Molecule Compounds WikiPathways 20190910 WP3664 Homo sapiens	Regulation of Wnt B catenin Signaling by Small Molecule Compounds WikiPathways 20190910 WP3664 Homo sapiens	16	-0.340110390983015	-0.814403886608633	0.716446124763705	0.880422584924721	0.720044533870917	3221	tags=38%, list=27%, signal=27%	8325/4035/6925/324/1452
REACTOME CD28 CO STIMULATION	REACTOME CD28 CO STIMULATION	28	0.306009834541176	0.827614047032795	0.717573221757322	0.880422584924721	0.720044533870917	1285	tags=18%, list=11%, signal=16%	6714/7525/10000/1326/941
REACTOME APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS	REACTOME APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS	34	-0.302480446005527	-0.827551243659562	0.718390804597701	0.880422584924721	0.720044533870917	500	tags=9%, list=4%, signal=8%	5747/2934
KEGG WNT SIGNALING PATHWAY	KEGG WNT SIGNALING PATHWAY	128	-0.251940002125613	-0.890722755345375	0.718808193668529	0.880422584924721	0.720044533870917	1358	tags=14%, list=12%, signal=13%	1487/2033/7976/23401/5331/10023/81029/5330/6934/5613/818/1452/5567/81839/4775/51701/5530
REACTOME TRANSCRIPTIONAL REGULATION BY RUNX2	REACTOME TRANSCRIPTIONAL REGULATION BY RUNX2	101	0.257154853664233	0.880884504110691	0.722689075630252	0.884020448910635	0.722987009837603	2187	tags=22%, list=19%, signal=18%	6714/7291/8493/7525/9759/891/59269/3958/2932/10000/1019/4089/5718/6772/5720/10197/8454/983/5686/5714/10013/23198
REACTOME FGFR2 MUTANT RECEPTOR ACTIVATION	REACTOME FGFR2 MUTANT RECEPTOR ACTIVATION	32	-0.306921162403855	-0.833625119766705	0.723809523809524	0.884095712560386	0.72304856343758	529	tags=9%, list=4%, signal=9%	5438/2962
REACTOME REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION	REACTOME REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION	23	0.316304902571846	0.819254820323795	0.72463768115942	0.884095712560386	0.72304856343758	1386	tags=17%, list=12%, signal=15%	23774/10000/3066/53615
Signaling Pathways in Glioblastoma WikiPathways 20190910 WP2261 Homo sapiens	Signaling Pathways in Glioblastoma WikiPathways 20190910 WP2261 Homo sapiens	78	-0.263882723658224	-0.864767435327087	0.726053639846743	0.884122663763382	0.723070605201081	2492	tags=31%, list=21%, signal=24%	2260/5295/5156/5595/5287/5590/1021/1031/1030/7249/5294/5293/472/2885/5336/5605/2033/4194/5584/3265/5290/5170/2309
REACTOME DCC MEDIATED ATTRACTIVE SIGNALING	REACTOME DCC MEDIATED ATTRACTIVE SIGNALING	12	-0.367345259989574	-0.809685868086074	0.726546906187625	0.884122663763382	0.723070605201081	698	tags=25%, list=6%, signal=24%	2534/5747
REACTOME REGULATION OF IFNG SIGNALING	REACTOME REGULATION OF IFNG SIGNALING	14	0.348603136261781	0.795729153183314	0.728421052631579	0.885111818796207	0.723879575446429	1848	tags=36%, list=16%, signal=30%	5777/3716/5770/6772/9021
REACTOME CD28 DEPENDENT VAV1 PATHWAY	REACTOME CD28 DEPENDENT VAV1 PATHWAY	11	-0.366143691450436	-0.792777948205538	0.729249011857708	0.885111818796207	0.723879575446429	3775	tags=55%, list=32%, signal=37%	3932/5058/5063/2885/2534
REACTOME THE NLRP3 INFLAMMASOME	REACTOME THE NLRP3 INFLAMMASOME	14	0.347859810139283	0.794032420697377	0.730526315789474	0.885515081364472	0.724209379580223	987	tags=21%, list=8%, signal=20%	4790/5970/4791
REACTOME RHO GTPASE EFFECTORS	REACTOME RHO GTPASE EFFECTORS	243	-0.237253368650569	-0.912917896200086	0.737588652482269	0.891244161358811	0.728894848586434	2511	tags=24%, list=21%, signal=19%	23081/286205/5578/10726/3015/1855/57591/10152/51807/1535/6280/8348/5595/7456/5590/23433/23002/23191/7514/5216/5880/8970/5300/57551/23028/10109/5903/10097/1778/7529/2885/10092/3984/3796/4637/695/10499/3895/801/6396/5586/30851/4689/5747/51517/4627/3799/3071/7846/8364/367/7277/51466/5170/10398/1783/4638
p38 MAPK Signaling Pathway WikiPathways 20190910 WP400 Homo sapiens	p38 MAPK Signaling Pathway WikiPathways 20190910 WP400 Homo sapiens	31	0.290742787266277	0.815300752084546	0.74020618556701	0.891244161358811	0.728894848586434	1669	tags=26%, list=14%, signal=22%	7186/7042/1616/8737/1649/1386/2002/6772
REACTOME ANTIMICROBIAL PEPTIDES	REACTOME ANTIMICROBIAL PEPTIDES	37	-0.287771561825238	-0.805909956571377	0.74108818011257	0.891244161358811	0.728894848586434	2318	tags=24%, list=20%, signal=20%	729230/6280/920/1191/1991/6039/10578/5657
KEGG ALDOSTERONE REGULATED SODIUM REABSORPTION	KEGG ALDOSTERONE REGULATED SODIUM REABSORPTION	35	-0.295031472850457	-0.810225501204243	0.741509433962264	0.891244161358811	0.728894848586434	670	tags=34%, list=6%, signal=32%	3643/5295/5595/482/4306/5294/5293/5290/3290/5170/481
REACTOME GOLGI CISTERNAE PERICENTRIOLAR STACK REORGANIZATION	REACTOME GOLGI CISTERNAE PERICENTRIOLAR STACK REORGANIZATION	14	-0.343480259173783	-0.799835980227067	0.741935483870968	0.891244161358811	0.728894848586434	380	tags=21%, list=3%, signal=21%	8615/2801
Physiological and Pathological Hypertrophy  of the Heart WikiPathways 20190910 WP1528 Homo sapiens	Physiological and Pathological Hypertrophy  of the Heart WikiPathways 20190910 WP1528 Homo sapiens	23	0.310658116962972	0.804629197098262	0.743271221532091	0.891244161358811	0.728894848586434	2189	tags=35%, list=19%, signal=28%	5606/3725/1489/50804/5532/1906/5581/3572
KEGG INSULIN SIGNALING PATHWAY	KEGG INSULIN SIGNALING PATHWAY	124	-0.245328455546124	-0.866673202366895	0.743494423791822	0.891244161358811	0.728894848586434	2594	tags=42%, list=22%, signal=33%	10891/23624/5602/208/8471/10211/10603/5499/6517/9470/23265/572/8651/5571/5140/3101/5565/5601/53358/6199/8789/6720/3643/5295/5595/5509/5590/23433/2997/7249/2194/5294/5293/2885/5605/5584/801/2872/5613/5577/3265/5290/5257/2203/5836/5567/808/1978/3635/5834/5170
REACTOME RNA POLYMERASE II PRE TRANSCRIPTION EVENTS	REACTOME RNA POLYMERASE II PRE TRANSCRIPTION EVENTS	69	0.266767851515496	0.865355241416357	0.744725738396624	0.891244161358811	0.728894848586434	1984	tags=26%, list=17%, signal=22%	2963/6830/2959/902/6921/6873/9150/79577/8178/2965/6924/5431/22916/5430/11198/905/27125/1022
REACTOME RNA POLYMERASE II TRANSCRIPTION PRE INITIATION AND PROMOTER OPENING	REACTOME RNA POLYMERASE II TRANSCRIPTION PRE INITIATION AND PROMOTER OPENING	40	-0.284271653234526	-0.812579549412825	0.744954128440367	0.891244161358811	0.728894848586434	2513	tags=32%, list=21%, signal=26%	5441/5439/5437/6872/2071/404672/2967/8148/51616/5433/5438/2962
REACTOME TRAF6 MEDIATED IRF7 ACTIVATION IN TLR7 8 OR 9 SIGNALING	REACTOME TRAF6 MEDIATED IRF7 ACTIVATION IN TLR7 8 OR 9 SIGNALING	10	0.373961597670816	0.79465650354041	0.745454545454545	0.891244161358811	0.728894848586434	826	tags=20%, list=7%, signal=19%	3665/3654
KEGG CELL ADHESION MOLECULES CAMS	KEGG CELL ADHESION MOLECULES CAMS	112	-0.249424459674702	-0.868515150536353	0.746268656716418	0.891244161358811	0.728894848586434	1365	tags=12%, list=12%, signal=11%	3684/214/1462/5788/3695/3123/933/5175/2734/3683/23705/3385/3676
Brain Derived Neurotrophic Factor  BDNF  signaling pathway WikiPathways 20190910 WP2380 Homo sapiens	Brain Derived Neurotrophic Factor  BDNF  signaling pathway WikiPathways 20190910 WP2380 Homo sapiens	131	-0.250103007432866	-0.880599010904196	0.746666666666667	0.891244161358811	0.728894848586434	691	tags=15%, list=6%, signal=15%	5605/6272/6696/9252/4214/3717/8851/3265/2534/10746/2185/1020/1978/650/6774/4208/5170/8536/2309
 Control of immune tolerance by vasoactive intestinal peptide WikiPathways 20190910 WP4484 Homo sapiens	 Control of immune tolerance by vasoactive intestinal peptide WikiPathways 20190910 WP4484 Homo sapiens	13	0.347412085695927	0.784553874450981	0.747933884297521	0.891620928227451	0.729202983485463	3101	tags=38%, list=26%, signal=28%	7432/941/3586/1493/3567
REACTOME FORMATION OF TC NER PRE INCISION COMPLEX	REACTOME FORMATION OF TC NER PRE INCISION COMPLEX	42	-0.2831464684755	-0.813855035909038	0.751824817518248	0.894049845425747	0.731189448373807	2513	tags=40%, list=21%, signal=32%	10920/5436/5441/5439/5437/51138/2071/404672/10450/2967/2873/10980/7507/2033/5433/5438
TP53 Network WikiPathways 20190910 WP1742 Homo sapiens	TP53 Network WikiPathways 20190910 WP1742 Homo sapiens	17	-0.320168183878255	-0.777310194615395	0.75187969924812	0.894049845425747	0.731189448373807	2494	tags=29%, list=21%, signal=23%	8743/472/581/1647
REACTOME INTERLEUKIN 3 INTERLEUKIN 5 AND GM CSF SIGNALING	REACTOME INTERLEUKIN 3 INTERLEUKIN 5 AND GM CSF SIGNALING	44	0.28304189988108	0.840375990706748	0.756989247311828	0.898984695476784	0.735225364609447	1155	tags=14%, list=10%, signal=12%	3055/5777/7525/1398/3716/1437
Extracellular vesicle mediated signaling in recipient cells WikiPathways 20190910 WP2870 Homo sapiens	Extracellular vesicle mediated signaling in recipient cells WikiPathways 20190910 WP2870 Homo sapiens	29	0.290435296253419	0.7949278371002	0.760416666666667	0.900150818093102	0.736179065968408	2224	tags=28%, list=19%, signal=22%	4233/7042/4893/4089/4087/5894/3845/23533
Hematopoietic Stem Cell Differentiation WikiPathways 20190910 WP2849 Homo sapiens	Hematopoietic Stem Cell Differentiation WikiPathways 20190910 WP2849 Homo sapiens	51	-0.277493953158964	-0.829988148182332	0.760910815939279	0.900150818093102	0.736179065968408	981	tags=14%, list=8%, signal=13%	863/4601/4066/4005/3071/80342
Pathways Affected in Adenoid Cystic Carcinoma WikiPathways 20190910 WP3651 Homo sapiens	Pathways Affected in Adenoid Cystic Carcinoma WikiPathways 20190910 WP3651 Homo sapiens	52	-0.276710789019111	-0.830296957519672	0.760910815939279	0.900150818093102	0.736179065968408	1534	tags=17%, list=13%, signal=15%	5605/4851/1487/2033/3265/5290/55294/2309
KEGG RNA POLYMERASE	KEGG RNA POLYMERASE	21	-0.314795199250652	-0.788997514390646	0.763779527559055	0.900150818093102	0.736179065968408	2896	tags=43%, list=25%, signal=32%	51728/5436/5441/5439/5437/51082/5433/5438
REACTOME METABOLISM OF COFACTORS	REACTOME METABOLISM OF COFACTORS	17	0.321120426153095	0.769063778516137	0.763829787234043	0.900150818093102	0.736179065968408	1317	tags=18%, list=11%, signal=16%	2643/51805/23590
Angiopoietin Like Protein 8 Regulatory Pathway WikiPathways 20190910 WP3915 Homo sapiens	Angiopoietin Like Protein 8 Regulatory Pathway WikiPathways 20190910 WP3915 Homo sapiens	124	0.25108160658985	0.878766396608155	0.765086206896552	0.900150818093102	0.736179065968408	1279	tags=15%, list=11%, signal=14%	10062/51422/5606/9322/11183/1581/8660/8491/3667/2932/6009/1398/5597/5770/868/7248/9064/1326/4216
IL 6 signaling pathway WikiPathways 20190910 WP364 Homo sapiens	IL 6 signaling pathway WikiPathways 20190910 WP364 Homo sapiens	41	-0.277733112567037	-0.796434298388127	0.765567765567766	0.900150818093102	0.736179065968408	1573	tags=20%, list=13%, signal=17%	2885/5605/7076/3717/51701/6774/3570
REACTOME REGULATION OF INNATE IMMUNE RESPONSES TO CYTOSOLIC DNA	REACTOME REGULATION OF INNATE IMMUNE RESPONSES TO CYTOSOLIC DNA	10	0.363911597955749	0.773300573723286	0.765656565656566	0.900150818093102	0.736179065968408	1042	tags=20%, list=9%, signal=18%	23220/29110
KEGG NON HOMOLOGOUS END JOINING	KEGG NON HOMOLOGOUS END JOINING	9	0.367996016715805	0.764296351903374	0.772540983606557	0.90710639303176	0.741867611219594	466	tags=11%, list=4%, signal=11%	3981
REACTOME FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT	REACTOME FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT	40	0.280710463711078	0.811332302213208	0.774617067833698	0.90746503789982	0.742160925227287	1984	tags=32%, list=17%, signal=27%	2963/902/6921/9150/8178/2965/6924/5431/22916/5430/11198/905/1022
NAD  metabolism WikiPathways 20190910 WP3644 Homo sapiens	NAD  metabolism WikiPathways 20190910 WP3644 Homo sapiens	13	0.339058837069451	0.765689897508365	0.774793388429752	0.90746503789982	0.742160925227287	3516	tags=54%, list=30%, signal=38%	10135/23411/65220/51547/4907/51548/23409
REACTOME SIGNALING BY LIGAND RESPONSIVE EGFR VARIANTS IN CANCER	REACTOME SIGNALING BY LIGAND RESPONSIVE EGFR VARIANTS IN CANCER	16	-0.320062458243869	-0.766398548418173	0.77882797731569	0.90746503789982	0.742160925227287	1533	tags=44%, list=13%, signal=38%	1950/7311/5295/2885/3265/5290
Wnt Signaling Pathway and Pluripotency WikiPathways 20190910 WP399 Homo sapiens	Wnt Signaling Pathway and Pluripotency WikiPathways 20190910 WP399 Homo sapiens	84	0.254741079822921	0.848279051584338	0.779141104294479	0.90746503789982	0.742160925227287	854	tags=8%, list=7%, signal=8%	960/29127/3725/4316/5520/2932/8061
REACTOME RNA POLYMERASE I TRANSCRIPTION	REACTOME RNA POLYMERASE I TRANSCRIPTION	76	0.257646280666823	0.851701643690144	0.779381443298969	0.90746503789982	0.742160925227287	2894	tags=30%, list=25%, signal=23%	8365/8339/3017/9533/8334/54700/902/2965/3066/53615/221830/79101/8347/8343/1022/8968/9014/8344/54815/8932/8349/8367/8294
REACTOME PTEN REGULATION	REACTOME PTEN REGULATION	110	0.248199951444582	0.862071375388622	0.779443254817987	0.90746503789982	0.742160925227287	2666	tags=26%, list=23%, signal=21%	3725/2146/192669/1459/6045/6009/10000/8726/5728/331/8649/3066/1386/5718/53615/57332/5720/10197/5686/5714/1457/84733/11060/23198/5713/23186/54815/1822/27161
REACTOME SUMOYLATION OF TRANSCRIPTION FACTORS	REACTOME SUMOYLATION OF TRANSCRIPTION FACTORS	20	0.312465148531068	0.779227610300695	0.77962577962578	0.90746503789982	0.742160925227287	507	tags=10%, list=4%, signal=10%	7022/668
Extracellular vesicles in the crosstalk of cardiac cells WikiPathways 20190910 WP4300 Homo sapiens	Extracellular vesicles in the crosstalk of cardiac cells WikiPathways 20190910 WP4300 Homo sapiens	17	0.315680033121222	0.75603436997982	0.780851063829787	0.907629963392045	0.742295807840711	1473	tags=18%, list=12%, signal=15%	2114/5728/332
KEGG HOMOLOGOUS RECOMBINATION	KEGG HOMOLOGOUS RECOMBINATION	20	0.309830727674205	0.772657874512655	0.781704781704782	0.907629963392045	0.742295807840711	1866	tags=30%, list=16%, signal=25%	10714/8438/6118/7516/641/4683
AMP activated Protein Kinase  AMPK  Signaling WikiPathways 20190910 WP1403 Homo sapiens	AMP activated Protein Kinase  AMPK  Signaling WikiPathways 20190910 WP1403 Homo sapiens	53	0.26350647964867	0.811644928209545	0.788259958071279	0.913236103789609	0.746880731965215	1952	tags=19%, list=17%, signal=16%	51422/8900/5209/891/7248/9370/1374/890/8503/5562
REACTOME SIGNALING BY SCF KIT	REACTOME SIGNALING BY SCF KIT	42	0.2730765015742	0.79929634010257	0.790748898678414	0.913236103789609	0.746880731965215	790	tags=12%, list=7%, signal=11%	6714/1111/5777/7525/4893
REACTOME CASPASE ACTIVATION VIA DEATH RECEPTORS IN THE PRESENCE OF LIGAND	REACTOME CASPASE ACTIVATION VIA DEATH RECEPTORS IN THE PRESENCE OF LIGAND	13	0.331614620460347	0.748878769676627	0.791322314049587	0.913236103789609	0.746880731965215	1342	tags=31%, list=11%, signal=27%	7186/8737/8837/148022
REACTOME MITOTIC TELOPHASE CYTOKINESIS	REACTOME MITOTIC TELOPHASE CYTOKINESIS	14	0.331015827608989	0.755583977293241	0.791578947368421	0.913236103789609	0.746880731965215	1760	tags=36%, list=15%, signal=30%	9493/25836/23063/5885/10274
REACTOME FRS MEDIATED FGFR2 SIGNALING	REACTOME FRS MEDIATED FGFR2 SIGNALING	24	0.2998455648755	0.784406364799403	0.792016806722689	0.913236103789609	0.746880731965215	4054	tags=42%, list=34%, signal=27%	2247/4893/2252/3845/2253/5781/6654/8074/2249/2246
REACTOME REGULATION OF TLR BY ENDOGENOUS LIGAND	REACTOME REGULATION OF TLR BY ENDOGENOUS LIGAND	15	-0.319893736554705	-0.758113307708061	0.792380952380952	0.913236103789609	0.746880731965215	223	tags=27%, list=2%, signal=26%	6271/6280/929
REACTOME TRANSCRIPTION OF THE HIV GENOME	REACTOME TRANSCRIPTION OF THE HIV GENOME	61	0.268735037394886	0.84156479240138	0.794871794871795	0.913541393036837	0.747130409628509	1984	tags=26%, list=17%, signal=22%	2963/8731/2959/902/6921/6873/9150/8178/2965/6924/5431/22916/5430/11198/905/1022
REACTOME COSTIMULATION BY THE CD28 FAMILY	REACTOME COSTIMULATION BY THE CD28 FAMILY	54	0.265438705155589	0.819104100439603	0.79492600422833	0.913541393036837	0.747130409628509	1285	tags=13%, list=11%, signal=12%	6714/5777/8764/7525/10000/1326/941
TFs Regulate miRNAs related to cardiac hypertrophy WikiPathways 20190910 WP1559 Homo sapiens	TFs Regulate miRNAs related to cardiac hypertrophy WikiPathways 20190910 WP1559 Homo sapiens	7	-0.359832722404611	-0.712819196641251	0.795634920634921	0.913541393036837	0.747130409628509	1013	tags=29%, list=9%, signal=26%	6774
REACTOME ESTABLISHMENT OF SISTER CHROMATID COHESION	REACTOME ESTABLISHMENT OF SISTER CHROMATID COHESION	8	-0.358193473443607	-0.727574620183459	0.797244094488189	0.913541393036837	0.747130409628509	2215	tags=38%, list=19%, signal=30%	9126/10735
REACTOME NRIF SIGNALS CELL DEATH FROM THE NUCLEUS	REACTOME NRIF SIGNALS CELL DEATH FROM THE NUCLEUS	13	0.328317471174254	0.741432882346985	0.797520661157025	0.913541393036837	0.747130409628509	1236	tags=15%, list=10%, signal=14%	8878/5663
REACTOME FC EPSILON RECEPTOR FCERI SIGNALING	REACTOME FC EPSILON RECEPTOR FCERI SIGNALING	110	0.243845850524553	0.846948303257208	0.800856531049251	0.916162036162036	0.749273675589465	404	tags=6%, list=3%, signal=6%	3708/10892/4792/4790/5970/3937/3725
KEGG PRIMARY IMMUNODEFICIENCY	KEGG PRIMARY IMMUNODEFICIENCY	31	0.27303342197293	0.765640160403618	0.802061855670103	0.916162036162036	0.749273675589465	1403	tags=16%, list=12%, signal=14%	958/57379/6890/326/5993
REACTOME ESTROGEN DEPENDENT GENE EXPRESSION	REACTOME ESTROGEN DEPENDENT GENE EXPRESSION	115	0.244807260072019	0.857564532768336	0.80293501048218	0.916162036162036	0.749273675589465	2148	tags=23%, list=18%, signal=19%	6387/2963/8365/7090/2354/3725/8339/192669/3017/8334/1105/3838/10728/1386/596/5431/8347/5885/5430/7764/10274/8343/7031/10524/3169/8968
Nanoparticle triggered autophagic cell death WikiPathways 20190910 WP2509 Homo sapiens	Nanoparticle triggered autophagic cell death WikiPathways 20190910 WP2509 Homo sapiens	20	0.301341985550297	0.751488594448084	0.804573804573805	0.916162036162036	0.749273675589465	1412	tags=20%, list=12%, signal=18%	7405/7248/22863/596
REACTOME ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS	REACTOME ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS	21	-0.29832512584627	-0.747717193061662	0.80511811023622	0.916162036162036	0.749273675589465	1372	tags=38%, list=12%, signal=34%	409/6868/4851/23385/102/5664/182
REACTOME INTERLEUKIN 7 SIGNALING	REACTOME INTERLEUKIN 7 SIGNALING	26	0.284280975804445	0.764381844622903	0.806185567010309	0.916162036162036	0.749273675589465	2148	tags=27%, list=18%, signal=22%	8660/3667/3716/1154/54014/8503/8968
REACTOME FRS MEDIATED FGFR3 SIGNALING	REACTOME FRS MEDIATED FGFR3 SIGNALING	20	0.299652052306516	0.747274227984144	0.806652806652807	0.916162036162036	0.749273675589465	4054	tags=45%, list=34%, signal=30%	2247/4893/3845/2253/5781/6654/8074/2249/2246
REACTOME IRS MEDIATED SIGNALLING	REACTOME IRS MEDIATED SIGNALLING	41	-0.268809453296658	-0.770844593781539	0.80952380952381	0.917133873424345	0.750068482674744	706	tags=10%, list=6%, signal=9%	3265/5290/5170
Homologous recombination WikiPathways 20190910 WP186 Homo sapiens	Homologous recombination WikiPathways 20190910 WP186 Homo sapiens	8	0.357203900619298	0.717504915107537	0.809716599190283	0.917133873424345	0.750068482674744	1866	tags=25%, list=16%, signal=21%	10714/4683
