ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
Sleep regulation WikiPathways 20190910 WP3591 Homo sapiens	Sleep regulation WikiPathways 20190910 WP3591 Homo sapiens	29	0.249682492550208	0.782350178195461	0.804573804573805	0.961184943880689	0.887596499320256	2849	tags=31%, list=24%, signal=24%	1737/1392/1814/1812/5729/22871/3062/6770/3569
REACTOME DNA REPLICATION PRE INITIATION	REACTOME DNA REPLICATION PRE INITIATION	68	-0.217492022295717	-0.798318190554737	0.805019305019305	0.961184943880689	0.887596499320256	3201	tags=40%, list=27%, signal=29%	9861/5705/5710/5427/5719/5000/5691/5714/5695/5696/5422/7311/5001/10213/5692/5701/1870/5704/5694/6117/6119/5702/5709/5707/1871/23595
REACTOME TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES	REACTOME TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES	37	-0.241519230690245	-0.780562111783299	0.805500982318271	0.961184943880689	0.887596499320256	2095	tags=24%, list=18%, signal=20%	79370/604/55240/27113/472/5875/581/839
REACTOME POLO LIKE KINASE MEDIATED EVENTS	REACTOME POLO LIKE KINASE MEDIATED EVENTS	11	0.297903740453185	0.738248474903324	0.806451612903226	0.961184943880689	0.887596499320256	2483	tags=36%, list=21%, signal=29%	9088/2305/993/7465
REACTOME TP53 REGULATES METABOLIC GENES	REACTOME TP53 REGULATES METABOLIC GENES	57	-0.223701308133382	-0.793272089183143	0.806883365200765	0.961184943880689	0.887596499320256	2964	tags=35%, list=25%, signal=26%	2877/7157/5564/1345/1329/51204/1327/23112/64223/1340/192669/6834/1350/7249/9167/5571/27244/28956/51241
REACTOME SIGNALING BY NOTCH1 HD DOMAIN MUTANTS IN CANCER	REACTOME SIGNALING BY NOTCH1 HD DOMAIN MUTANTS IN CANCER	8	-0.328215134034611	-0.731898533029308	0.80859375	0.961184943880689	0.887596499320256	7928	tags=100%, list=67%, signal=33%	102/9148/3714/7314/6868/4851/7311
Signaling of Hepatocyte Growth Factor Receptor WikiPathways 20190910 WP313 Homo sapiens	Signaling of Hepatocyte Growth Factor Receptor WikiPathways 20190910 WP313 Homo sapiens	31	-0.248670723225379	-0.77291909108304	0.809145129224652	0.961184943880689	0.887596499320256	602	tags=26%, list=5%, signal=25%	5595/5921/5829/3265/2185/2885/6774
Amyotrophic lateral sclerosis  ALS  WikiPathways 20190910 WP2447 Homo sapiens	Amyotrophic lateral sclerosis  ALS  WikiPathways 20190910 WP2447 Homo sapiens	34	0.241020235852695	0.788503087592598	0.809619238476954	0.961184943880689	0.887596499320256	1314	tags=12%, list=11%, signal=10%	7124/5533/2890/5630
REACTOME P75NTR RECRUITS SIGNALLING COMPLEXES	REACTOME P75NTR RECRUITS SIGNALLING COMPLEXES	11	-0.300771917894033	-0.733897287960485	0.810276679841897	0.961184943880689	0.887596499320256	125	tags=18%, list=1%, signal=18%	5584
REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR4	REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR4	25	-0.252250460135401	-0.753413577071525	0.811023622047244	0.961184943880689	0.887596499320256	1774	tags=32%, list=15%, signal=27%	26281/8817/2254/6464/5295/3265/2885
REACTOME IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON LYMPHOID CELL	REACTOME IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON LYMPHOID CELL	94	0.210942181164596	0.827754419060077	0.811158798283262	0.961184943880689	0.887596499320256	905	tags=9%, list=8%, signal=8%	7412/8778/930/958/56253/29121/10990/11126
G13 Signaling Pathway WikiPathways 20190910 WP524 Homo sapiens	G13 Signaling Pathway WikiPathways 20190910 WP524 Homo sapiens	29	-0.24771380556577	-0.77207399294489	0.81190019193858	0.961184943880689	0.887596499320256	2288	tags=38%, list=19%, signal=31%	1729/397/5602/5216/5305/5879/4216/801/3984/5585
REACTOME MEIOTIC RECOMBINATION	REACTOME MEIOTIC RECOMBINATION	58	0.218662639839868	0.790366166009447	0.814345991561181	0.961184943880689	0.887596499320256	1973	tags=19%, list=17%, signal=16%	8347/5932/1017/29893/8294/94239/55766/8968/56154/8290/8367
Cardiac Hypertrophic Response WikiPathways 20190910 WP2795 Homo sapiens	Cardiac Hypertrophic Response WikiPathways 20190910 WP2795 Homo sapiens	51	0.223484436299359	0.790131286536112	0.816455696202532	0.961184943880689	0.887596499320256	1327	tags=14%, list=11%, signal=12%	7124/1147/2247/9734/51564/4214/9759
Photodynamic therapy induced unfolded protein response WikiPathways 20190910 WP3613 Homo sapiens	Photodynamic therapy induced unfolded protein response WikiPathways 20190910 WP3613 Homo sapiens	21	0.260021871233017	0.759055303397555	0.817073170731707	0.961184943880689	0.887596499320256	3609	tags=52%, list=31%, signal=36%	4780/467/2081/7494/23645/7324/4189/9451/7453/1649/9695
REACTOME MET ACTIVATES RAP1 AND RAC1	REACTOME MET ACTIVATES RAP1 AND RAC1	8	-0.322844596577508	-0.719922581652188	0.818359375	0.961184943880689	0.887596499320256	1936	tags=38%, list=16%, signal=31%	5879/2885
REACTOME TICAM1 TRAF6 DEPENDENT INDUCTION OF TAK1 COMPLEX	REACTOME TICAM1 TRAF6 DEPENDENT INDUCTION OF TAK1 COMPLEX	8	-0.322658537889377	-0.719507682804514	0.818359375	0.961184943880689	0.887596499320256	2114	tags=50%, list=18%, signal=41%	6885/7311/148022
ACE Inhibitor Pathway WikiPathways 20190910 WP554 Homo sapiens	ACE Inhibitor Pathway WikiPathways 20190910 WP554 Homo sapiens	14	-0.282813391617584	-0.733551998699026	0.819444444444444	0.961184943880689	0.887596499320256	3098	tags=43%, list=26%, signal=32%	4846/5972/1511/4306/7040
REACTOME PEPTIDE HORMONE METABOLISM	REACTOME PEPTIDE HORMONE METABOLISM	66	0.21453699461782	0.804405608493503	0.819875776397516	0.961184943880689	0.887596499320256	2771	tags=29%, list=23%, signal=22%	7941/3626/1361/60559/3798/1215/25924/1803/1395/56605/2626/7252/3625/3623/1363/1359/64924/1499/1045
REACTOME DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR BCR	REACTOME DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR BCR	64	-0.219797890829264	-0.793660590053014	0.821917808219178	0.961184943880689	0.887596499320256	3164	tags=36%, list=27%, signal=26%	25780/5705/5710/5719/5691/5714/5695/5696/7311/10213/5692/4772/5701/5704/801/5694/5530/5702/5709/5707/3265/4775
REACTOME RUNX2 REGULATES BONE DEVELOPMENT	REACTOME RUNX2 REGULATES BONE DEVELOPMENT	26	0.249500805644052	0.755797957308742	0.824634655532359	0.961184943880689	0.887596499320256	2178	tags=27%, list=18%, signal=22%	7525/4089/9759/10013/6714/4086/5925
REACTOME HSF1 DEPENDENT TRANSACTIVATION	REACTOME HSF1 DEPENDENT TRANSACTIVATION	31	-0.245267479442424	-0.76234111850413	0.825049701789264	0.961184943880689	0.887596499320256	1681	tags=28%, list=14%, signal=24%	3281/29074/64223/27242/3337/818/3304/871
Neural Crest Differentiation WikiPathways 20190910 WP2064 Homo sapiens	Neural Crest Differentiation WikiPathways 20190910 WP2064 Homo sapiens	85	0.20736192806361	0.811615906262426	0.826086956521739	0.961184943880689	0.887596499320256	2521	tags=26%, list=21%, signal=20%	7291/10215/2247/9734/1749/4855/51564/3516/7976/9759/4853/10013/6591/4086/4790/3065/3975/652/1302/3066/2261/4359
REACTOME SHC MEDIATED CASCADE FGFR3	REACTOME SHC MEDIATED CASCADE FGFR3	18	-0.260622258535925	-0.719505934397996	0.827184466019418	0.961184943880689	0.887596499320256	1774	tags=33%, list=15%, signal=28%	8817/2254/6464/3265/2885
REACTOME CASPASE ACTIVATION VIA DEPENDENCE RECEPTORS IN THE ABSENCE OF LIGAND	REACTOME CASPASE ACTIVATION VIA DEPENDENCE RECEPTORS IN THE ABSENCE OF LIGAND	9	0.306276454055711	0.715511406563558	0.827368421052632	0.961184943880689	0.887596499320256	848	tags=11%, list=7%, signal=10%	1630
REACTOME CHYLOMICRON REMODELING	REACTOME CHYLOMICRON REMODELING	7	0.327876208438469	0.70336916374545	0.828629032258065	0.961184943880689	0.887596499320256	2429	tags=43%, list=21%, signal=34%	336/337/338
Notch Signaling Pathway WikiPathways 20190910 WP61 Homo sapiens	Notch Signaling Pathway WikiPathways 20190910 WP61 Homo sapiens	50	-0.221754357326532	-0.774754792212948	0.829268292682927	0.961184943880689	0.887596499320256	1663	tags=14%, list=14%, signal=12%	23385/23013/5295/2932/6774/83737
REACTOME REGULATION OF IFNG SIGNALING	REACTOME REGULATION OF IFNG SIGNALING	14	0.268997212531227	0.717044259837024	0.829317269076305	0.961184943880689	0.887596499320256	4416	tags=50%, list=37%, signal=31%	5771/6772/5781/7341/3458/3717/8651
REACTOME INFECTIOUS DISEASE	REACTOME INFECTIOUS DISEASE	289	-0.193438060306234	-0.874125315963025	0.831103678929766	0.961184943880689	0.887596499320256	2471	tags=25%, list=21%, signal=20%	3839/6804/928/6908/3836/6168/5714/5695/5696/5432/79849/920/6224/7311/3837/27183/10213/5879/5692/5701/51616/293/926/5433/5436/51497/5438/2197/6456/5704/9349/6857/801/6136/5437/6122/5694/375/5611/6138/51160/10898/23225/6875/6396/7936/5045/5702/5434/5439/11168/5709/27243/6227/2984/1175/2534/5707/5441/9844/164/8148/1173/2885/292/2967/1025/7040/3159/2962
REACTOME NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS	REACTOME NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS	14	0.268086051461317	0.714615450970127	0.831325301204819	0.961184943880689	0.887596499320256	1350	tags=14%, list=11%, signal=13%	1272/4853
REACTOME APOPTOTIC FACTOR MEDIATED RESPONSE	REACTOME APOPTOTIC FACTOR MEDIATED RESPONSE	12	-0.284971824383416	-0.705117486737408	0.832669322709163	0.961184943880689	0.887596499320256	2071	tags=25%, list=18%, signal=21%	22900/581
REACTOME REGULATION OF TP53 ACTIVITY	REACTOME REGULATION OF TP53 ACTIVITY	128	-0.203455182886485	-0.824321144750501	0.833634719710669	0.961184943880689	0.887596499320256	2708	tags=29%, list=23%, signal=23%	7874/5564/54815/1459/6908/3364/5305/9099/5600/7994/7311/983/9212/5982/51616/5518/64223/9891/7862/580/6117/8550/639/472/80196/6875/5458/6119/54971/6790/5571/28996/8148/1020/4194/5170
REACTOME ACTIVATION OF THE AP 1 FAMILY OF TRANSCRIPTION FACTORS	REACTOME ACTIVATION OF THE AP 1 FAMILY OF TRANSCRIPTION FACTORS	10	-0.294902565884347	-0.703734059457456	0.833969465648855	0.961184943880689	0.887596499320256	3322	tags=80%, list=28%, signal=58%	5599/5601/5602/1432/2353/5600/5595
REACTOME OTHER SEMAPHORIN INTERACTIONS	REACTOME OTHER SEMAPHORIN INTERACTIONS	16	-0.268487118740276	-0.723770523335051	0.833984375	0.961184943880689	0.887596499320256	450	tags=31%, list=4%, signal=30%	7305/971/10507/54209
REACTOME PINK PARKIN MEDIATED MITOPHAGY	REACTOME PINK PARKIN MEDIATED MITOPHAGY	15	-0.270057779662415	-0.717520325205307	0.8359375	0.961519904975325	0.887905815749837	2114	tags=27%, list=18%, signal=22%	81631/54543/65018
Wnt beta catenin Signaling Pathway in Leukemia WikiPathways 20190910 WP3658 Homo sapiens	Wnt beta catenin Signaling Pathway in Leukemia WikiPathways 20190910 WP3658 Homo sapiens	24	-0.254777594278161	-0.746695288220662	0.836327345309381	0.961519904975325	0.887905815749837	1496	tags=21%, list=13%, signal=18%	7471/4041/2932/324
KEGG RENAL CELL CARCINOMA	KEGG RENAL CELL CARCINOMA	62	0.209589487883566	0.777026758841255	0.839430894308943	0.963905328391519	0.890108610838431	3817	tags=40%, list=32%, signal=27%	2034/8453/7042/6921/6923/4233/54583/23533/10298/5781/2271/3845/8503/3725/4893/5290/10000/5063/2889/56924/369/5155/5604/208/673
Ciliary landscape WikiPathways 20190910 WP4352 Homo sapiens	Ciliary landscape WikiPathways 20190910 WP4352 Homo sapiens	169	-0.198335253914773	-0.840931752621041	0.843351548269581	0.967222032715542	0.893171387847189	2721	tags=26%, list=23%, signal=20%	5719/23265/8100/1345/92104/25861/55763/25980/5476/10421/5714/57610/11018/83658/1892/27183/51098/5879/11336/7431/10982/5704/63929/801/55764/55770/57136/10726/50813/10640/9342/10980/64777/11020/140465/4218/22981/10238/55812/65125/324/28981/1488
REACTOME TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN	REACTOME TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN	17	0.264938605513817	0.727462575178754	0.845679012345679	0.967591806710802	0.893512851897185	463	tags=12%, list=4%, signal=11%	5325/57472
Initiation of transcription and translation elongation at the HIV 1 LTR WikiPathways 20190910 WP3414 Homo sapiens	Initiation of transcription and translation elongation at the HIV 1 LTR WikiPathways 20190910 WP3414 Homo sapiens	27	-0.239028762305722	-0.731285996769797	0.848368522072937	0.967591806710802	0.893512851897185	1907	tags=26%, list=16%, signal=22%	51497/5530/7936/4775/1025/6667
REACTOME SUMOYLATION OF INTRACELLULAR RECEPTORS	REACTOME SUMOYLATION OF INTRACELLULAR RECEPTORS	30	-0.239317909161254	-0.744401249570162	0.848425196850394	0.967591806710802	0.893512851897185	2054	tags=23%, list=17%, signal=19%	7421/6256/4306/5468/5241/367
REACTOME E2F MEDIATED REGULATION OF DNA REPLICATION	REACTOME E2F MEDIATED REGULATION OF DNA REPLICATION	18	-0.255665264115088	-0.705821044540139	0.848543689320388	0.967591806710802	0.893512851897185	2664	tags=33%, list=23%, signal=26%	5422/5001/983/5518/23595
REACTOME SYNTHESIS OF ACTIVE UBIQUITIN  ROLES OF E1 AND E2 ENZYMES	REACTOME SYNTHESIS OF ACTIVE UBIQUITIN  ROLES OF E1 AND E2 ENZYMES	20	-0.255575512528846	-0.722929240728409	0.848837209302326	0.967591806710802	0.893512851897185	41	tags=25%, list=0%, signal=25%	7874/7311/997/7327
REACTOME UNWINDING OF DNA	REACTOME UNWINDING OF DNA	11	0.287902033137872	0.713462800306802	0.850806451612903	0.968382775119617	0.894243263661546	4202	tags=55%, list=36%, signal=35%	4175/4171/4172/4176/4173/64785
REACTOME FRS MEDIATED FGFR1 SIGNALING	REACTOME FRS MEDIATED FGFR1 SIGNALING	22	0.244191983521769	0.721567720864962	0.851926977687627	0.968382775119617	0.894243263661546	2681	tags=36%, list=23%, signal=28%	2247/27006/9365/5781/2249/3845/2246/4893
REACTOME DOWNSTREAM TCR SIGNALING	REACTOME DOWNSTREAM TCR SIGNALING	76	0.205157599255514	0.784063237253159	0.852631578947368	0.968382775119617	0.894243263661546	2014	tags=20%, list=17%, signal=16%	5728/7321/4792/1147/5718/8767/8915/50852/10892/3117/5713/4790/3113/917/5970
REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR3	REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR3	25	-0.242487536020008	-0.72425398871435	0.856299212598425	0.970592818707661	0.896284106024487	1774	tags=20%, list=15%, signal=17%	6464/5295/3265/2885
REACTOME PTEN REGULATION	REACTOME PTEN REGULATION	110	-0.202524659197465	-0.807763202581251	0.857142857142857	0.970592818707661	0.896284106024487	3205	tags=38%, list=27%, signal=28%	9861/9219/5705/10670/6015/5710/5987/1912/7157/7874/5719/54815/5691/1459/10014/5714/5695/5696/1958/7311/5595/23112/10213/2444/22955/5692/5701/5704/10273/64223/23466/5694/192669/81847/5702/5468/8975/23028/5709/5707/28956
KEGG BLADDER CANCER	KEGG BLADDER CANCER	42	-0.222208487210023	-0.743057937497092	0.857685009487666	0.970592818707661	0.896284106024487	602	tags=21%, list=5%, signal=20%	1019/5595/9252/1870/3265/1871/4312/4313
MAPK Signaling Pathway WikiPathways 20190910 WP382 Homo sapiens	MAPK Signaling Pathway WikiPathways 20190910 WP382 Homo sapiens	217	0.190891404820772	0.856288498156863	0.859447004608295	0.971413562506601	0.897042013571225	3874	tags=39%, list=33%, signal=26%	7124/1326/8491/2258/3303/22800/5971/3925/5533/1147/7042/2247/1386/27091/55799/774/55970/22808/4214/8605/10125/1843/4914/786/5801/27006/4790/3305/5159/5970/9064/9020/4908/6788/11221/8986/2252/8913/2261/2249/778/3845/3725/7189/2246/3552/3164/4893/5582/8649/9175/1850/10000/776/782/1848/2005/5606/8823/23162/5536/9254/369/3551/7186/5923/1649/8822/6416/4609/3554/2318/5155/1956/5604/2259/208/2002/4803/673/784/8911/23118/2316
Neural Crest Cell Migration during Development WikiPathways 20190910 WP4564 Homo sapiens	Neural Crest Cell Migration during Development WikiPathways 20190910 WP4564 Homo sapiens	38	-0.222235064045816	-0.727573580059256	0.862669245647969	0.972135764043279	0.897708923264141	1187	tags=11%, list=10%, signal=9%	2151/4313/6774
T Cell Receptor and Co stimulatory Signaling WikiPathways 20190910 WP2583 Homo sapiens	T Cell Receptor and Co stimulatory Signaling WikiPathways 20190910 WP2583 Homo sapiens	27	0.240135984037249	0.735294833552219	0.862785862785863	0.972135764043279	0.897708923264141	372	tags=7%, list=3%, signal=7%	5728/4792
REACTOME SWITCHING OF ORIGINS TO A POST REPLICATIVE STATE	REACTOME SWITCHING OF ORIGINS TO A POST REPLICATIVE STATE	70	-0.207394364895874	-0.766479235183937	0.863198458574181	0.972135764043279	0.897708923264141	3201	tags=36%, list=27%, signal=26%	9861/5705/5710/11065/5719/5000/29882/5691/51433/5714/5695/5696/7311/5001/10213/5692/5701/5704/5694/5702/5709/5707/23595/25906
REACTOME SUMOYLATION OF TRANSCRIPTION FACTORS	REACTOME SUMOYLATION OF TRANSCRIPTION FACTORS	20	-0.2497609448861	-0.706481964815542	0.868217054263566	0.976613901374503	0.901844213817718	116	tags=25%, list=1%, signal=25%	6613/7157/7329/4286
REACTOME REGULATED PROTEOLYSIS OF P75NTR	REACTOME REGULATED PROTEOLYSIS OF P75NTR	10	0.283665003672914	0.682627744099862	0.870292887029289	0.977775102094057	0.902916512858861	2538	tags=30%, list=22%, signal=24%	4790/5970/7189
REACTOME ATTENUATION PHASE	REACTOME ATTENUATION PHASE	24	-0.245198648937698	-0.718621574077501	0.872255489021956	0.97880645893841	0.903868908888809	1282	tags=28%, list=11%, signal=25%	3281/29074/27242/3337/3304/871
Inhibition of exosome biogenesis and secretion by Manumycin A in CRPC cells WikiPathways 20190910 WP4301 Homo sapiens	Inhibition of exosome biogenesis and secretion by Manumycin A in CRPC cells WikiPathways 20190910 WP4301 Homo sapiens	17	0.256974661500783	0.70559535349143	0.874485596707819	0.980135172386634	0.905095895862286	2747	tags=35%, list=23%, signal=27%	22800/22808/3845/5869/4893/5868
REACTOME NEGATIVE REGULATION OF TCF DEPENDENT SIGNALING BY WNT LIGAND ANTAGONISTS	REACTOME NEGATIVE REGULATION OF TCF DEPENDENT SIGNALING BY WNT LIGAND ANTAGONISTS	10	0.275178277878921	0.662204800104179	0.880753138075314	0.981275228980586	0.906148669574838	603	tags=10%, list=5%, signal=9%	22943
REACTOME G1 PHASE	REACTOME G1 PHASE	38	-0.220852692517362	-0.72304784508468	0.882011605415861	0.981275228980586	0.906148669574838	2211	tags=21%, list=19%, signal=17%	5753/7311/5518/1870/4067/1871/896
Inflammatory Response Pathway WikiPathways 20190910 WP453 Homo sapiens	Inflammatory Response Pathway WikiPathways 20190910 WP453 Homo sapiens	28	0.234111700798685	0.724677732733956	0.883089770354906	0.981275228980586	0.906148669574838	3731	tags=43%, list=32%, signal=29%	958/3911/941/2335/3558/959/1278/3458/7059/942/7133/3918
Selenium Metabolism and Selenoproteins WikiPathways 20190910 WP28 Homo sapiens	Selenium Metabolism and Selenoproteins WikiPathways 20190910 WP28 Homo sapiens	32	0.219700615704602	0.714772549269396	0.883399209486166	0.981275228980586	0.906148669574838	2014	tags=22%, list=17%, signal=18%	4780/7296/6670/1491/2879/4790/5970
REACTOME SYNTHESIS OF LEUKOTRIENES LT AND EOXINS EX	REACTOME SYNTHESIS OF LEUKOTRIENES LT AND EOXINS EX	18	-0.243004783243702	-0.670868960361041	0.883495145631068	0.981275228980586	0.906148669574838	3139	tags=39%, list=27%, signal=29%	1580/11283/4048/9261/1579/241
Neural Crest Cell Migration in Cancer WikiPathways 20190910 WP4565 Homo sapiens	Neural Crest Cell Migration in Cancer WikiPathways 20190910 WP4565 Homo sapiens	41	-0.216019410303266	-0.721149860565659	0.88468809073724	0.981275228980586	0.906148669574838	1499	tags=15%, list=13%, signal=13%	6272/375/2151/4313/6774
Heart Development WikiPathways 20190910 WP1591 Homo sapiens	Heart Development WikiPathways 20190910 WP1591 Homo sapiens	39	0.220155794243135	0.741725066659275	0.88517745302714	0.981275228980586	0.906148669574838	3248	tags=38%, list=28%, signal=28%	8553/4089/6469/8928/4086/2626/2065/652/5781/27302/5308/1499/4776/23462/2296
REACTOME TRAF6 MEDIATED IRF7 ACTIVATION IN TLR7 8 OR 9 SIGNALING	REACTOME TRAF6 MEDIATED IRF7 ACTIVATION IN TLR7 8 OR 9 SIGNALING	10	-0.275478433377131	-0.657381720746021	0.885496183206107	0.981275228980586	0.906148669574838	2114	tags=40%, list=18%, signal=33%	51311/7311/51135
REACTOME MITOPHAGY	REACTOME MITOPHAGY	19	0.244059236069091	0.694722959829823	0.886409736308316	0.981275228980586	0.906148669574838	1567	tags=21%, list=13%, signal=18%	8878/55669/51001/6714
NAD  metabolism WikiPathways 20190910 WP3644 Homo sapiens	NAD  metabolism WikiPathways 20190910 WP3644 Homo sapiens	13	-0.263890798536353	-0.663858045447364	0.88663967611336	0.981275228980586	0.906148669574838	1287	tags=15%, list=11%, signal=14%	142
Composition of Lipid Particles WikiPathways 20190910 WP3601 Homo sapiens	Composition of Lipid Particles WikiPathways 20190910 WP3601 Homo sapiens	9	-0.285094301924815	-0.661527131334573	0.888045540796964	0.981275228980586	0.906148669574838	1850	tags=33%, list=16%, signal=28%	3949/4023
REACTOME NEGATIVE REGULATION OF FGFR1 SIGNALING	REACTOME NEGATIVE REGULATION OF FGFR1 SIGNALING	29	-0.222356706989544	-0.693041028663672	0.888675623800384	0.981275228980586	0.906148669574838	2114	tags=24%, list=18%, signal=20%	5595/8569/5518/2254/3730/2885
4 hydroxytamoxifen  Dexamethasone  and Retinoic Acids Regulation of p27 Expression WikiPathways 20190910 WP3879 Homo sapiens	4 hydroxytamoxifen  Dexamethasone  and Retinoic Acids Regulation of p27 Expression WikiPathways 20190910 WP3879 Homo sapiens	18	0.240941379467466	0.673828685103256	0.88911704312115	0.981275228980586	0.906148669574838	1827	tags=17%, list=15%, signal=14%	1977/7248/5562
REACTOME ROS AND RNS PRODUCTION IN PHAGOCYTES	REACTOME ROS AND RNS PRODUCTION IN PHAGOCYTES	26	-0.225963183484719	-0.687105324807634	0.891013384321224	0.982211224834102	0.907013005463834	3585	tags=42%, list=30%, signal=30%	529/4846/51382/533/4688/6556/5880/9114/4689/523
Alzheimers Disease WikiPathways 20190910 WP2059 Homo sapiens	Alzheimers Disease WikiPathways 20190910 WP2059 Homo sapiens	77	-0.201201411518397	-0.751421531163387	0.893939393939394	0.98427874514831	0.908922236153358	1718	tags=17%, list=15%, signal=15%	801/23385/808/54480/5530/3416/4023/5330/3028/2932/1020/8772
REACTOME INTRINSIC PATHWAY FOR APOPTOSIS	REACTOME INTRINSIC PATHWAY FOR APOPTOSIS	42	0.217311038879372	0.743046797974815	0.896842105263158	0.986315789473684	0.910803324099723	2515	tags=26%, list=21%, signal=21%	7161/5533/840/2810/7159/3002/5366/54205/841/57099/596
REACTOME FRS MEDIATED FGFR2 SIGNALING	REACTOME FRS MEDIATED FGFR2 SIGNALING	24	0.215021599109454	0.650938604081339	0.900199600798403	0.988847627137285	0.913141323941862	2681	tags=33%, list=23%, signal=26%	2247/27006/5781/2252/2249/3845/2246/4893
REACTOME INTRACELLULAR SIGNALING BY SECOND MESSENGERS	REACTOME INTRACELLULAR SIGNALING BY SECOND MESSENGERS	253	-0.186962236563432	-0.831927744822726	0.902397260273973	0.990100975265471	0.914298715574024	3205	tags=31%, list=27%, signal=23%	57761/2251/9861/9219/5705/10670/7039/26281/6199/10645/6015/572/5710/8817/5987/5578/1912/7157/7874/5719/3643/54815/5691/1459/8394/10014/5714/5695/5696/5305/685/1958/7311/5595/23112/10213/2444/5879/22955/5692/5701/5518/2254/5704/10273/5576/64223/5567/801/156/5880/23466/5694/192669/81847/112/5153/5295/51135/7249/5702/5468/8975/23028/5709/818/5580/2534/5707/2932/391/5577/2885/28956/5613/5154/5170/2309
Regulation of Actin Cytoskeleton WikiPathways 20190910 WP51 Homo sapiens	Regulation of Actin Cytoskeleton WikiPathways 20190910 WP51 Homo sapiens	135	0.186612616107743	0.779746613146572	0.906392694063927	0.993233574192181	0.91719148231868	403	tags=7%, list=3%, signal=7%	10787/8395/2258/8936/3672/22800/7429/5286/1793
REACTOME IRS MEDIATED SIGNALLING	REACTOME IRS MEDIATED SIGNALLING	41	-0.211862611277187	-0.707272982400649	0.907372400756144	0.993233574192181	0.91719148231868	1036	tags=10%, list=9%, signal=9%	3265/2885/5170
REACTOME REGULATION OF TLR BY ENDOGENOUS LIGAND	REACTOME REGULATION OF TLR BY ENDOGENOUS LIGAND	15	-0.239125939383534	-0.635337082330967	0.912109375	0.993516426212411	0.917452679151381	230	tags=20%, list=2%, signal=20%	6279/929
KEGG RENIN ANGIOTENSIN SYSTEM	KEGG RENIN ANGIOTENSIN SYSTEM	14	-0.249206477099807	-0.646383498036381	0.912698412698413	0.993516426212411	0.917452679151381	3098	tags=36%, list=26%, signal=26%	5476/5972/7064/1511
REACTOME G ALPHA 12 13 SIGNALLING EVENTS	REACTOME G ALPHA 12 13 SIGNALLING EVENTS	59	0.197215469739202	0.714941959939216	0.91578947368421	0.993516426212411	0.917452679151381	3453	tags=36%, list=29%, signal=25%	2792/2785/6093/55970/9826/23365/4168/7074/2791/84033/1894/10681/9828/55701/22899/146/2786/10276/7204/7410/388
REACTOME NONHOMOLOGOUS END JOINING NHEJ	REACTOME NONHOMOLOGOUS END JOINING NHEJ	52	-0.199934184539756	-0.700134351783162	0.918560606060606	0.993516426212411	0.917452679151381	1950	tags=21%, list=17%, signal=18%	27434/9577/580/64421/8924/472/8342/8343/8364/8346
REACTOME REPRODUCTION	REACTOME REPRODUCTION	95	-0.196718542357559	-0.756166287547628	0.920152091254753	0.993516426212411	0.917452679151381	1326	tags=31%, list=11%, signal=27%	8468/5889/10388/3014/7329/8344/8970/928/79820/1019/8345/65057/4292/6117/54386/472/4000/4001/9126/10734/6119/3012/8334/8342/8343/8364/8346/10735
REACTOME SHC MEDIATED CASCADE FGFR1	REACTOME SHC MEDIATED CASCADE FGFR1	20	-0.23192900348582	-0.656041953056734	0.920542635658915	0.993516426212411	0.917452679151381	1774	tags=20%, list=15%, signal=17%	6464/3265/2885
REACTOME COMMON PATHWAY OF FIBRIN CLOT FORMATION	REACTOME COMMON PATHWAY OF FIBRIN CLOT FORMATION	21	0.222455252086606	0.649390907250487	0.920731707317073	0.993516426212411	0.917452679151381	3723	tags=43%, list=32%, signal=29%	2165/3053/2266/5196/2244/7056/2157/5270/462
REACTOME SIGNALING BY ERBB2	REACTOME SIGNALING BY ERBB2	44	0.21111619433269	0.724577403123907	0.920940170940171	0.993516426212411	0.917452679151381	2890	tags=30%, list=24%, signal=22%	2069/55914/7525/9101/6714/2886/2065/2064/9542/3845/4893/5290/10000
