ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME REGULATION BY C FLIP	REACTOME REGULATION BY C FLIP	10	-0.338905246691232	-0.752289517833047	0.74749498997996	0.931660605235521	0.881265213287995	1467	tags=60%, list=12%, signal=53%	355/7186/8772/8837/8743
KEGG LEISHMANIA INFECTION	KEGG LEISHMANIA INFECTION	60	0.246388580510906	0.849915201351003	0.747641509433962	0.931660605235521	0.881265213287995	2390	tags=25%, list=20%, signal=20%	2353/3109/3716/3717/3689/51135/10454/23118/4790/3725/4843/3123/4688/3592/3458
REACTOME REGULATION OF PTEN GENE TRANSCRIPTION	REACTOME REGULATION OF PTEN GENE TRANSCRIPTION	48	-0.267113128285265	-0.805860061613117	0.747714808043876	0.931660605235521	0.881265213287995	1420	tags=12%, list=12%, signal=11%	6045/22955/2475/9219/2122
REACTOME ATTENUATION PHASE	REACTOME ATTENUATION PHASE	24	0.286491176914078	0.819063543448383	0.750524109014675	0.933638899960143	0.883136498080594	1366	tags=20%, list=12%, signal=18%	6013/27242/871/2288/10049
REACTOME SIGNALING BY NOTCH4	REACTOME SIGNALING BY NOTCH4	67	-0.252557805746274	-0.81515642901708	0.751295336787565	0.933638899960143	0.883136498080594	1245	tags=12%, list=11%, signal=11%	5701/5696/9794/5707/5717/2033/55294
REACTOME FRS2 MEDIATED ACTIVATION	REACTOME FRS2 MEDIATED ACTIVATION	9	-0.33501477855408	-0.731904385162331	0.754563894523327	0.93613667395624	0.885499162468297	923	tags=33%, list=8%, signal=31%	5594/7529
REACTOME TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3 SMAD4 HETEROTRIMER	REACTOME TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3 SMAD4 HETEROTRIMER	41	0.260830604647024	0.835634683331484	0.75583864118896	0.93613667395624	0.885499162468297	3408	tags=41%, list=29%, signal=30%	5933/1875/4609/3065/4221/64750/9611/4087/3726/905/142/54778/4088/1874/22938/7321/892
REACTOME TRAF6 MEDIATED IRF7 ACTIVATION	REACTOME TRAF6 MEDIATED IRF7 ACTIVATION	23	0.285034825695633	0.807569727179292	0.756302521008403	0.93613667395624	0.885499162468297	1975	tags=30%, list=17%, signal=25%	3446/3449/23586/3442/64135/10010/3445
REACTOME CYTOSOLIC IRON SULFUR CLUSTER ASSEMBLY	REACTOME CYTOSOLIC IRON SULFUR CLUSTER ASSEMBLY	11	0.330470635926467	0.785669358111134	0.760154738878143	0.936633718657508	0.885969321024122	3708	tags=45%, list=31%, signal=31%	64210/83990/9391/57019/51647
REACTOME ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS	REACTOME ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS	21	-0.298377060571637	-0.764222588677353	0.761252446183953	0.936633718657508	0.885969321024122	143	tags=33%, list=1%, signal=33%	51107/1272/7314/5663/113878/83737
REACTOME PTEN REGULATION	REACTOME PTEN REGULATION	110	-0.240543013316238	-0.839582189037729	0.761290322580645	0.936633718657508	0.885969321024122	1245	tags=12%, list=11%, signal=11%	6045/22955/5701/5696/2475/7874/5707/9219/23112/5717/8975/2122
Mammary gland development pathway   Embryonic development  Stage 1 of 4  WikiPathways 20190910 WP2813 Homo sapiens	Mammary gland development pathway   Embryonic development  Stage 1 of 4  WikiPathways 20190910 WP2813 Homo sapiens	13	0.310599090030876	0.772139936531293	0.761523046092184	0.936633718657508	0.885969321024122	2088	tags=31%, list=18%, signal=25%	4609/207/1364/3655
Fibrin Complement Receptor 3 Signaling Pathway WikiPathways 20190910 WP4136 Homo sapiens	Fibrin Complement Receptor 3 Signaling Pathway WikiPathways 20190910 WP4136 Homo sapiens	35	0.259252215391109	0.806181009970685	0.761702127659574	0.936633718657508	0.885969321024122	1163	tags=14%, list=10%, signal=13%	929/2921/3689/51135/207
REACTOME TGF BETA RECEPTOR SIGNALING ACTIVATES SMADS	REACTOME TGF BETA RECEPTOR SIGNALING ACTIVATES SMADS	27	0.273325921292753	0.804699235646719	0.76271186440678	0.936646155896661	0.885981085508048	3668	tags=48%, list=31%, signal=33%	51377/64750/867/4087/11171/5045/4088/9040/7514/7046/7040/25805/23645
RANKL RANK  Receptor activator of NFKB  ligand   Signaling Pathway WikiPathways 20190910 WP2018 Homo sapiens	RANKL RANK  Receptor activator of NFKB  ligand   Signaling Pathway WikiPathways 20190910 WP2018 Homo sapiens	52	-0.260621213608807	-0.80158988829389	0.764705882352941	0.937865722205112	0.887134683027248	1124	tags=15%, list=10%, signal=14%	6850/2475/6885/5295/7189/4286/4792
Osteoclast Signaling WikiPathways 20190910 WP12 Homo sapiens	Osteoclast Signaling WikiPathways 20190910 WP12 Homo sapiens	15	0.295091113085195	0.768980812939575	0.768145161290323	0.940852308665402	0.889959719031925	870	tags=13%, list=7%, signal=12%	4982/7965
Lung fibrosis WikiPathways 20190910 WP3624 Homo sapiens	Lung fibrosis WikiPathways 20190910 WP3624 Homo sapiens	58	-0.255811441655469	-0.803962305331497	0.770175438596491	0.941424271914648	0.89050074364111	2083	tags=33%, list=18%, signal=27%	1215/3082/1232/1437/5328/3596/4318/3569/6351/6498/727897/4092/3567/4313/5154/1490/2252/1906
Wnt Signaling in Kidney Disease WikiPathways 20190910 WP4150 Homo sapiens	Wnt Signaling in Kidney Disease WikiPathways 20190910 WP4150 Homo sapiens	34	0.261700911957155	0.806893262141898	0.771186440677966	0.941424271914648	0.89050074364111	4091	tags=53%, list=35%, signal=35%	4041/7481/8324/8323/7474/54361/7476/1856/7471/8321/5601/5599/1499/7475/27130/7472/387/1857
Parkin Ubiquitin Proteasomal System pathway WikiPathways 20190910 WP2359 Homo sapiens	Parkin Ubiquitin Proteasomal System pathway WikiPathways 20190910 WP2359 Homo sapiens	60	-0.253818194870154	-0.805552720799829	0.771626297577855	0.941424271914648	0.89050074364111	561	tags=13%, list=5%, signal=13%	5714/5701/5707/5717/3304/7327/55294
REACTOME FBXL7 DOWN REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS	REACTOME FBXL7 DOWN REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS	43	-0.265927767444758	-0.782042786409151	0.772983114446529	0.941796712571701	0.890853038235547	1245	tags=14%, list=11%, signal=13%	5701/5696/80028/5707/5717
REACTOME BETA CATENIN PHOSPHORYLATION CASCADE	REACTOME BETA CATENIN PHOSPHORYLATION CASCADE	14	0.299131516460323	0.762366699516016	0.774847870182556	0.941796712571701	0.890853038235547	3984	tags=57%, list=34%, signal=38%	5518/5527/5528/5526/5519/1499/5525/5516
Follicle Stimulating Hormone  FSH  signaling pathway WikiPathways 20190910 WP2035 Homo sapiens	Follicle Stimulating Hormone  FSH  signaling pathway WikiPathways 20190910 WP2035 Homo sapiens	26	0.277178522724357	0.807518434394197	0.774946921443737	0.941796712571701	0.890853038235547	2408	tags=27%, list=20%, signal=21%	374/207/26060/1978/5578/5566/6009
REACTOME NUCLEOTIDE EXCISION REPAIR	REACTOME NUCLEOTIDE EXCISION REPAIR	88	-0.242601336471195	-0.8144173809348	0.776470588235294	0.941817480719794	0.890872682992829	788	tags=12%, list=7%, signal=12%	10714/9716/1022/5427/7874/8554/5433/2033/7528/2967
REACTOME REGULATION OF RUNX3 EXPRESSION AND ACTIVITY	REACTOME REGULATION OF RUNX3 EXPRESSION AND ACTIVITY	45	-0.263016807530103	-0.783199494147883	0.778793418647166	0.941817480719794	0.890872682992829	1245	tags=13%, list=11%, signal=12%	5701/5696/5707/5717/2033
KEGG GNRH SIGNALING PATHWAY	KEGG GNRH SIGNALING PATHWAY	88	-0.241926419334046	-0.812151671045564	0.779831932773109	0.941817480719794	0.890872682992829	2151	tags=18%, list=18%, signal=15%	4215/5603/5579/810/114/818/815/6654/3845/4313/10746/2776/64600/2885/2767
DNA IR Double Strand Breaks  DSBs  and cellular response via ATM WikiPathways 20190910 WP3959 Homo sapiens	DNA IR Double Strand Breaks  DSBs  and cellular response via ATM WikiPathways 20190910 WP3959 Homo sapiens	50	-0.259647087324974	-0.789138854602885	0.78	0.941817480719794	0.890872682992829	288	tags=10%, list=2%, signal=10%	672/64421/7189/9126
Apoptosis Modulation and Signaling WikiPathways 20190910 WP1772 Homo sapiens	Apoptosis Modulation and Signaling WikiPathways 20190910 WP1772 Homo sapiens	81	0.230164697731009	0.838027146098527	0.780487804878049	0.941817480719794	0.890872682992829	2841	tags=27%, list=24%, signal=21%	2353/330/331/5366/4982/9020/581/8795/826/8682/598/638/4790/3725/8718/1029/7187/51155/332/842/79444/7132
KEGG RENIN ANGIOTENSIN SYSTEM	KEGG RENIN ANGIOTENSIN SYSTEM	14	-0.294908608025306	-0.706366411603987	0.781925343811395	0.941817480719794	0.890872682992829	3395	tags=50%, list=29%, signal=36%	185/1215/4012/1359/5476/4142
Platelet mediated interactions with vascular and circulating cells WikiPathways 20190910 WP4462 Homo sapiens	Platelet mediated interactions with vascular and circulating cells WikiPathways 20190910 WP4462 Homo sapiens	16	0.287351013673523	0.763728117452331	0.782	0.941817480719794	0.890872682992829	5315	tags=69%, list=45%, signal=38%	3383/7042/959/5196/7040/6401/958/7043/3553/6403/7097
REACTOME HDR THROUGH SINGLE STRAND ANNEALING SSA	REACTOME HDR THROUGH SINGLE STRAND ANNEALING SSA	31	-0.276096478054122	-0.769936061230556	0.783938814531549	0.942438028723195	0.891459664309308	222	tags=13%, list=2%, signal=13%	672/5810/580
REACTOME NEGATIVE REGULATION OF FGFR1 SIGNALING	REACTOME NEGATIVE REGULATION OF FGFR1 SIGNALING	29	-0.280421706633785	-0.768149198008024	0.785028790786948	0.942438028723195	0.891459664309308	554	tags=21%, list=5%, signal=20%	8569/2251/9365/2254/2885
REACTOME MTOR SIGNALLING	REACTOME MTOR SIGNALLING	28	0.266021840569757	0.792614195353941	0.785862785862786	0.942438028723195	0.891459664309308	1659	tags=21%, list=14%, signal=18%	1977/10325/5562/207/28956/1978
REACTOME P75NTR REGULATES AXONOGENESIS	REACTOME P75NTR REGULATES AXONOGENESIS	8	0.353393505601659	0.76609197852412	0.786538461538462	0.942438028723195	0.891459664309308	4022	tags=38%, list=34%, signal=25%	396/4974/387
REACTOME RESOLUTION OF ABASIC SITES AP SITES	REACTOME RESOLUTION OF ABASIC SITES AP SITES	31	0.254830681577554	0.774007529375742	0.789144050104384	0.943690596806098	0.892644478470746	2791	tags=26%, list=24%, signal=20%	3978/5984/5426/5985/54107/142/8505/5982
REACTOME GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR GG NER	REACTOME GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR GG NER	67	0.234486707654006	0.828339810081339	0.789598108747045	0.943690596806098	0.892644478470746	3313	tags=37%, list=28%, signal=27%	29844/3978/5984/5426/7341/5985/50813/86/8607/7334/404672/54107/9557/8450/10920/142/10445/902/54778/5982/5887/1069/2072/9978/8451
REACTOME IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON LYMPHOID CELL	REACTOME IMMUNOREGULATORY INTERACTIONS BETWEEN A LYMPHOID AND A NON LYMPHOID CELL	94	0.226398250441374	0.841939229194035	0.791044776119403	0.944215229584561	0.893140732809303	1592	tags=13%, list=13%, signal=11%	4277/1280/79168/3689/3383/3384/946/5817/945/3385/56253/925
REACTOME OTHER INTERLEUKIN SIGNALING	REACTOME OTHER INTERLEUKIN SIGNALING	237	-0.22246122036146	-0.849605193838593	0.792151162790698	0.944282524215533	0.893204387338627	1399	tags=13%, list=12%, signal=12%	10817/1846/5159/5714/2322/5701/2266/3567/3845/5696/7529/5290/5154/369/8660/5295/2065/2243/5707/9365/2244/2254/2252/25759/5717/5922/1850/3558/2885/5170
REACTOME FGFR2 ALTERNATIVE SPLICING	REACTOME FGFR2 ALTERNATIVE SPLICING	25	0.274343788039798	0.790422726457302	0.795358649789029	0.944282524215533	0.893204387338627	3999	tags=48%, list=34%, signal=32%	2963/4686/5430/22916/3187/5434/3185/5436/5435/5725/5437/5440
Neural Crest Cell Migration during Development WikiPathways 20190910 WP4564 Homo sapiens	Neural Crest Cell Migration during Development WikiPathways 20190910 WP4564 Homo sapiens	38	-0.259550380820364	-0.753178809770004	0.795580110497238	0.944282524215533	0.893204387338627	38	tags=18%, list=0%, signal=18%	2048/2050/4317/5290/4313/6774
KEGG FC GAMMA R MEDIATED PHAGOCYTOSIS	KEGG FC GAMMA R MEDIATED PHAGOCYTOSIS	76	-0.243025613470677	-0.799864504193644	0.797639123102867	0.944282524215533	0.893204387338627	1969	tags=22%, list=17%, signal=19%	1398/8395/10109/273/8394/4067/81873/10059/8976/6850/5290/4082/5295/1759/50807/85477
REACTOME SIGNALING BY ERBB4	REACTOME SIGNALING BY ERBB4	53	-0.251723336428147	-0.778906147618526	0.798573975044563	0.944282524215533	0.893204387338627	985	tags=17%, list=8%, signal=16%	6285/3845/5290/10608/5295/2065/2885/83737
REACTOME REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION	REACTOME REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION	76	-0.242856025077469	-0.799306341890862	0.799325463743676	0.944282524215533	0.893204387338627	1026	tags=12%, list=9%, signal=11%	5563/6877/9891/28996/6872/8148/5810/580
REACTOME SIGNALING BY RECEPTOR TYROSINE KINASES	REACTOME SIGNALING BY RECEPTOR TYROSINE KINASES	407	-0.214828798432979	-0.866104763601043	0.800271739130435	0.944282524215533	0.893204387338627	1498	tags=13%, list=13%, signal=11%	5607/4067/2251/10817/6285/1846/5159/4145/6456/5800/4689/2322/7058/2242/3083/3845/8065/7529/5290/2475/9296/5154/3480/10608/8471/8660/5295/1301/2065/23769/9365/2254/1845/23543/10750/1759/5900/3643/2252/25759/5433/3791/6197/2885/9252/523/83737/3673/6774/5170
Calcium Regulation in the Cardiac Cell WikiPathways 20190910 WP536 Homo sapiens	Calcium Regulation in the Cardiac Cell WikiPathways 20190910 WP536 Homo sapiens	127	0.215428334600891	0.847721705736984	0.800554016620499	0.944282524215533	0.893204387338627	2375	tags=20%, list=20%, signal=16%	811/113/309/6001/2697/483/8536/2770/5998/8786/112/8601/6000/2709/6263/5578/409/2784/5997/5331/154/408/5580/55970/5566
REACTOME CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY	REACTOME CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY	22	0.271998943169088	0.769653752515399	0.801635991820041	0.944282524215533	0.893204387338627	1650	tags=14%, list=14%, signal=12%	929/8795/26060
REACTOME MAPK TARGETS NUCLEAR EVENTS MEDIATED BY MAP KINASES	REACTOME MAPK TARGETS NUCLEAR EVENTS MEDIATED BY MAP KINASES	30	-0.270417063308847	-0.745837542012841	0.804971319311663	0.944282524215533	0.893204387338627	454	tags=10%, list=4%, signal=10%	6197/9252
REACTOME INTERLEUKIN 17 SIGNALING	REACTOME INTERLEUKIN 17 SIGNALING	61	-0.243501316344501	-0.772936292046444	0.811619718309859	0.944282524215533	0.893204387338627	703	tags=10%, list=6%, signal=9%	6885/1845/6197/7189/9252
One carbon metabolism and related pathways WikiPathways 20190910 WP3940 Homo sapiens	One carbon metabolism and related pathways WikiPathways 20190910 WP3940 Homo sapiens	44	0.249498832099402	0.809478863272871	0.81304347826087	0.944282524215533	0.893204387338627	3081	tags=34%, list=26%, signal=25%	6649/5130/1036/2936/1491/635/2937/6470/51380/586/6472/2878/4548/55500/2730
KEGG MELANOMA	KEGG MELANOMA	67	-0.242649750259519	-0.783177155578189	0.813471502590674	0.944282524215533	0.893204387338627	1484	tags=19%, list=13%, signal=17%	2251/5159/1871/3845/5290/5154/369/3480/5295/2254/2252/4286
Alpha 6 Beta 4 signaling pathway WikiPathways 20190910 WP244 Homo sapiens	Alpha 6 Beta 4 signaling pathway WikiPathways 20190910 WP244 Homo sapiens	31	0.248292438438958	0.754148659216017	0.81419624217119	0.944282524215533	0.893204387338627	2232	tags=32%, list=19%, signal=26%	3912/3913/5747/207/3918/1978/5578/3915/3655/5580
REACTOME MYOGENESIS	REACTOME MYOGENESIS	25	-0.270140826220116	-0.718523977425097	0.814393939393939	0.944282524215533	0.893204387338627	3364	tags=36%, list=29%, signal=26%	1000/5608/4618/4756/1496/4656/25/4617
NO cGMP PKG mediated Neuroprotection WikiPathways 20190910 WP4008 Homo sapiens	NO cGMP PKG mediated Neuroprotection WikiPathways 20190910 WP4008 Homo sapiens	43	0.248247738406737	0.802656974916764	0.814498933901919	0.944282524215533	0.893204387338627	3107	tags=28%, list=26%, signal=21%	331/2977/2982/4879/5593/4790/2903/4843/3458/842/54205/5481
Homologous recombination WikiPathways 20190910 WP186 Homo sapiens	Homologous recombination WikiPathways 20190910 WP186 Homo sapiens	8	0.342491743656607	0.742458968167393	0.815384615384615	0.944282524215533	0.893204387338627	999	tags=12%, list=8%, signal=11%	675
REACTOME HIV ELONGATION ARREST AND RECOVERY	REACTOME HIV ELONGATION ARREST AND RECOVERY	31	0.247674007023272	0.752270272480245	0.816283924843424	0.944282524215533	0.893204387338627	377	tags=6%, list=3%, signal=6%	2963/6921
REACTOME HIV LIFE CYCLE	REACTOME HIV LIFE CYCLE	125	0.212660379734611	0.838425218829945	0.816711590296496	0.944282524215533	0.893204387338627	3355	tags=33%, list=28%, signal=24%	2963/7852/9688/6921/3978/51510/55706/4686/6883/4928/8731/5430/5903/404672/1104/57122/22916/23279/9972/11097/10762/348995/5434/8086/7518/905/6879/7469/902/79720/4836/5045/7514/2961/9525/5902/2957/9818/6908/8815/5436
BMP Signaling Pathway in Eyelid Development WikiPathways 20190910 WP3927 Homo sapiens	BMP Signaling Pathway in Eyelid Development WikiPathways 20190910 WP3927 Homo sapiens	19	0.270788778425224	0.749825167013803	0.817460317460317	0.944282524215533	0.893204387338627	5013	tags=58%, list=42%, signal=33%	4086/5308/3725/2303/5601/5595/7039/3625/27123/652/4090
REACTOME CLATHRIN MEDIATED ENDOCYTOSIS	REACTOME CLATHRIN MEDIATED ENDOCYTOSIS	117	0.217072097990882	0.839362103517979	0.817708333333333	0.944282524215533	0.893204387338627	2210	tags=19%, list=19%, signal=15%	2069/1950/374/9146/9322/156/9829/50813/5286/5869/867/1839/409/7474/55738/1173/1856/382/2060/154/29924/408
KEGG BASE EXCISION REPAIR	KEGG BASE EXCISION REPAIR	25	-0.267969935649073	-0.712749815298307	0.818181818181818	0.944282524215533	0.893204387338627	1892	tags=24%, list=16%, signal=20%	10714/5423/4595/4913/5427
ESC Pluripotency Pathways WikiPathways 20190910 WP3931 Homo sapiens	ESC Pluripotency Pathways WikiPathways 20190910 WP3931 Homo sapiens	108	-0.231378185852385	-0.802451323923516	0.819672131147541	0.944282524215533	0.893204387338627	1498	tags=15%, list=13%, signal=13%	5607/3976/2251/5159/7976/4092/2475/5597/5154/369/2254/2252/4040/2885/6774
Differentiation of white and brown adipocyte    WikiPathways 20190910 WP2895 Homo sapiens	Differentiation of white and brown adipocyte    WikiPathways 20190910 WP2895 Homo sapiens	21	0.273194601206704	0.763168872465652	0.820773930753564	0.944282524215533	0.893204387338627	2458	tags=29%, list=21%, signal=23%	5468/4086/51316/10205/1054/9370
TNF related weak inducer of apoptosis  TWEAK  Signaling Pathway WikiPathways 20190910 WP2036 Homo sapiens	TNF related weak inducer of apoptosis  TWEAK  Signaling Pathway WikiPathways 20190910 WP2036 Homo sapiens	40	0.248656761266306	0.790460654418891	0.821888412017167	0.944282524215533	0.893204387338627	3456	tags=40%, list=29%, signal=28%	330/9020/5971/3065/207/4790/3725/7187/1147/51330/841/5601/208/1432/5599/1499
Photodynamic therapy induced AP 1 survival signaling  WikiPathways 20190910 WP3611 Homo sapiens	Photodynamic therapy induced AP 1 survival signaling  WikiPathways 20190910 WP3611 Homo sapiens	48	0.23923196207836	0.788856546237355	0.821978021978022	0.944282524215533	0.893204387338627	2484	tags=25%, list=21%, signal=20%	5156/2353/1026/581/1839/598/890/3726/3725/5925/3458/1029
KEGG APOPTOSIS	KEGG APOPTOSIS	81	-0.236246523028653	-0.784829450230696	0.822635135135135	0.944282524215533	0.893204387338627	1467	tags=14%, list=12%, signal=12%	8837/8743/2021/5290/9131/5576/5295/5530/1676/4792
REACTOME SIGNALING BY VEGF	REACTOME SIGNALING BY VEGF	92	-0.23260597366772	-0.786351163850098	0.823333333333333	0.944282524215533	0.893204387338627	1140	tags=9%, list=10%, signal=8%	3845/5290/2475/5295/25759/3791/5170
KEGG PROGESTERONE MEDIATED OOCYTE MATURATION	KEGG PROGESTERONE MEDIATED OOCYTE MATURATION	70	0.227555056917607	0.808462097151571	0.823809523809524	0.944282524215533	0.893204387338627	1163	tags=14%, list=10%, signal=13%	113/4085/5347/2770/6195/891/112/983/9133/207
REACTOME RAF ACTIVATION	REACTOME RAF ACTIVATION	27	0.255649349966502	0.752657616733255	0.824152542372881	0.944282524215533	0.893204387338627	1997	tags=22%, list=17%, signal=19%	3717/5518/5527/4140/5528/5526
Epithelial to mesenchymal transition in colorectal cancer WikiPathways 20190910 WP4239 Homo sapiens	Epithelial to mesenchymal transition in colorectal cancer WikiPathways 20190910 WP4239 Homo sapiens	134	0.215171583250845	0.859073906869015	0.824175824175824	0.944282524215533	0.893204387338627	3757	tags=42%, list=32%, signal=29%	5318/1287/4324/9518/4041/1365/7481/6935/8324/56648/207/182/2305/3397/24146/8323/2146/6678/7474/1364/4087/54361/7476/8999/7471/10000/2303/5293/11171/1288/56649/8321/10683/1832/8788/4088/3678/7042/5605/7046/4209/9080/1286/7040/208/1432/5599/1499/1282/6655/7475/2335/4854/5595/4853/3728
REACTOME OTHER SEMAPHORIN INTERACTIONS	REACTOME OTHER SEMAPHORIN INTERACTIONS	16	-0.283602004433846	-0.69187857954134	0.824701195219124	0.944282524215533	0.893204387338627	2451	tags=25%, list=21%, signal=20%	57556/8482/64218
REACTOME SIGNALING BY RAS MUTANTS	REACTOME SIGNALING BY RAS MUTANTS	46	-0.249475890932976	-0.747931732022155	0.825454545454545	0.944282524215533	0.893204387338627	1058	tags=20%, list=9%, signal=18%	815/2266/3845/7529/369/2243/2244/5922
REACTOME TOLL LIKE RECEPTOR 9 TLR9 CASCADE	REACTOME TOLL LIKE RECEPTOR 9 TLR9 CASCADE	80	-0.235277869166614	-0.77869242391477	0.826599326599327	0.944282524215533	0.893204387338627	678	tags=8%, list=6%, signal=7%	1845/6197/7189/9252/4792
REACTOME MAP2K AND MAPK ACTIVATION	REACTOME MAP2K AND MAPK ACTIVATION	33	-0.26261995951814	-0.739421858088883	0.82725527831094	0.944282524215533	0.893204387338627	1058	tags=18%, list=9%, signal=17%	3845/7529/369/2243/2244
KEGG FOCAL ADHESION	KEGG FOCAL ADHESION	180	0.211539182007369	0.872325216828019	0.827380952380952	0.944282524215533	0.893204387338627	1256	tags=13%, list=11%, signal=12%	5156/1950/1280/330/5881/331/2324/3675/2316/3912/1793/56924/81/3913/5728/1293/5747/859/1101/896/207/3680/80310
T Cell antigen Receptor  TCR  pathway during Staphylococcus aureus infection WikiPathways 20190910 WP3863 Homo sapiens	T Cell antigen Receptor  TCR  pathway during Staphylococcus aureus infection WikiPathways 20190910 WP3863 Homo sapiens	57	-0.243681576378265	-0.765826817688915	0.829225352112676	0.94440102024025	0.89331647367555	1038	tags=12%, list=9%, signal=11%	5290/3586/6885/3558/2885/4792
KEGG MAPK SIGNALING PATHWAY	KEGG MAPK SIGNALING PATHWAY	237	-0.218036648822257	-0.832707242123191	0.829941860465116	0.94440102024025	0.89331647367555	678	tags=10%, list=6%, signal=9%	9479/55799/5154/6885/22808/10746/9175/51701/2254/1845/5530/4217/64600/2252/5922/1850/6197/7189/3304/2885/9252/2122
Neural Crest Cell Migration in Cancer WikiPathways 20190910 WP4565 Homo sapiens	Neural Crest Cell Migration in Cancer WikiPathways 20190910 WP4565 Homo sapiens	41	-0.254541422775024	-0.742520067029884	0.830508474576271	0.94440102024025	0.89331647367555	38	tags=17%, list=0%, signal=17%	2048/2050/4317/5290/4313/6774
REACTOME INTERLEUKIN 1 SIGNALING	REACTOME INTERLEUKIN 1 SIGNALING	82	-0.23280396758516	-0.773092269768803	0.83756345177665	0.94909528852142	0.897756819564159	1350	tags=11%, list=11%, signal=10%	5714/5701/5696/6885/5707/5717/7189/4792
REACTOME TOLL LIKE RECEPTOR TLR1 TLR2 CASCADE	REACTOME TOLL LIKE RECEPTOR TLR1 TLR2 CASCADE	82	-0.232714061679714	-0.772793711452861	0.83756345177665	0.94909528852142	0.897756819564159	678	tags=11%, list=6%, signal=10%	1846/695/6885/1845/6197/7189/9252/4792
REACTOME ADVANCED GLYCOSYLATION ENDPRODUCT RECEPTOR SIGNALING	REACTOME ADVANCED GLYCOSYLATION ENDPRODUCT RECEPTOR SIGNALING	10	-0.307398608518581	-0.682352230432365	0.837675350701403	0.94909528852142	0.897756819564159	8174	tags=100%, list=69%, signal=31%	5595/830/5589/351/177/1650/3958/5594/6285
Notch Signaling WikiPathways 20190910 WP268 Homo sapiens	Notch Signaling WikiPathways 20190910 WP268 Homo sapiens	38	0.238265646794293	0.750404083832421	0.838779956427015	0.949199056971151	0.897854974970184	2552	tags=24%, list=22%, signal=19%	3065/8650/3280/182/1856/6868/3955/4242/10683
KEGG REGULATION OF ACTIN CYTOSKELETON	KEGG REGULATION OF ACTIN CYTOSKELETON	179	0.21056680030142	0.866875015891356	0.84272997032641	0.949873282646392	0.898492730425503	1451	tags=12%, list=12%, signal=11%	5156/5216/1950/5881/2258/929/3675/1445/79837/1793/56924/3689/81/6237/5747/9138/4627/3680/80310/3687/10788/10163
KEGG LEUKOCYTE TRANSENDOTHELIAL MIGRATION	KEGG LEUKOCYTE TRANSENDOTHELIAL MIGRATION	96	0.215650190354118	0.806457642877555	0.842892768079801	0.949873282646392	0.898492730425503	2380	tags=22%, list=20%, signal=18%	7852/50848/27035/2770/3689/1365/3383/81/5747/399/24146/5578/10627/5175/6494/1364/5336/4478/4688/10398/5293
MECP2 and Associated Rett Syndrome WikiPathways 20190910 WP3584 Homo sapiens	MECP2 and Associated Rett Syndrome WikiPathways 20190910 WP3584 Homo sapiens	62	-0.241508782121375	-0.763753168972331	0.843416370106762	0.949873282646392	0.898492730425503	327	tags=18%, list=3%, signal=17%	2570/6194/2290/2892/1267/815/2475/4155/6872/9126
REACTOME NEGATIVE REGULATION OF FGFR3 SIGNALING	REACTOME NEGATIVE REGULATION OF FGFR3 SIGNALING	26	-0.262548514331579	-0.70674861375802	0.843691148775895	0.949873282646392	0.898492730425503	464	tags=23%, list=4%, signal=22%	8823/8822/8569/2254/2885
REACTOME LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS	REACTOME LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS	17	-0.273703762671053	-0.674119303946507	0.844444444444444	0.949873282646392	0.898492730425503	165	tags=12%, list=1%, signal=12%	2885
KEGG RIG I LIKE RECEPTOR SIGNALING PATHWAY	KEGG RIG I LIKE RECEPTOR SIGNALING PATHWAY	60	-0.23760764991846	-0.754104681000453	0.846020761245675	0.950505339672898	0.89909059821893	1763	tags=20%, list=15%, signal=17%	5603/3439/3456/8772/3440/64343/9140/80143/6885/7189/4792
REACTOME NEGATIVE REGULATION OF MET ACTIVITY	REACTOME NEGATIVE REGULATION OF MET ACTIVITY	18	0.257491086543685	0.703982134728607	0.84765625	0.950744819502637	0.899317124104051	1414	tags=22%, list=12%, signal=20%	9146/5771/5770/867
