ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME MTORC1 MEDIATED SIGNALLING	REACTOME MTORC1 MEDIATED SIGNALLING	14	0.336885131787706	0.83773441113604	0.668058455114823	0.89773475507956	0.795720636491103	1934	tags=29%, list=17%, signal=24%	1977/28956/10325/1981
REACTOME SIGNALING BY ERBB2	REACTOME SIGNALING BY ERBB2	44	-0.268813498578646	-0.870055858386549	0.671077504725898	0.897847175077318	0.795820281638697	348	tags=14%, list=3%, signal=13%	6714/10273/685/7311/2065/2885
Nanomaterial induced apoptosis WikiPathways 20190910 WP2507 Homo sapiens	Nanomaterial induced apoptosis WikiPathways 20190910 WP2507 Homo sapiens	18	-0.325549493385628	-0.861445422794342	0.671259842519685	0.897847175077318	0.795820281638697	1781	tags=22%, list=16%, signal=19%	356/596/8772/2021
Nucleotide binding Oligomerization Domain  NOD  pathway WikiPathways 20190910 WP1433 Homo sapiens	Nucleotide binding Oligomerization Domain  NOD  pathway WikiPathways 20190910 WP1433 Homo sapiens	31	-0.286712857741998	-0.861131471332287	0.672380952380952	0.897847175077318	0.795820281638697	1807	tags=26%, list=16%, signal=22%	22861/5970/3553/9447/64127/4792/639/4210
REACTOME EGFR DOWNREGULATION	REACTOME EGFR DOWNREGULATION	26	-0.292012297764587	-0.847250274864418	0.673040152963671	0.897847175077318	0.795820281638697	6	tags=15%, list=0%, signal=15%	6457/685/7311/2885
REACTOME FORMATION OF INCISION COMPLEX IN GG NER	REACTOME FORMATION OF INCISION COMPLEX IN GG NER	36	0.2766899911575	0.87134941888019	0.673553719008264	0.897847175077318	0.795820281638697	1330	tags=14%, list=12%, signal=12%	142/9557/6117/8451/1642
REACTOME TRAF6 MEDIATED NF KB ACTIVATION	REACTOME TRAF6 MEDIATED NF KB ACTIVATION	19	0.31115841427592	0.847237568236254	0.674134419551935	0.897847175077318	0.795820281638697	246	tags=11%, list=2%, signal=10%	1147/23586
TYROBP Causal Network WikiPathways 20190910 WP3945 Homo sapiens	TYROBP Causal Network WikiPathways 20190910 WP3945 Homo sapiens	49	0.265698366114923	0.88091587467718	0.678571428571429	0.901736393146927	0.79926754828432	1699	tags=20%, list=15%, signal=17%	10257/2000/3684/79690/6195/51411/64764/64092/3606/6510
BMP Signaling Pathway in Eyelid Development WikiPathways 20190910 WP3927 Homo sapiens	BMP Signaling Pathway in Eyelid Development WikiPathways 20190910 WP3927 Homo sapiens	19	-0.319648672151537	-0.852020595331041	0.679060665362035	0.901736393146927	0.79926754828432	1861	tags=26%, list=16%, signal=22%	3725/4090/6422/27123/2296
Fibrin Complement Receptor 3 Signaling Pathway WikiPathways 20190910 WP4136 Homo sapiens	Fibrin Complement Receptor 3 Signaling Pathway WikiPathways 20190910 WP4136 Homo sapiens	34	0.27928054214647	0.869883704083367	0.684426229508197	0.90752091493786	0.804394745750202	691	tags=12%, list=6%, signal=11%	4843/1147/3684/207
ESC Pluripotency Pathways WikiPathways 20190910 WP3931 Homo sapiens	ESC Pluripotency Pathways WikiPathways 20190910 WP3931 Homo sapiens	108	0.239449567703684	0.907688309081184	0.686	0.908268041237113	0.805056972327727	992	tags=11%, list=9%, signal=10%	2258/8324/1856/90/8817/5728/2535/207/1855/5156/1499/2264
REACTOME TNF SIGNALING	REACTOME TNF SIGNALING	36	0.274046918028561	0.863025878786367	0.68801652892562	0.909598322800194	0.806236087301384	2409	tags=31%, list=21%, signal=24%	1147/9530/7128/27005/330/55512/7375/23118/7124/3551/8717
KEGG LEISHMANIA INFECTION	KEGG LEISHMANIA INFECTION	59	-0.25776349667753	-0.877712776169361	0.690661478599222	0.911754286726432	0.80814705819555	2077	tags=25%, list=18%, signal=21%	3115/3593/3725/3654/5970/3553/3459/5579/3565/3112/1535/7189/4792/3586/5603
KEGG EPITHELIAL CELL SIGNALING IN HELICOBACTER PYLORI INFECTION	KEGG EPITHELIAL CELL SIGNALING IN HELICOBACTER PYLORI INFECTION	58	-0.260850040173939	-0.881211985215248	0.696078431372549	0.917557932263815	0.81329120628032	1969	tags=21%, list=17%, signal=17%	9550/6714/3725/5970/5058/3577/4792/9296/529/523/5603/3576
REACTOME CA2PLUS PATHWAY	REACTOME CA2PLUS PATHWAY	50	-0.262456710326407	-0.868104726390956	0.697142857142857	0.917615561597992	0.813342286903203	3267	tags=44%, list=29%, signal=31%	2786/2782/4772/23236/5530/6885/2775/7481/5532/2788/2791/5592/10681/2783/5145/5148/23112/2785/815/2780/26523/5330
REACTOME REGULATION OF TNFR1 SIGNALING	REACTOME REGULATION OF TNFR1 SIGNALING	27	0.28631063917014	0.840174591199816	0.698969072164948	0.91867426297703	0.814280682716014	2409	tags=30%, list=21%, signal=23%	1147/7128/27005/330/7375/7124/3551/8717
REACTOME SIGNALING BY FGFR3	REACTOME SIGNALING BY FGFR3	37	-0.276704724873172	-0.858845903889284	0.701720841300191	0.920944578582295	0.816293010932378	2800	tags=30%, list=25%, signal=22%	8569/3845/8823/10817/26281/6714/8074/2591/7311/8822/2885
REACTOME SYNTHESIS OF LEUKOTRIENES LT AND EOXINS EX	REACTOME SYNTHESIS OF LEUKOTRIENES LT AND EOXINS EX	18	-0.317593382788165	-0.840392540831133	0.702755905511811	0.920958540896674	0.8163053866387	2144	tags=44%, list=19%, signal=36%	1580/64174/57834/64180/241/11283/2687/4051
REACTOME IL 6 TYPE CYTOKINE RECEPTOR LIGAND INTERACTIONS	REACTOME IL 6 TYPE CYTOKINE RECEPTOR LIGAND INTERACTIONS	13	-0.333390048905105	-0.820077112685458	0.704198473282443	0.921505716857229	0.816790384240878	1644	tags=31%, list=15%, signal=26%	3590/1271/3976/5008
REACTOME ONCOGENIC MAPK SIGNALING	REACTOME ONCOGENIC MAPK SIGNALING	66	0.255449096782382	0.894348030337754	0.709129511677282	0.925277892136682	0.820133908257676	2646	tags=32%, list=23%, signal=25%	409/10533/5595/8826/8844/5037/4140/10142/200734/4893/5894/8805/22866/55750/2335/818/4763/54518/3717/5921/673
REACTOME CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY	REACTOME CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY	22	-0.2990070416438	-0.831391633208092	0.710679611650485	0.925277892136682	0.820133908257676	2131	tags=27%, list=19%, signal=22%	23643/356/1630/9500/8743/8772
KEGG AXON GUIDANCE	KEGG AXON GUIDANCE	107	0.236801359729942	0.896473381491254	0.712	0.925277892136682	0.820133908257676	1958	tags=22%, list=17%, signal=19%	56924/1808/6091/5881/8829/5595/2041/57715/8633/6093/5361/5747/23654/56920/7869/5364/6387/4893/22885/9475/23365/5998/10505/5062
Fas Ligand  FasL  pathway and Stress induction of Heat Shock Proteins  HSP  regulation WikiPathways 20190910 WP314 Homo sapiens	Fas Ligand  FasL  pathway and Stress induction of Heat Shock Proteins  HSP  regulation WikiPathways 20190910 WP314 Homo sapiens	40	0.268768375480503	0.860679894783523	0.712121212121212	0.925277892136682	0.820133908257676	1447	tags=15%, list=13%, signal=13%	4001/142/5591/8767/1616/397
REACTOME TP53 REGULATES TRANSCRIPTION OF SEVERAL ADDITIONAL CELL DEATH GENES WHOSE SPECIFIC ROLES IN P53 DEPENDENT APOPTOSIS REMAIN UNCERTAIN	REACTOME TP53 REGULATES TRANSCRIPTION OF SEVERAL ADDITIONAL CELL DEATH GENES WHOSE SPECIFIC ROLES IN P53 DEPENDENT APOPTOSIS REMAIN UNCERTAIN	14	0.32520720915127	0.808694846251674	0.713987473903967	0.925277892136682	0.820133908257676	3535	tags=50%, list=31%, signal=34%	604/7161/23368/5875/7157/7159/5876
REACTOME SIGNALING BY WNT IN CANCER	REACTOME SIGNALING BY WNT IN CANCER	28	0.281552147035619	0.833124463596351	0.713991769547325	0.925277892136682	0.820133908257676	883	tags=14%, list=8%, signal=13%	80351/8658/64840/1499
REACTOME ANTIGEN PROCESSING  UBIQUITINATION PROTEASOME DEGRADATION	REACTOME ANTIGEN PROCESSING  UBIQUITINATION PROTEASOME DEGRADATION	202	0.221307761625393	0.914170085972658	0.714285714285714	0.925277892136682	0.820133908257676	2086	tags=19%, list=18%, signal=16%	10293/5718/9903/8924/55521/26046/10489/7317/64750/9320/996/4008/10533/51725/23608/23304/7174/55658/51444/9870/10075/26190/5711/991/8881/23198/26263/9730/11146/55905/51320/7321/11065/55236/23327/55958/5685/6921
KEGG LONG TERM DEPRESSION	KEGG LONG TERM DEPRESSION	62	-0.250572352967865	-0.866429853681643	0.716190476190476	0.926410414525522	0.821137736427399	2044	tags=32%, list=18%, signal=27%	10672/23236/3480/8399/5582/2775/3845/30814/5592/773/2983/64600/6261/5579/50487/2776/2767/1392/5330/2771
KEGG RNA POLYMERASE	KEGG RNA POLYMERASE	21	-0.300819524218307	-0.827002011520445	0.720703125	0.929235474745521	0.823641770835852	25	tags=19%, list=0%, signal=19%	5439/5431/10622/5433
Oncostatin M Signaling Pathway WikiPathways 20190910 WP2374 Homo sapiens	Oncostatin M Signaling Pathway WikiPathways 20190910 WP2374 Homo sapiens	62	-0.248917968400019	-0.860709317628587	0.721904761904762	0.929235474745521	0.823641770835852	1469	tags=16%, list=13%, signal=14%	6774/6714/3726/5970/5579/1958/3727/4792/5008/2885
REACTOME TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES	REACTOME TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES	37	-0.273622137444887	-0.849278060089812	0.722753346080306	0.929235474745521	0.823641770835852	75	tags=8%, list=1%, signal=8%	8738/8793/665
REACTOME MAPK3 ERK1 ACTIVATION	REACTOME MAPK3 ERK1 ACTIVATION	10	0.352489841214077	0.795997193696873	0.723711340206186	0.929235474745521	0.823641770835852	2352	tags=40%, list=21%, signal=32%	5595/983/3716/3717
KEGG PURINE METABOLISM	KEGG PURINE METABOLISM	119	0.232416662368978	0.892390202171242	0.723790322580645	0.929235474745521	0.823641770835852	977	tags=12%, list=9%, signal=11%	5147/113/4833/2982/51728/5435/53343/5140/159/471/4882/55811/112/1633
KEGG TYPE II DIABETES MELLITUS	KEGG TYPE II DIABETES MELLITUS	42	0.263423510237464	0.856910572014276	0.724576271186441	0.929235474745521	0.823641770835852	2332	tags=24%, list=21%, signal=19%	3099/5580/776/5595/3651/8835/5601/5293/7124/3551
REACTOME DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE	REACTOME DNA DAMAGE TELOMERE STRESS INDUCED SENESCENCE	62	-0.248600312327272	-0.859610925482083	0.725714285714286	0.929369149369149	0.823760255339203	1547	tags=16%, list=14%, signal=14%	3159/8290/3012/8341/8345/3005/8342/29855/8294/8364
Aryl Hydrocarbon Receptor Pathway WikiPathways 20190910 WP2873 Homo sapiens	Aryl Hydrocarbon Receptor Pathway WikiPathways 20190910 WP2873 Homo sapiens	33	-0.275701229322991	-0.834438211975371	0.727984344422701	0.930950107590338	0.825161561320632	1981	tags=24%, list=18%, signal=20%	3593/6714/3725/3726/3553/3727/218/3558
Blood Clotting Cascade WikiPathways 20190910 WP272 Homo sapiens	Blood Clotting Cascade WikiPathways 20190910 WP272 Homo sapiens	21	-0.298168630316846	-0.819714271156742	0.73046875	0.93280029296875	0.826801500822368	1525	tags=62%, list=13%, signal=54%	2152/5328/5327/5054/2266/2161/2158/2153/2243/2165/2160/2244/2159
KEGG ALDOSTERONE REGULATED SODIUM REABSORPTION	KEGG ALDOSTERONE REGULATED SODIUM REABSORPTION	35	-0.272285318127084	-0.835485300077007	0.731660231660232	0.932996522358224	0.826975431678679	1284	tags=14%, list=11%, signal=13%	5579/8471/3290/3758/5170
REACTOME REGULATION OF LIPID METABOLISM BY PEROXISOME PROLIFERATOR ACTIVATED RECEPTOR ALPHA PPARALPHA	REACTOME REGULATION OF LIPID METABOLISM BY PEROXISOME PROLIFERATOR ACTIVATED RECEPTOR ALPHA PPARALPHA	99	0.236086049925104	0.88049497181176	0.735772357723577	0.93591473102719	0.829562029609019	1733	tags=18%, list=15%, signal=16%	9439/23309/34/112950/29079/4199/23097/3156/405/23054/2222/10001/6095/9611/6720/51129/27242/4801
TNF alpha Signaling Pathway WikiPathways 20190910 WP231 Homo sapiens	TNF alpha Signaling Pathway WikiPathways 20190910 WP231 Homo sapiens	83	-0.240700960613644	-0.870577360582577	0.736030828516378	0.93591473102719	0.829562029609019	1338	tags=12%, list=12%, signal=11%	56957/329/4215/1535/4792/8772/6610/4217/7133/2885
REACTOME NUCLEAR SIGNALING BY ERBB4	REACTOME NUCLEAR SIGNALING BY ERBB4	29	-0.276264541603614	-0.817536836070602	0.737354085603113	0.936273055024292	0.829879635446858	2300	tags=28%, list=20%, signal=22%	2670/6714/51107/685/10608/5241/83464/5663
REACTOME CD209 DC SIGN SIGNALING	REACTOME CD209 DC SIGN SIGNALING	21	0.291546581770253	0.811812472789091	0.738775510204082	0.936754842980916	0.830306675413094	1958	tags=24%, list=17%, signal=20%	5971/4067/4893/5894/5062
REACTOME CHROMATIN ORGANIZATION	REACTOME CHROMATIN ORGANIZATION	197	0.217808560460121	0.898333746466357	0.744979919678715	0.941689944134078	0.834680976183475	2434	tags=26%, list=22%, signal=21%	8339/9767/10196/55766/54496/7468/8355/8726/9112/23512/23081/8850/29072/23774/55167/1788/22992/8089/8295/79685/6597/1386/6871/9757/1810/9611/8346/9913/8970/79595/23326/64769/79813/3014/54014/9739/6599/56943/8348/23028/8520/55818/86/94239/6883/3717/9070/595/51742/8607/8368
Cancer immunotherapy by CTLA4 blockade WikiPathways 20190910 WP4582 Homo sapiens	Cancer immunotherapy by CTLA4 blockade WikiPathways 20190910 WP4582 Homo sapiens	12	0.331111670737015	0.789193727658554	0.745302713987474	0.941689944134078	0.834680976183475	3265	tags=42%, list=29%, signal=30%	3123/5293/1493/5291/5781
REACTOME SYNTHESIS OF ACTIVE UBIQUITIN  ROLES OF E1 AND E2 ENZYMES	REACTOME SYNTHESIS OF ACTIVE UBIQUITIN  ROLES OF E1 AND E2 ENZYMES	20	0.295331443233396	0.811755801643478	0.746450304259635	0.941689944134078	0.834680976183475	2633	tags=35%, list=23%, signal=27%	7317/7321/11065/55236/7324/8078/7326
REACTOME TGF BETA RECEPTOR SIGNALING ACTIVATES SMADS	REACTOME TGF BETA RECEPTOR SIGNALING ACTIVATES SMADS	27	0.274732272650821	0.806198035577133	0.748453608247423	0.941689944134078	0.834680976183475	2881	tags=30%, list=26%, signal=22%	7514/64750/51377/23327/7048/4087/5045/57154
REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE	REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE	16	-0.308927103856226	-0.797532702326165	0.748538011695906	0.941689944134078	0.834680976183475	41	tags=12%, list=0%, signal=12%	10650/665
Photodynamic therapy induced NFE2L2  NRF2  survival signaling WikiPathways 20190910 WP3612 Homo sapiens	Photodynamic therapy induced NFE2L2  NRF2  survival signaling WikiPathways 20190910 WP3612 Homo sapiens	21	0.289398250408767	0.805830436627498	0.748979591836735	0.941689944134078	0.834680976183475	431	tags=10%, list=4%, signal=9%	10257/4780
REACTOME SIGNALING BY VEGF	REACTOME SIGNALING BY VEGF	92	0.235072714662799	0.869367411673203	0.75	0.941689944134078	0.834680976183475	2574	tags=26%, list=23%, signal=20%	1793/63916/5580/8829/207/10768/3685/8877/1499/3728/6093/10810/5747/10163/4893/9475/10787/5062/1500/5228/10000/5578/5921/7410
REACTOME TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE	REACTOME TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE	29	0.268837020452578	0.804002554794695	0.754098360655738	0.945515238813819	0.838071583375752	1994	tags=24%, list=18%, signal=20%	5984/9100/6117/5111/5985/11201/5981
REACTOME TOLL LIKE RECEPTOR 4 TLR4 CASCADE	REACTOME TOLL LIKE RECEPTOR 4 TLR4 CASCADE	109	-0.229094542060361	-0.867134182980572	0.757455268389662	0.946508462952148	0.838951942456268	1861	tags=23%, list=16%, signal=19%	466/7867/4791/23643/3725/9252/8945/51295/3654/5970/9450/9641/329/7187/7311/64127/1845/7189/6197/4792/8772/23098/1759/4064/695
REACTOME NETRIN 1 SIGNALING	REACTOME NETRIN 1 SIGNALING	41	-0.260068867114611	-0.832817903896633	0.758878504672897	0.946508462952148	0.838951942456268	1891	tags=27%, list=17%, signal=22%	7224/116986/6714/1630/4756/5058/9423/6586/8976/5603/1826
REACTOME DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR BCR	REACTOME DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR BCR	64	-0.244247124971522	-0.850165237622417	0.759013282732448	0.946508462952148	0.838951942456268	3253	tags=34%, list=29%, signal=25%	4772/5720/5530/10125/6885/3845/5710/25780/5707/5532/5702/8945/5970/5696/5579/7311/5719/4792/5717/9861/5698/5714
REACTOME DEGRADATION OF DVL	REACTOME DEGRADATION OF DVL	45	-0.25444416935302	-0.824488155374477	0.759152215799615	0.946508462952148	0.838951942456268	1415	tags=18%, list=13%, signal=16%	5696/7311/5719/5717/9861/5698/23072/5714
REACTOME PROLONGED ERK ACTIVATION EVENTS	REACTOME PROLONGED ERK ACTIVATION EVENTS	11	-0.335225010804218	-0.773808764141003	0.760154738878143	0.946508462952148	0.838951942456268	1237	tags=27%, list=11%, signal=24%	2889/4803/57498
REACTOME NEPHRIN FAMILY INTERACTIONS	REACTOME NEPHRIN FAMILY INTERACTIONS	20	-0.294766532282236	-0.795322861462114	0.762278978388998	0.947840666074287	0.840132760632557	713	tags=10%, list=6%, signal=9%	8976/89
Hedgehog Signaling Pathway WikiPathways 20190910 WP4249 Homo sapiens	Hedgehog Signaling Pathway WikiPathways 20190910 WP4249 Homo sapiens	32	-0.265216633570257	-0.80159320840016	0.768932038834951	0.954792683580969	0.84629478539991	1157	tags=19%, list=10%, signal=17%	2736/2619/596/1452/8405/1455
REACTOME IKK COMPLEX RECRUITMENT MEDIATED BY RIP1	REACTOME IKK COMPLEX RECRUITMENT MEDIATED BY RIP1	16	-0.30185949805867	-0.779286822698445	0.771929824561403	0.95719298245614	0.848422326233005	1326	tags=31%, list=12%, signal=28%	23643/329/7311/7189/23098
REACTOME PECAM1 INTERACTIONS	REACTOME PECAM1 INTERACTIONS	11	0.330193597563499	0.769428393316906	0.775257731958763	0.958233086078122	0.849344237645499	3658	tags=55%, list=32%, signal=37%	3685/4067/5175/7525/5781/3932
REACTOME INTERLEUKIN 1 SIGNALING	REACTOME INTERLEUKIN 1 SIGNALING	81	-0.237099805089479	-0.854136936115284	0.776699029126214	0.958233086078122	0.849344237645499	1486	tags=17%, list=13%, signal=15%	3654/5970/3553/5696/4215/7311/64127/7189/5719/4792/5717/9861/5698/5714
REACTOME TICAM1 RIP1 MEDIATED IKK COMPLEX RECRUITMENT	REACTOME TICAM1 RIP1 MEDIATED IKK COMPLEX RECRUITMENT	14	0.308202029935674	0.766407958371393	0.778705636743215	0.958233086078122	0.849344237645499	2332	tags=29%, list=21%, signal=23%	1147/330/7321/3551
REACTOME DOWNREGULATION OF ERBB2 ERBB3 SIGNALING	REACTOME DOWNREGULATION OF ERBB2 ERBB3 SIGNALING	11	-0.325270518673409	-0.750830546510661	0.781431334622824	0.958233086078122	0.849344237645499	1092	tags=18%, list=10%, signal=16%	7311/2065
REACTOME FANCONI ANEMIA PATHWAY	REACTOME FANCONI ANEMIA PATHWAY	25	0.272464867819319	0.783688503237288	0.781443298969072	0.958233086078122	0.849344237645499	1014	tags=16%, list=9%, signal=15%	22909/6117/57599/55215
KEGG MAPK SIGNALING PATHWAY	KEGG MAPK SIGNALING PATHWAY	237	-0.21535873722615	-0.897592746175333	0.781925343811395	0.958233086078122	0.849344237645499	2100	tags=20%, list=19%, signal=16%	4296/51776/782/26281/55799/773/3725/9252/64600/10912/356/5494/1843/2257/8649/51295/4149/8074/5970/5058/3553/9175/5579/4803/5154/4215/50487/2259/1845/1852/22800/7189/3727/1850/6197/4616/8822/4217/63928/6237/5603/3164/2251/2252/6789/5922/2885
REACTOME SYNTHESIS SECRETION AND DEACYLATION OF GHRELIN	REACTOME SYNTHESIS SECRETION AND DEACYLATION OF GHRELIN	13	-0.308393872032262	-0.758591196637943	0.782442748091603	0.958233086078122	0.849344237645499	2018	tags=31%, list=18%, signal=25%	1395/7349/9314/7941
MicroRNAs in cardiomyocyte hypertrophy WikiPathways 20190910 WP1544 Homo sapiens	MicroRNAs in cardiomyocyte hypertrophy WikiPathways 20190910 WP1544 Homo sapiens	78	0.239050281481096	0.860573930780399	0.782608695652174	0.958233086078122	0.849344237645499	1864	tags=21%, list=16%, signal=17%	1147/1025/2535/207/1855/10014/5595/1499/6093/9734/5320/9020/7474/5894/9475/5293
REACTOME STABILIZATION OF P53	REACTOME STABILIZATION OF P53	43	-0.253498118922665	-0.814228987130912	0.782857142857143	0.958233086078122	0.849344237645499	1415	tags=16%, list=13%, signal=14%	5696/7311/5719/5717/9861/5698/5714
Regulatory circuits of the STAT3 signaling pathway WikiPathways 20190910 WP4538 Homo sapiens	Regulatory circuits of the STAT3 signaling pathway WikiPathways 20190910 WP4538 Homo sapiens	66	-0.239837125618601	-0.841634343120673	0.783427495291902	0.958233086078122	0.849344237645499	2068	tags=20%, list=18%, signal=16%	5597/6774/6714/3454/1271/3563/3459/5579/186/4352/3595/3570/5603
REACTOME INTERLEUKIN 6 SIGNALING	REACTOME INTERLEUKIN 6 SIGNALING	11	-0.321147067087947	-0.741312274089141	0.787234042553192	0.961580712303423	0.852311456253956	245	tags=18%, list=2%, signal=18%	6774/3570
REACTOME ASSEMBLY OF THE PRE REPLICATIVE COMPLEX	REACTOME ASSEMBLY OF THE PRE REPLICATIVE COMPLEX	55	0.24761491772163	0.839062275220178	0.788934426229508	0.961967423797949	0.85265422377501	1708	tags=16%, list=15%, signal=14%	23595/5718/4172/4171/4174/4176/5711/23198/4175
REACTOME CASPASE MEDIATED CLEAVAGE OF CYTOSKELETAL PROTEINS	REACTOME CASPASE MEDIATED CLEAVAGE OF CYTOSKELETAL PROTEINS	11	0.323791978438083	0.754511121889957	0.789690721649485	0.961967423797949	0.85265422377501	3064	tags=36%, list=27%, signal=27%	7431/839/836/6709
Vitamin D Receptor Pathway WikiPathways 20190910 WP2877 Homo sapiens	Vitamin D Receptor Pathway WikiPathways 20190910 WP2877 Homo sapiens	142	-0.221045661672214	-0.865121422354252	0.792635658914729	0.964248250831314	0.854675868952994	696	tags=13%, list=6%, signal=13%	8074/6422/3726/2308/7421/1559/3860/6275/2050/1594/3294/1576/55503/1305/8687/639/5004/9365/3397
REACTOME TRANSCRIPTIONAL REGULATION BY MECP2	REACTOME TRANSCRIPTIONAL REGULATION BY MECP2	52	-0.24488972709233	-0.813096866852155	0.794625719769674	0.964419386808367	0.854827557887634	1063	tags=13%, list=9%, signal=12%	2593/23112/815/1392/54715/26523/28996
Differentiation of white and brown adipocyte    WikiPathways 20190910 WP2895 Homo sapiens	Differentiation of white and brown adipocyte    WikiPathways 20190910 WP2895 Homo sapiens	21	-0.280776426788825	-0.771900262608519	0.794921875	0.964419386808367	0.854827557887634	1764	tags=19%, list=16%, signal=16%	650/4090/10891/4093
REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	23	0.276982034130642	0.780857143023653	0.799171842650104	0.968268849787659	0.858239587013943	2002	tags=22%, list=18%, signal=18%	7514/64750/51377/23327/7048
KEGG ADIPOCYTOKINE SIGNALING PATHWAY	KEGG ADIPOCYTOKINE SIGNALING PATHWAY	60	-0.240281034525051	-0.821415001199777	0.801158301158301	0.969369196152507	0.859214895483224	2661	tags=33%, list=24%, signal=26%	6517/7132/6257/32/2538/5443/6774/5106/79602/5970/6258/5465/10645/10891/4852/4792/8471/181/51422/7133
Inhibition of exosome biogenesis and secretion by Manumycin A in CRPC cells WikiPathways 20190910 WP4301 Homo sapiens	Inhibition of exosome biogenesis and secretion by Manumycin A in CRPC cells WikiPathways 20190910 WP4301 Homo sapiens	17	-0.286098781144996	-0.745868695735606	0.803921568627451	0.970801618754062	0.860484544695071	2796	tags=35%, list=25%, signal=27%	3845/5873/3187/5869/22800/6237
KEGG PRIMARY IMMUNODEFICIENCY	KEGG PRIMARY IMMUNODEFICIENCY	31	-0.263106593548589	-0.790230929313967	0.805714285714286	0.970801618754062	0.860484544695071	1012	tags=13%, list=9%, signal=12%	23495/973/3543/695
REACTOME INTERLEUKIN 20 FAMILY SIGNALING	REACTOME INTERLEUKIN 20 FAMILY SIGNALING	18	0.285015039707503	0.765388255796836	0.807692307692308	0.970801618754062	0.860484544695071	2352	tags=22%, list=21%, signal=18%	6772/3716/29949/3717
IL 1 signaling pathway WikiPathways 20190910 WP195 Homo sapiens	IL 1 signaling pathway WikiPathways 20190910 WP195 Homo sapiens	48	0.24827142956118	0.822560418254861	0.808731808731809	0.970801618754062	0.860484544695071	1893	tags=19%, list=17%, signal=16%	1147/207/5595/11213/9020/1386/5601/57162/23118
REACTOME ACTIVATED TAK1 MEDIATES P38 MAPK ACTIVATION	REACTOME ACTIVATED TAK1 MEDIATES P38 MAPK ACTIVATION	17	-0.283819511207826	-0.739926565928332	0.809803921568627	0.970801618754062	0.860484544695071	1486	tags=29%, list=13%, signal=26%	7867/3654/7311/64127/7189
REACTOME RNA POLYMERASE II PRE TRANSCRIPTION EVENTS	REACTOME RNA POLYMERASE II PRE TRANSCRIPTION EVENTS	69	-0.232787258961939	-0.820839444682068	0.809980806142035	0.970801618754062	0.860484544695071	2320	tags=28%, list=21%, signal=22%	51497/4300/2959/1022/80349/7936/51616/27125/6872/6908/8148/54457/8178/2958/2967/8812/6877/904/5433
KEGG RENIN ANGIOTENSIN SYSTEM	KEGG RENIN ANGIOTENSIN SYSTEM	14	-0.297970234925958	-0.748108625303717	0.810707456978968	0.970801618754062	0.860484544695071	2755	tags=29%, list=24%, signal=22%	4311/183/186/5972
REACTOME FORMATION OF TC NER PRE INCISION COMPLEX	REACTOME FORMATION OF TC NER PRE INCISION COMPLEX	42	0.246438879804987	0.801659962961861	0.811440677966102	0.970801618754062	0.860484544695071	1606	tags=17%, list=14%, signal=14%	50813/5435/64708/8451/1642/5440/27339
REACTOME PERK REGULATES GENE EXPRESSION	REACTOME PERK REGULATES GENE EXPRESSION	24	0.268971019798534	0.760603002803595	0.815899581589958	0.970801618754062	0.860484544695071	418	tags=8%, list=4%, signal=8%	9451/5073
REACTOME HIV INFECTION	REACTOME HIV INFECTION	193	0.211825027262943	0.872869110902138	0.816733067729084	0.970801618754062	0.860484544695071	1958	tags=19%, list=17%, signal=16%	4686/5718/55706/1025/1104/7514/1794/5903/5435/57122/4928/348995/23279/6873/23165/9688/6749/164/5711/79902/905/6396/3978/51510/2962/23198/5440/3837/6879/79720/162/3836/6875/9972/23327/5062
ErbB Signaling Pathway WikiPathways 20190910 WP673 Homo sapiens	ErbB Signaling Pathway WikiPathways 20190910 WP673 Homo sapiens	85	0.230551081445817	0.841615375406083	0.816842105263158	0.970801618754062	0.860484544695071	3468	tags=40%, list=31%, signal=28%	4609/56924/106821730/5336/207/5595/2069/5747/4893/5601/5894/5293/5062/818/1950/10000/595/868/5578/673/1026/5291/2475/5599/374/1027/10018/7157/208/572/2549/6654/5609/27
REACTOME CLEC7A DECTIN 1 SIGNALING	REACTOME CLEC7A DECTIN 1 SIGNALING	82	-0.228884315676511	-0.827406936123933	0.816955684007707	0.970801618754062	0.860484544695071	1466	tags=16%, list=13%, signal=14%	5970/3553/5696/7311/7189/5719/4792/5717/9861/5698/6850/5714/5170
