ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
BDNF TrkB Signaling WikiPathways 20190910 WP3676 Homo sapiens	BDNF TrkB Signaling WikiPathways 20190910 WP3676 Homo sapiens	31	-0.27614908424688	-0.798563087802884	0.785373608903021	0.969850102203043	0.835793776970248	1246	tags=29%, list=11%, signal=26%	207/627/4893/1742/3265/8569/5594/2475/1978
KEGG BLADDER CANCER	KEGG BLADDER CANCER	42	0.247246857979946	0.806762652237263	0.787114845938375	0.97035101175838	0.836225448924732	1357	tags=17%, list=12%, signal=15%	4318/7057/4313/1026/595/3845/4609
Hepatitis B infection WikiPathways 20190910 WP4666 Homo sapiens	Hepatitis B infection WikiPathways 20190910 WP4666 Homo sapiens	135	-0.236738440561835	-0.863884138727962	0.788251366120219	0.97035101175838	0.836225448924732	2854	tags=30%, list=25%, signal=23%	3569/5970/6776/6416/4214/1642/1959/3265/8772/5601/3456/1432/1387/5291/6777/842/7189/3339/7187/64764/5608/4089/537/3454/4790/5894/3717/5594/8503/6300/10454/5600/7098/5578/5293/148022/332/3665/10488/572/7534
REACTOME P75 NTR RECEPTOR MEDIATED SIGNALLING	REACTOME P75 NTR RECEPTOR MEDIATED SIGNALLING	77	-0.247893300503371	-0.839064394209868	0.789017341040462	0.97035101175838	0.836225448924732	3107	tags=29%, list=28%, signal=21%	5879/23421/835/8841/5970/23229/9181/9138/27018/10672/7204/6453/7189/4804/5664/4790/29/7984/9828/8874/572/9500
REACTOME FGFR2 ALTERNATIVE SPLICING	REACTOME FGFR2 ALTERNATIVE SPLICING	25	0.278605488617921	0.811622541567262	0.791666666666667	0.970470049528081	0.836328032846634	603	tags=12%, list=5%, signal=11%	2963/5440/5433
REACTOME INTERLEUKIN 15 SIGNALING	REACTOME INTERLEUKIN 15 SIGNALING	13	-0.321049236007661	-0.755194109873897	0.792746113989637	0.970470049528081	0.836328032846634	2780	tags=31%, list=25%, signal=23%	6776/3601/6777/3600
REACTOME CLATHRIN MEDIATED ENDOCYTOSIS	REACTOME CLATHRIN MEDIATED ENDOCYTOSIS	117	0.220867196132504	0.868449527278797	0.793706293706294	0.970470049528081	0.836328032846634	1020	tags=12%, list=9%, signal=11%	8976/10920/2069/3092/374/867/1129/3312/3575/6857/127833/3482/9318/185
REACTOME SIGNALING BY NOTCH1	REACTOME SIGNALING BY NOTCH1	57	-0.253465793994876	-0.815177609441504	0.795522388059702	0.970470049528081	0.836328032846634	2275	tags=21%, list=20%, signal=17%	1387/7088/409/9734/7089/5664/9611/102/8454/10014/23220/10046
Alzheimers Disease WikiPathways 20190910 WP2059 Homo sapiens	Alzheimers Disease WikiPathways 20190910 WP2059 Homo sapiens	77	-0.246891529483857	-0.835673619259842	0.797687861271676	0.970470049528081	0.836328032846634	1953	tags=16%, list=17%, signal=13%	842/488/11261/5332/5664/5594/102/3416/23621/1020/572/4023
REACTOME RNA POLYMERASE I TRANSCRIPTION INITIATION	REACTOME RNA POLYMERASE I TRANSCRIPTION INITIATION	37	0.254781012224487	0.815117169296949	0.797814207650273	0.970470049528081	0.836328032846634	915	tags=14%, list=8%, signal=12%	404672/5440/54815/7270/8850
REACTOME GROWTH HORMONE RECEPTOR SIGNALING	REACTOME GROWTH HORMONE RECEPTOR SIGNALING	23	-0.28646382089004	-0.781884553188025	0.798360655737705	0.970470049528081	0.836328032846634	2024	tags=30%, list=18%, signal=25%	6777/8660/3717/5594/8835/2690/5770
REACTOME SIGNALING BY WNT	REACTOME SIGNALING BY WNT	250	-0.224913542005392	-0.87703199883052	0.799743260590501	0.970470049528081	0.836328032846634	2476	tags=24%, list=22%, signal=19%	7015/56998/5693/2792/3018/1457/8452/5720/5528/1213/9559/1387/81847/7088/5696/409/5705/5525/331/26523/7089/5709/6597/1855/7479/8658/4221/5714/1459/1856/50855/3021/1487/9070/5698/5695/8395/55737/7514/25776/23198/27161/79412/10681/83439/8354/192670/8294/59349/5578/8454/10197/5707/8295/10213/5708/8312/1212/10524/7534
REACTOME TRANSCRIPTIONAL REGULATION BY RUNX2	REACTOME TRANSCRIPTIONAL REGULATION BY RUNX2	101	0.224194803443284	0.856966662967994	0.802158273381295	0.970470049528081	0.836328032846634	1503	tags=17%, list=13%, signal=15%	3280/579/367/55294/1750/1026/595/7291/11059/860/2908/3678/10000/7525/5686/9978/9358
REACTOME SIGNALING BY NTRKS	REACTOME SIGNALING BY NTRKS	91	-0.23862813878943	-0.831709253278877	0.802244039270687	0.970470049528081	0.836328032846634	1677	tags=19%, list=15%, signal=16%	8660/6016/1759/10817/5802/2534/5594/57498/51231/1399/6300/5600/5607/5900/1020/5598/1785
REACTOME ACTIVATION OF AMPK DOWNSTREAM OF NMDARS	REACTOME ACTIVATION OF AMPK DOWNSTREAM OF NMDARS	23	0.270982809934641	0.783511847471391	0.803571428571429	0.970470049528081	0.836328032846634	451	tags=9%, list=4%, signal=8%	7277/80086
REACTOME NF KB IS ACTIVATED AND SIGNALS SURVIVAL	REACTOME NF KB IS ACTIVATED AND SIGNALS SURVIVAL	11	-0.332111037838703	-0.746307254027086	0.807355516637478	0.970470049528081	0.836328032846634	3471	tags=45%, list=31%, signal=32%	3551/5970/7189/4804/4790
REACTOME GENE AND PROTEIN EXPRESSION BY JAK STAT SIGNALING AFTER INTERLEUKIN 12 STIMULATION	REACTOME GENE AND PROTEIN EXPRESSION BY JAK STAT SIGNALING AFTER INTERLEUKIN 12 STIMULATION	26	0.267646412627199	0.791244626041246	0.81038961038961	0.970470049528081	0.836328032846634	2633	tags=42%, list=23%, signal=33%	6627/3936/5898/6775/759/27250/6647/9446/6950/4001/3181
miRNAs involved in DNA damage response WikiPathways 20190910 WP1545 Homo sapiens	miRNAs involved in DNA damage response WikiPathways 20190910 WP1545 Homo sapiens	15	0.284246101157052	0.740883534931926	0.810747663551402	0.970470049528081	0.836328032846634	1357	tags=27%, list=12%, signal=23%	1026/595/1027/4609
PI3K AKT mTOR   VitD3 Signalling WikiPathways 20190910 WP4141 Homo sapiens	PI3K AKT mTOR   VitD3 Signalling WikiPathways 20190910 WP4141 Homo sapiens	21	-0.278413518116209	-0.747130432463829	0.812292358803987	0.970470049528081	0.836328032846634	814	tags=48%, list=7%, signal=44%	6515/3586/6256/207/2932/5970/3592/2475/5160/1591
REACTOME E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS	REACTOME E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS	46	0.239047087729533	0.801422975345849	0.814285714285714	0.970470049528081	0.836328032846634	1062	tags=11%, list=9%, signal=10%	8341/7321/7320/8347/8343
REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	REACTOME DOWNREGULATION OF TGF BETA RECEPTOR SIGNALING	23	-0.282743552045056	-0.771730318930582	0.814754098360656	0.970470049528081	0.836328032846634	2546	tags=22%, list=23%, signal=17%	23327/11171/7514/10273/9110
Serotonin Receptor 2 and ELK SRF GATA4 signaling WikiPathways 20190910 WP732 Homo sapiens	Serotonin Receptor 2 and ELK SRF GATA4 signaling WikiPathways 20190910 WP732 Homo sapiens	20	-0.285864342480316	-0.755523595921743	0.816188870151771	0.970470049528081	0.836328032846634	1516	tags=30%, list=13%, signal=26%	10125/4893/3265/6722/5894/5594
REACTOME RHO GTPASE CYCLE	REACTOME RHO GTPASE CYCLE	96	-0.235157903267664	-0.827698236176038	0.820193637621023	0.970470049528081	0.836328032846634	2800	tags=31%, list=25%, signal=24%	23229/9181/9138/55288/29127/58504/2664/3633/10672/54509/64411/7204/89941/6453/9743/116985/51306/90627/391/4649/4952/9411/23380/29/23221/7984/9828/613/1123/8874
REACTOME SIGNALING BY WNT IN CANCER	REACTOME SIGNALING BY WNT IN CANCER	28	0.264126429797825	0.789679306890324	0.821522309711286	0.970470049528081	0.836328032846634	688	tags=11%, list=6%, signal=10%	1499/8323/4040
REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G1 CELL CYCLE ARREST	REACTOME TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G1 CELL CYCLE ARREST	12	-0.316619884874379	-0.723765851920524	0.822495606326889	0.970470049528081	0.836328032846634	86	tags=25%, list=1%, signal=25%	57060/1869/8900
REACTOME SIGNALING BY ERYTHROPOIETIN	REACTOME SIGNALING BY ERYTHROPOIETIN	25	0.270145814900689	0.786978153126566	0.822916666666667	0.970470049528081	0.836328032846634	1340	tags=20%, list=12%, signal=18%	7409/4067/23533/5295/3845
REACTOME SIGNALING BY NOTCH3	REACTOME SIGNALING BY NOTCH3	37	-0.259344792297818	-0.775071745417564	0.828616352201258	0.970470049528081	0.836328032846634	1478	tags=11%, list=13%, signal=9%	5664/102/23286/10046
REACTOME INTERLEUKIN 12 SIGNALING	REACTOME INTERLEUKIN 12 SIGNALING	35	-0.262744841209285	-0.777385928125156	0.829383886255924	0.970470049528081	0.836328032846634	2409	tags=34%, list=21%, signal=27%	302/3313/3592/6648/6888/6845/9987/3717/1265/9049/5062/5306
Structural Pathway of Interleukin 1  IL 1  WikiPathways 20190910 WP2637 Homo sapiens	Structural Pathway of Interleukin 1  IL 1  WikiPathways 20190910 WP2637 Homo sapiens	46	-0.257532548851905	-0.794193028412353	0.829754601226994	0.970470049528081	0.836328032846634	2834	tags=33%, list=25%, signal=25%	5970/6416/4214/5601/1432/7189/5608/9020/4790/6294/8569/5594/10454/5600/3665
DNA Damage Response WikiPathways 20190910 WP707 Homo sapiens	DNA Damage Response WikiPathways 20190910 WP707 Homo sapiens	59	-0.247400638424843	-0.795006382381111	0.83030303030303	0.970470049528081	0.836328032846634	942	tags=19%, list=8%, signal=17%	995/842/5981/1869/11011/672/5883/25/1020/545/55367
REACTOME NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION	REACTOME NOTCH1 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION	39	-0.25677323312986	-0.776342689885104	0.831269349845201	0.970470049528081	0.836328032846634	2275	tags=21%, list=20%, signal=16%	1387/7088/9734/7089/9611/8454/10014/10046
REACTOME RHO GTPASES ACTIVATE NADPH OXIDASES	REACTOME RHO GTPASES ACTIVATE NADPH OXIDASES	20	-0.281415117111456	-0.743764540138216	0.831365935919056	0.970470049528081	0.836328032846634	2302	tags=35%, list=20%, signal=28%	1432/5580/5300/5594/5590/5600/5578
miRNA Regulation of DNA Damage Response WikiPathways 20190910 WP1530 Homo sapiens	miRNA Regulation of DNA Damage Response WikiPathways 20190910 WP1530 Homo sapiens	61	-0.244088666314677	-0.791833189514133	0.832585949177877	0.970470049528081	0.836328032846634	942	tags=18%, list=8%, signal=17%	995/842/5981/1869/11011/672/5883/25/1020/545/55367
REACTOME MACROAUTOPHAGY	REACTOME MACROAUTOPHAGY	66	-0.242797985798859	-0.802451045707042	0.834067547723935	0.970470049528081	0.836328032846634	2022	tags=18%, list=18%, signal=15%	60673/22863/9474/1459/5564/65018/23192/2475/9927/7405/115201/5571
Ebola Virus Pathway on Host WikiPathways 20190910 WP4217 Homo sapiens	Ebola Virus Pathway on Host WikiPathways 20190910 WP4217 Homo sapiens	110	-0.230872530502783	-0.822450741964517	0.835862068965517	0.970470049528081	0.836328032846634	2338	tags=23%, list=21%, signal=18%	432/81/1213/1387/5971/5291/5058/5981/23339/4790/4864/5594/684/2317/8503/55823/8218/7301/3836/7251/5293/3385/2934/1212/3665
The effect of progerin on the involved genes in Hutchinson Gilford Progeria Syndrome WikiPathways 20190910 WP4320 Homo sapiens	The effect of progerin on the involved genes in Hutchinson Gilford Progeria Syndrome WikiPathways 20190910 WP4320 Homo sapiens	25	0.26613548307259	0.775295412319856	0.838541666666667	0.970470049528081	0.836328032846634	465	tags=12%, list=4%, signal=12%	11335/8353/8355
REACTOME NEGATIVE REGULATION OF MET ACTIVITY	REACTOME NEGATIVE REGULATION OF MET ACTIVITY	18	0.273496401849862	0.743090205952501	0.838630806845966	0.970470049528081	0.836328032846634	2364	tags=33%, list=21%, signal=26%	867/5771/26018/5795/7314/2060
REACTOME SHC1 EVENTS IN ERBB2 SIGNALING	REACTOME SHC1 EVENTS IN ERBB2 SIGNALING	20	0.270194009110379	0.760685628994756	0.838630806845966	0.970470049528081	0.836328032846634	1835	tags=20%, list=16%, signal=17%	2069/9542/3845/3084
Canonical and Non Canonical TGF B signaling WikiPathways 20190910 WP3874 Homo sapiens	Canonical and Non Canonical TGF B signaling WikiPathways 20190910 WP3874 Homo sapiens	16	0.271849908792698	0.719466636931259	0.839712918660287	0.970470049528081	0.836328032846634	2934	tags=44%, list=26%, signal=32%	26585/649/7040/7048/4015/7046/659
REACTOME DDX58 IFIH1 MEDIATED INDUCTION OF INTERFERON ALPHA BETA	REACTOME DDX58 IFIH1 MEDIATED INDUCTION OF INTERFERON ALPHA BETA	63	-0.242235180050596	-0.791087015514064	0.841010401188707	0.970470049528081	0.836328032846634	3689	tags=46%, list=33%, signal=31%	841/3449/177/7318/5094/9246/51191/23586/3440/3551/4791/3439/5970/7186/4214/8772/3456/1387/5300/26007/7189/9474/79671/7187/4790/79132/8737/9636/3665
KEGG HEDGEHOG SIGNALING PATHWAY	KEGG HEDGEHOG SIGNALING PATHWAY	44	0.239115344948755	0.791866849043465	0.841359773371105	0.970470049528081	0.836328032846634	381	tags=7%, list=3%, signal=7%	51384/7473/8643
REACTOME INTERLEUKIN 3 INTERLEUKIN 5 AND GM CSF SIGNALING	REACTOME INTERLEUKIN 3 INTERLEUKIN 5 AND GM CSF SIGNALING	44	0.239777471348815	0.794059581367677	0.841359773371105	0.970470049528081	0.836328032846634	1889	tags=20%, list=17%, signal=17%	7409/867/4067/1437/5295/7525/3559/3560/3563
KEGG PATHOGENIC ESCHERICHIA COLI INFECTION	KEGG PATHOGENIC ESCHERICHIA COLI INFECTION	40	-0.255150897438183	-0.772003783307727	0.8421875	0.970470049528081	0.836328032846634	1720	tags=20%, list=15%, signal=17%	10092/23643/7100/2534/81873/5578/25/7534
Pathogenic Escherichia coli infection WikiPathways 20190910 WP2272 Homo sapiens	Pathogenic Escherichia coli infection WikiPathways 20190910 WP2272 Homo sapiens	40	-0.255150897438183	-0.772003783307727	0.8421875	0.970470049528081	0.836328032846634	1720	tags=20%, list=15%, signal=17%	10092/23643/7100/2534/81873/5578/25/7534
Dopaminergic Neurogenesis WikiPathways 20190910 WP2855 Homo sapiens	Dopaminergic Neurogenesis WikiPathways 20190910 WP2855 Homo sapiens	25	-0.270595095831356	-0.752155402800378	0.843042071197411	0.970470049528081	0.836328032846634	2226	tags=24%, list=20%, signal=19%	2637/6531/1644/4821/2735/1028
REACTOME APC C CDC20 MEDIATED DEGRADATION OF CYCLIN B	REACTOME APC C CDC20 MEDIATED DEGRADATION OF CYCLIN B	14	-0.301266676980844	-0.723332306545597	0.84375	0.970470049528081	0.836328032846634	2268	tags=50%, list=20%, signal=40%	29882/8697/11065/8881/25906/51433/991
REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR4	REACTOME DOWNSTREAM SIGNALING OF ACTIVATED FGFR4	25	0.264198370964627	0.769652293585317	0.84375	0.970470049528081	0.836328032846634	1629	tags=20%, list=14%, signal=17%	8823/2249/5295/3845/2253
Endochondral Ossification WikiPathways 20190910 WP474 Homo sapiens	Endochondral Ossification WikiPathways 20190910 WP474 Homo sapiens	59	-0.245779038927132	-0.789795474444273	0.843939393939394	0.970470049528081	0.836328032846634	794	tags=10%, list=7%, signal=10%	4256/51719/54407/2690/2261/1028
REACTOME STING MEDIATED INDUCTION OF HOST IMMUNE RESPONSES	REACTOME STING MEDIATED INDUCTION OF HOST IMMUNE RESPONSES	10	0.298398137099288	0.694350935677484	0.844547563805104	0.970470049528081	0.836328032846634	1590	tags=30%, list=14%, signal=26%	51428/3428/4361
REACTOME SIGNALING BY HIPPO	REACTOME SIGNALING BY HIPPO	16	-0.29242466638602	-0.733403688578784	0.847602739726027	0.970470049528081	0.836328032846634	1827	tags=25%, list=16%, signal=21%	261734/1856/23286/60485
REACTOME ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS	REACTOME ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS	81	0.220340319531439	0.817264428874603	0.850162866449511	0.970470049528081	0.836328032846634	2446	tags=31%, list=22%, signal=24%	7277/28964/6196/80086/6197/6195/3845/3838/2904/5575/57576/2906/84790/3084/320/114/5170/2890/1385/2902/81027/10383/347733/4747/815
KEGG MELANOMA	KEGG MELANOMA	67	0.223125027715699	0.804148507689279	0.850467289719626	0.970470049528081	0.836328032846634	1629	tags=18%, list=14%, signal=15%	3480/8823/1026/595/23533/2249/5295/10000/2260/3845/5156/2253
REACTOME SYNTHESIS OF ACTIVE UBIQUITIN  ROLES OF E1 AND E2 ENZYMES	REACTOME SYNTHESIS OF ACTIVE UBIQUITIN  ROLES OF E1 AND E2 ENZYMES	20	-0.276015070073841	-0.729492515440746	0.851602023608769	0.970470049528081	0.836328032846634	94	tags=15%, list=1%, signal=15%	7874/65264/997
REACTOME MEIOTIC RECOMBINATION	REACTOME MEIOTIC RECOMBINATION	58	0.22809636407858	0.793490766283957	0.853293413173653	0.970470049528081	0.836328032846634	1708	tags=17%, list=15%, signal=15%	8341/8364/8353/8355/8335/8347/8343/8968/4361/8342
REACTOME TGF BETA RECEPTOR SIGNALING IN EMT EPITHELIAL TO MESENCHYMAL TRANSITION	REACTOME TGF BETA RECEPTOR SIGNALING IN EMT EPITHELIAL TO MESENCHYMAL TRANSITION	11	-0.31121986213209	-0.699361400988104	0.854640980735552	0.970470049528081	0.836328032846634	1638	tags=18%, list=14%, signal=16%	50855/5590
REACTOME ADVANCED GLYCOSYLATION ENDPRODUCT RECEPTOR SIGNALING	REACTOME ADVANCED GLYCOSYLATION ENDPRODUCT RECEPTOR SIGNALING	10	0.294792267939612	0.685960338305495	0.85614849187935	0.970470049528081	0.836328032846634	2162	tags=30%, list=19%, signal=24%	351/6285/830
KEGG ALZHEIMERS DISEASE	KEGG ALZHEIMERS DISEASE	129	-0.226177752325465	-0.820607316868773	0.857340720221607	0.970470049528081	0.836328032846634	2552	tags=19%, list=23%, signal=15%	8883/8772/3028/4707/4720/517/842/1537/488/11261/5332/4705/4702/5664/4728/374291/9167/5594/102/3416/1327/23621/1020/572/4023
KEGG THYROID CANCER	KEGG THYROID CANCER	29	0.257052371542616	0.775207348956044	0.857519788918206	0.970470049528081	0.836328032846634	1357	tags=17%, list=12%, signal=15%	1499/595/7849/3845/4609
Mesodermal Commitment Pathway WikiPathways 20190910 WP2857 Homo sapiens	Mesodermal Commitment Pathway WikiPathways 20190910 WP2857 Homo sapiens	118	0.215322335025804	0.845383225594714	0.857651245551601	0.970470049528081	0.836328032846634	1948	tags=18%, list=17%, signal=15%	4780/8553/9314/9573/7473/101929777/79977/595/7044/8091/2260/23528/9421/9113/93/63035/2253/90/7547/4086/5087
KEGG ADHERENS JUNCTION	KEGG ADHERENS JUNCTION	69	0.224150322676984	0.80849612231654	0.858520900321543	0.970470049528081	0.836328032846634	1263	tags=13%, list=11%, signal=12%	8976/3480/1499/25945/5880/89/2033/7525/2260
Toll like Receptor Signaling Pathway WikiPathways 20190910 WP75 Homo sapiens	Toll like Receptor Signaling Pathway WikiPathways 20190910 WP75 Homo sapiens	87	-0.229073960277087	-0.794960342383028	0.858938547486033	0.970470049528081	0.836328032846634	1545	tags=32%, list=14%, signal=28%	3569/5970/51311/6416/8772/5601/3456/1432/5291/3592/7189/7187/5608/3454/23643/4790/7100/6373/5594/8503/6300/10454/5600/8737/7098/5293/148022/3665
Integrated Breast Cancer Pathway WikiPathways 20190910 WP1984 Homo sapiens	Integrated Breast Cancer Pathway WikiPathways 20190910 WP1984 Homo sapiens	137	0.210032978459491	0.842375414888133	0.859259259259259	0.970470049528081	0.836328032846634	2342	tags=26%, list=21%, signal=21%	3725/7035/2931/1499/8061/367/5898/5284/28996/595/571/57223/10913/57178/2033/3845/4609/301/1111/3667/4361/466/637/1647/64781/4086/7048/8202/1588/1385/8554/23077/836/4091/580/29124
REACTOME NF KB ACTIVATION THROUGH FADD RIP 1 PATHWAY MEDIATED BY CASPASE 8 AND 10	REACTOME NF KB ACTIVATION THROUGH FADD RIP 1 PATHWAY MEDIATED BY CASPASE 8 AND 10	10	-0.312537127773434	-0.68964249181556	0.859894921190893	0.970470049528081	0.836328032846634	4165	tags=50%, list=37%, signal=32%	841/23586/3551/8772/8737
KEGG TOLL LIKE RECEPTOR SIGNALING PATHWAY	KEGG TOLL LIKE RECEPTOR SIGNALING PATHWAY	87	-0.228734626624701	-0.793782745435055	0.860335195530726	0.970470049528081	0.836328032846634	1545	tags=32%, list=14%, signal=28%	3569/5970/51311/6416/8772/5601/3456/1432/5291/3592/7189/7187/5608/3454/23643/4790/7100/6373/5594/8503/6300/10454/5600/8737/7098/5293/148022/3665
Pathways Regulating Hippo Signaling WikiPathways 20190910 WP4540 Homo sapiens	Pathways Regulating Hippo Signaling WikiPathways 20190910 WP4540 Homo sapiens	91	-0.229857263393097	-0.801139437566895	0.862552594670407	0.970470049528081	0.836328032846634	1481	tags=14%, list=13%, signal=13%	4804/5564/55249/83439/5577/5590/2475/5578/7004/5567/1001/2261/5571
REACTOME TNF RECEPTOR SUPERFAMILY TNFSF MEMBERS MEDIATING NON CANONICAL NF KB PATHWAY	REACTOME TNF RECEPTOR SUPERFAMILY TNFSF MEMBERS MEDIATING NON CANONICAL NF KB PATHWAY	14	0.275289386527378	0.698074866752972	0.863849765258216	0.970470049528081	0.836328032846634	1328	tags=21%, list=12%, signal=19%	51330/4055/959
Brain Derived Neurotrophic Factor  BDNF  signaling pathway WikiPathways 20190910 WP2380 Homo sapiens	Brain Derived Neurotrophic Factor  BDNF  signaling pathway WikiPathways 20190910 WP2380 Homo sapiens	131	-0.22460193000747	-0.814977957078162	0.867872044506259	0.970470049528081	0.836328032846634	2596	tags=26%, list=23%, signal=20%	1959/3265/1739/4208/3781/5601/1457/1432/5580/23191/8536/6777/7189/6272/391/8660/4804/10817/4790/2534/5894/3717/5594/57498/2475/5607/10048/32/1978/8894/4905/1020/5598/572
Non small cell lung cancer WikiPathways 20190910 WP4255 Homo sapiens	Non small cell lung cancer WikiPathways 20190910 WP4255 Homo sapiens	68	-0.234887111261069	-0.780542861864697	0.868115942028985	0.970470049528081	0.836328032846634	3300	tags=29%, list=29%, signal=21%	581/4893/1019/27436/6776/5163/3265/2064/5291/6777/842/1869/5336/5894/5594/8503/11186/5578/5293/572
Pathways in clear cell renal cell carcinoma WikiPathways 20190910 WP4018 Homo sapiens	Pathways in clear cell renal cell carcinoma WikiPathways 20190910 WP4018 Homo sapiens	70	-0.235160603556323	-0.786084411325914	0.868686868686869	0.970470049528081	0.836328032846634	2289	tags=24%, list=20%, signal=19%	7422/1387/6470/8314/8536/2887/3791/26227/79365/31/29072/5236/6472/2475/32/2026/5213
REACTOME SEMAPHORIN INTERACTIONS	REACTOME SEMAPHORIN INTERACTIONS	58	0.225216636975416	0.783472908809514	0.87125748502994	0.970470049528081	0.836328032846634	1388	tags=12%, list=12%, signal=11%	8829/4627/3320/54209/9037/4629/10398
White fat cell differentiation WikiPathways 20190910 WP4149 Homo sapiens	White fat cell differentiation WikiPathways 20190910 WP4149 Homo sapiens	30	-0.263359852033453	-0.75399991132506	0.871589085072231	0.970470049528081	0.836328032846634	1324	tags=23%, list=12%, signal=21%	6776/1959/6777/6720/83439/1649/10062
Mechanoregulation and pathology of YAP TAZ via Hippo and non Hippo mechanisms WikiPathways 20190910 WP4534 Homo sapiens	Mechanoregulation and pathology of YAP TAZ via Hippo and non Hippo mechanisms WikiPathways 20190910 WP4534 Homo sapiens	41	-0.244344556520612	-0.74457309611184	0.874613003095975	0.970470049528081	0.836328032846634	602	tags=15%, list=5%, signal=14%	55249/5871/7004/5062/60485/3689
REACTOME RNA POLYMERASE II TRANSCRIPTION ELONGATION	REACTOME RNA POLYMERASE II TRANSCRIPTION ELONGATION	50	-0.247555881735922	-0.771035095527661	0.874613003095975	0.970470049528081	0.836328032846634	3642	tags=46%, list=32%, signal=31%	2962/4686/5430/5437/5439/27125/5438/9150/6749/51497/1025/4298/55840/2071/6830/6829/5431/11198/2068/2965/4300/54623/7936
REACTOME RNA POLYMERASE I TRANSCRIPTION TERMINATION	REACTOME RNA POLYMERASE I TRANSCRIPTION TERMINATION	25	0.258160653743935	0.752063453465076	0.875	0.970470049528081	0.836328032846634	771	tags=12%, list=7%, signal=11%	404672/5440/7270
Ectoderm Differentiation WikiPathways 20190910 WP2858 Homo sapiens	Ectoderm Differentiation WikiPathways 20190910 WP2858 Homo sapiens	120	-0.22337078474237	-0.804389725737709	0.875346260387812	0.970470049528081	0.836328032846634	1639	tags=18%, list=15%, signal=16%	8495/1487/6016/4089/51762/5297/4204/6785/2534/81576/3853/5236/9924/8820/83439/79731/54828/8835/54903/54806/5420/1952
REACTOME PERK REGULATES GENE EXPRESSION	REACTOME PERK REGULATES GENE EXPRESSION	24	-0.259880664943034	-0.718223755192111	0.877022653721683	0.970470049528081	0.836328032846634	2916	tags=33%, list=26%, signal=25%	23404/5073/54512/22894/167227/56915/8894/1649
REACTOME P75NTR SIGNALS VIA NF KB	REACTOME P75NTR SIGNALS VIA NF KB	14	-0.289726845485627	-0.695625515285994	0.880208333333333	0.970470049528081	0.836328032846634	3471	tags=36%, list=31%, signal=25%	3551/5970/7189/4804/4790
REACTOME NEGATIVE REGULATION OF TCF DEPENDENT SIGNALING BY WNT LIGAND ANTAGONISTS	REACTOME NEGATIVE REGULATION OF TCF DEPENDENT SIGNALING BY WNT LIGAND ANTAGONISTS	10	0.284587614933026	0.662214847022386	0.881670533642691	0.970470049528081	0.836328032846634	1550	tags=20%, list=14%, signal=17%	4040/7474
EPO Receptor Signaling WikiPathways 20190910 WP581 Homo sapiens	EPO Receptor Signaling WikiPathways 20190910 WP581 Homo sapiens	26	-0.265030022724962	-0.741332857572937	0.881685575364668	0.970470049528081	0.836328032846634	2967	tags=31%, list=26%, signal=23%	5921/6776/5163/6777/8660/5894/3717/5594
REACTOME DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE	REACTOME DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE	26	-0.263632770411368	-0.737424511492981	0.881685575364668	0.970470049528081	0.836328032846634	3333	tags=38%, list=30%, signal=27%	324/10023/2932/5526/5528/5525/1855/7479/1856/8312
REACTOME FOXO MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS METABOLIC AND NEURONAL GENES	REACTOME FOXO MEDIATED TRANSCRIPTION OF OXIDATIVE STRESS METABOLIC AND NEURONAL GENES	24	-0.258941345221035	-0.715627787776805	0.881877022653722	0.970470049528081	0.836328032846634	2731	tags=33%, list=24%, signal=25%	23410/5105/4287/10891/847/6648/4089/6720
REACTOME MAP3K8 TPL2 DEPENDENT MAPK1 3 ACTIVATION	REACTOME MAP3K8 TPL2 DEPENDENT MAPK1 3 ACTIVATION	13	-0.284997968926549	-0.670391838136061	0.882556131260794	0.970470049528081	0.836328032846634	3680	tags=54%, list=33%, signal=36%	6500/3551/23291/6416/79155/4790/8454
REACTOME INTERLEUKIN 27 SIGNALING	REACTOME INTERLEUKIN 27 SIGNALING	10	-0.298918358636627	-0.659591400126456	0.882661996497373	0.970470049528081	0.836328032846634	2885	tags=40%, list=26%, signal=30%	821/10148/9244/3717
