ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	10	-0.563502644602873	-1.23242652451305	0.237847222222222	0.576808239398819	0.493474023222307	1933	tags=40%, list=17%, signal=33%	7189/23643/10454/148022
Alpha 6 Beta 4 signaling pathway%WikiPathways_20190910%WP244%Homo sapiens	Alpha 6 Beta 4 signaling pathway%WikiPathways_20190910%WP244%Homo sapiens	31	-0.405827369807541	-1.16690996387616	0.243369734789392	0.587363494539782	0.502504310698744	4099	tags=61%, list=36%, signal=39%	3691/2549/3655/3908/3911/6714/207/3915/5879/3265/1432/5580/3913/8660/5594/3909/2475/5578/1978
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	25	-0.427081452269863	-1.17395545786451	0.248417721518987	0.596677972260917	0.510473081741359	2762	tags=36%, list=24%, signal=27%	7186/10616/56957/331/329/8717/10454/27005/8737
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	42	-0.376095206782176	-1.148834843465	0.253644314868805	0.602014710585225	0.515038796223049	2921	tags=36%, list=26%, signal=27%	7161/2810/5414/4836/7027/331/842/7029/1869/5594/23368/7159/572/7534/22900
NAD+ biosynthetic pathways%WikiPathways_20190910%WP3645%Homo sapiens	NAD+ biosynthetic pathways%WikiPathways_20190910%WP3645%Homo sapiens	18	-0.466943408538817	-1.18646963576581	0.254098360655738	0.602014710585225	0.515038796223049	2842	tags=50%, list=25%, signal=37%	51547/23410/22933/142/23411/8658/23408/23409/10038
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	12	-0.523106455152583	-1.20032120215121	0.254237288135593	0.602014710585225	0.515038796223049	229	tags=42%, list=2%, signal=41%	208/207/2810/572/7534
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS	19	-0.460441429102748	-1.17461381705617	0.257328990228013	0.604895991882293	0.517503805175038	934	tags=26%, list=8%, signal=24%	672/9577/51720/10213/23172
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	21	0.398508815864133	1.14347926095898	0.260053619302949	0.604895991882293	0.517503805175038	876	tags=19%, list=8%, signal=18%	3320/5440/5433/8468
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	15	-0.487429969992072	-1.17956995552411	0.260586319218241	0.604895991882293	0.517503805175038	102	tags=20%, list=1%, signal=20%	10622/55703/10623
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	70	-0.338738337985529	-1.11552551249129	0.260740740740741	0.604895991882293	0.517503805175038	1508	tags=20%, list=13%, signal=17%	23165/55746/9688/79902/2317/3840/81929/6396/3836/9636/9631/4599/57122/3434
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	47	-0.362832003903998	-1.13556023555337	0.263464337700146	0.604895991882293	0.517503805175038	1793	tags=26%, list=16%, signal=22%	8726/9757/9070/4790/29072/55729/8354/8294/64324/7468/54904/2146
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	10	-0.549149215088845	-1.20103439633008	0.263888888888889	0.604895991882293	0.517503805175038	2162	tags=40%, list=19%, signal=32%	7027/7029/1869/5422
REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7	10	-0.547779089338601	-1.19803781888241	0.263888888888889	0.604895991882293	0.517503805175038	1545	tags=40%, list=14%, signal=35%	7187/7098/148022/3665
Imatinib and Chronic Myeloid Leukemia%WikiPathways_20190910%WP3640%Homo sapiens	Imatinib and Chronic Myeloid Leukemia%WikiPathways_20190910%WP3640%Homo sapiens	19	0.399649352542385	1.13219856592034	0.265463917525773	0.605740393626992	0.518226212203423	1894	tags=37%, list=17%, signal=31%	200734/1436/2309/1027/4609/5156/1647
KEGG_RNA_POLYMERASE	KEGG_RNA_POLYMERASE	21	-0.437590105100982	-1.15316813092101	0.267090620031797	0.606694530569963	0.519042500466649	3814	tags=57%, list=34%, signal=38%	5436/64425/5430/5437/5439/51728/5438/661/10622/5431/55703/10623
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	29	0.362700008015687	1.13793187061889	0.269444444444444	0.609284284284284	0.521258100205469	1841	tags=24%, list=16%, signal=20%	10253/867/9365/2249/2260/2253/5518
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	REACTOME_REGULATION_OF_SIGNALING_BY_CBL	19	0.393244478322153	1.11405368626292	0.27319587628866	0.614996995053395	0.526145468613515	1258	tags=26%, list=11%, signal=23%	7409/867/4067/5295/7525
Cell Cycle%WikiPathways_20190910%WP179%Homo sapiens	Cell Cycle%WikiPathways_20190910%WP179%Homo sapiens	106	-0.311164443675937	-1.09380607232789	0.283124128312413	0.634472222222222	0.54280701754386	2946	tags=33%, list=26%, signal=25%	699/4999/2810/4171/7709/990/4175/993/10274/472/8881/994/7027/995/8317/8318/1032/5000/51433/7029/4089/6502/1869/991/9088/4998/4174/8379/9700/8454/25/545/7534/1028/8900
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS	56	0.31786898351654	1.1070518364031	0.284375	0.634472222222222	0.54280701754386	1089	tags=16%, list=10%, signal=15%	8341/9126/8364/10735/8335/8468/8347/8343/23353
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	30	-0.395951213351846	-1.1271192213358	0.288401253918495	0.6406080949871	0.548056411731468	814	tags=13%, list=7%, signal=12%	2475/80196/6446/8900
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	28	0.364707073790216	1.1271617502345	0.290055248618785	0.641443765667973	0.548771349114139	1357	tags=25%, list=12%, signal=22%	8089/7341/1081/1026/7528/2033/4609
IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	IL-3 Signaling Pathway%WikiPathways_20190910%WP286%Homo sapiens	46	0.324851705720781	1.09320593811011	0.293375394321767	0.645940561182135	0.552618471298619	369	tags=11%, list=3%, signal=11%	3725/7409/2353/867/4067
KEGG_CELL_CYCLE	KEGG_CELL_CYCLE	108	-0.306235550541251	-1.07950133694445	0.297372060857538	0.651881111574166	0.557700762260977	2946	tags=33%, list=26%, signal=25%	699/4999/2810/4171/7709/990/4175/993/10274/472/1387/8881/994/7027/995/8317/8318/1032/5000/51433/7029/4089/6502/1869/991/9088/4998/4174/8379/9700/8454/25/545/7534/1028/8900
REACTOME_DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY	REACTOME_DOWNREGULATION_OF_SMAD2_3:SMAD4_TRANSCRIPTIONAL_ACTIVITY	20	0.380482622639453	1.08999332671914	0.304232804232804	0.65689741284587	0.561992334747567	472	tags=15%, list=4%, signal=14%	6497/7050/7321
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	10	0.480076982251036	1.12990068478667	0.305164319248826	0.65689741284587	0.561992334747567	311	tags=20%, list=3%, signal=19%	9126/10735
REACTOME_SIGNALING_BY_NON_RECEPTOR_TYROSINE_KINASES	REACTOME_SIGNALING_BY_NON_RECEPTOR_TYROSINE_KINASES	46	0.322050182918712	1.08377812440608	0.305993690851735	0.65689741284587	0.561992334747567	2242	tags=33%, list=20%, signal=26%	2069/9021/867/9542/595/2908/1027/55620/2034/3845/3084/10657/10656/6774/7314
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR	43	0.332389791296292	1.10287716994357	0.306748466257669	0.65689741284587	0.561992334747567	288	tags=12%, list=3%, signal=11%	10253/10252/2069/374/867
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	35	-0.377789014839383	-1.11730912385223	0.307339449541284	0.65689741284587	0.561992334747567	2464	tags=31%, list=22%, signal=25%	56998/7088/331/7089/4221/1487/9070/7514/25776/83439/7534
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	10	0.477164351350847	1.12304556827344	0.307511737089202	0.65689741284587	0.561992334747567	969	tags=30%, list=9%, signal=27%	7341/4792/10210
Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	Cardiac Hypertrophic Response%WikiPathways_20190910%WP2795%Homo sapiens	51	-0.345430533292072	-1.0963272737339	0.313131313131313	0.666067454203047	0.569837536831292	3551	tags=43%, list=31%, signal=30%	207/3551/9759/2932/2263/5879/1025/6416/4214/5587/1432/9734/5608/9020/4790/5894/5594/2475/5578/10014/5607/5598
Regulation of Apoptosis by Parathyroid Hormone-related Protein%WikiPathways_20190910%WP3872%Homo sapiens	Regulation of Apoptosis by Parathyroid Hormone-related Protein%WikiPathways_20190910%WP3872%Homo sapiens	17	0.396089340725023	1.07308382450876	0.31701030927835	0.668714658547194	0.572102287035553	1659	tags=29%, list=15%, signal=25%	2931/4170/4609/597/637
REACTOME_SIGNALING_BY_ERBB2	REACTOME_SIGNALING_BY_ERBB2	44	0.326725543253037	1.09046714825823	0.319018404907975	0.668714658547194	0.572102287035553	1340	tags=20%, list=12%, signal=18%	2069/3320/1729/9542/2886/5295/10000/7525/3845
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	14	-0.476118934907495	-1.13433863426544	0.320197044334975	0.668714658547194	0.572102287035553	1933	tags=36%, list=17%, signal=30%	7189/329/8737/7098/148022
p38 MAPK Signaling Pathway%WikiPathways_20190910%WP400%Homo sapiens	p38 MAPK Signaling Pathway%WikiPathways_20190910%WP400%Homo sapiens	31	-0.383844149755852	-1.10369974094673	0.321372854914197	0.668714658547194	0.572102287035553	2762	tags=39%, list=24%, signal=29%	5879/7186/6416/4214/3265/1432/5608/4217/8569/8717/8737/1649
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	54	-0.341112784908945	-1.09277968468789	0.321688500727802	0.668714658547194	0.572102287035553	1384	tags=19%, list=12%, signal=16%	4790/5894/5594/8503/83439/2475/5293/1978/572/8900
Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	75	0.299716751304731	1.08795437762377	0.322368421052632	0.668714658547194	0.572102287035553	2268	tags=35%, list=20%, signal=28%	4318/941/199/840/5880/595/4624/834/27/5295/171558/1676/1981/959/920/3683/1234/637/7852/7040/1906/6774/4842/1385/836/1232
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	172	-0.287800041871521	-1.07243776234057	0.326145552560647	0.673765709405122	0.576423588671189	2476	tags=28%, list=22%, signal=23%	9736/8607/7015/56998/5693/3018/1457/8452/5720/5528/1387/81847/7088/5696/5705/5525/331/7089/5709/6597/1855/7479/8658/4221/5714/1459/1856/3021/1487/9070/5698/5695/8395/7514/25776/23198/79412/83439/8354/8294/59349/10197/5707/8295/10213/5708/8312/10524/7534
REACTOME_DOWNSTREAM_TCR_SIGNALING	REACTOME_DOWNSTREAM_TCR_SIGNALING	76	-0.323112470182382	-1.08788512677492	0.32761087267525	0.674019090503999	0.576640362603547	2834	tags=29%, list=25%, signal=22%	5970/9861/5588/5693/5720/5291/5696/5705/5709/7189/5714/5698/5695/4790/23198/10892/8454/10197/5707/10213/5708/997
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	66	0.297849402729988	1.06753847598181	0.329153605015674	0.674429019256605	0.576991067009216	1340	tags=17%, list=12%, signal=15%	3725/7409/2353/11025/4067/5880/4792/23533/5295/10000/3845
REACTOME_GAB1_SIGNALOSOME	REACTOME_GAB1_SIGNALOSOME	15	0.420729433516739	1.09704028842076	0.332474226804124	0.676626495106923	0.578871063123557	1056	tags=20%, list=9%, signal=18%	2069/374/5295
REACTOME_REGULATION_OF_TNFR1_SIGNALING	REACTOME_REGULATION_OF_TNFR1_SIGNALING	27	-0.395419064760014	-1.10219575761557	0.333853354134165	0.676626495106923	0.578871063123557	3045	tags=37%, list=27%, signal=27%	56928/8567/7186/10616/56957/331/329/8717/27005/8737
miRNA regulation of prostate cancer signaling pathways%WikiPathways_20190910%WP3981%Homo sapiens	miRNA regulation of prostate cancer signaling pathways%WikiPathways_20190910%WP3981%Homo sapiens	32	0.340182371183915	1.08158675671835	0.334269662921348	0.676626495106923	0.578871063123557	1393	tags=28%, list=12%, signal=25%	1499/367/1026/4792/595/1027/10000/3845/90993
Androgen receptor signaling pathway%WikiPathways_20190910%WP138%Homo sapiens	Androgen receptor signaling pathway%WikiPathways_20190910%WP138%Homo sapiens	84	0.283762151426621	1.06418536095667	0.338762214983713	0.68253717754173	0.583927801293826	1157	tags=16%, list=10%, signal=15%	2119/3725/7050/1499/367/7341/1026/595/8850/57178/860/5295/2033/811
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	37	-0.365839655236891	-1.08575681079519	0.339908952959029	0.68253717754173	0.583927801293826	1147	tags=24%, list=10%, signal=22%	79370/8738/10397/23368/332/7159/10650/3486/55367
Eukaryotic Transcription Initiation%WikiPathways_20190910%WP405%Homo sapiens	Eukaryotic Transcription Initiation%WikiPathways_20190910%WP405%Homo sapiens	34	-0.365851307125271	-1.0765673990874	0.343605546995377	0.683800287565415	0.585008423834534	3965	tags=59%, list=35%, signal=38%	2959/902/5436/64425/5430/5437/5439/51728/5438/3611/661/2960/6879/2071/5431/2068/2965/2961/6908/55703
Nanomaterial induced apoptosis%WikiPathways_20190910%WP2507%Homo sapiens	Nanomaterial induced apoptosis%WikiPathways_20190910%WP2507%Homo sapiens	18	0.375507391589523	1.05236005524317	0.344387755102041	0.683800287565415	0.585008423834534	2349	tags=39%, list=21%, signal=31%	355/840/27429/317/637/836/5551
Leptin signaling pathway%WikiPathways_20190910%WP2034%Homo sapiens	Leptin signaling pathway%WikiPathways_20190910%WP2034%Homo sapiens	71	-0.322311281246323	-1.0649058475072	0.344624447717231	0.683800287565415	0.585008423834534	1543	tags=21%, list=14%, signal=18%	31/4790/5336/2534/5894/3717/5594/3840/2475/8835/32/1978/8648/572/5770
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	26	0.350325879916293	1.06734918632698	0.35230352303523	0.691215232699949	0.591352096753154	1841	tags=23%, list=16%, signal=19%	10253/867/8823/2249/2253/5518
REACTOME_SIGNALING_BY_FGFR	REACTOME_SIGNALING_BY_FGFR	74	0.292456447031254	1.06549255194764	0.352750809061489	0.691215232699949	0.591352096753154	1340	tags=16%, list=12%, signal=14%	200734/10253/867/2963/5440/5433/8823/9365/2249/5295/2260/3845
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	60	-0.327075270298464	-1.06280355449375	0.352855051244509	0.691215232699949	0.591352096753154	2834	tags=37%, list=25%, signal=28%	5970/7186/4214/8772/5601/3456/1432/5300/3592/26007/7189/9474/79671/7187/4790/8717/79132/6300/5600/8737/9636/3665
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	24	-0.402145433193644	-1.08711216894011	0.354632587859425	0.691215232699949	0.591352096753154	160	tags=29%, list=1%, signal=29%	6617/10622/6621/6908/6618/55703/10623
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON	13	-0.472537078048851	-1.10772224666743	0.35559265442404	0.691215232699949	0.591352096753154	1545	tags=31%, list=14%, signal=27%	7187/23643/148022/3665
Novel intracellular components of RIG-I-like receptor (RLR) pathway%WikiPathways_20190910%WP3865%Homo sapiens	Novel intracellular components of RIG-I-like receptor (RLR) pathway%WikiPathways_20190910%WP3865%Homo sapiens	54	-0.332936188090321	-1.06658536043921	0.356622998544396	0.691215232699949	0.591352096753154	2834	tags=39%, list=25%, signal=29%	5970/7186/4214/8772/5601/3456/1432/5300/26007/7189/9474/79671/7187/4790/8717/79132/6300/5600/8737/9636/3665
MAPK Signaling Pathway%WikiPathways_20190910%WP382%Homo sapiens	MAPK Signaling Pathway%WikiPathways_20190910%WP382%Homo sapiens	217	0.243614347037127	1.02418545017586	0.358407079646018	0.692001361470388	0.592024649779657	2252	tags=22%, list=20%, signal=18%	3303/1848/355/3725/3304/1843/1846/2353/1326/779/3312/3553/27092/6197/8823/5880/5778/775/2249/7042/10000/55970/2260/4908/3845/4609/7132/3925/7850/2253/11184/8649/7043/4772/781/1647/9693/7040/4915/7048/3164/10368/929/8986/5603/5602/8491/836
REACTOME_REGULATION_OF_RAS_BY_GAPS	REACTOME_REGULATION_OF_RAS_BY_GAPS	49	-0.338174345978163	-1.06756467184379	0.361271676300578	0.69485969924479	0.594470029968283	3255	tags=41%, list=29%, signal=29%	4893/5691/5921/9861/3265/5693/8452/5720/5696/5705/5709/9462/5714/5698/5695/23198/10197/5707/10213/5708
TP53 Network%WikiPathways_20190910%WP1742%Homo sapiens	TP53 Network%WikiPathways_20190910%WP1742%Homo sapiens	17	0.385805222032543	1.04522212694824	0.36340206185567	0.696289446761627	0.595693215094871	1894	tags=35%, list=17%, signal=29%	7341/1026/4609/637/5366/1647
T-Cell Receptor and Co-stimulatory Signaling%WikiPathways_20190910%WP2583%Homo sapiens	T-Cell Receptor and Co-stimulatory Signaling%WikiPathways_20190910%WP2583%Homo sapiens	27	0.345620971903236	1.05837923575687	0.365650969529086	0.697934550203807	0.597100642657063	1954	tags=26%, list=17%, signal=21%	1493/2931/4792/7535/3932/8445/3702
REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK	58	-0.322517642925551	-1.04259745057926	0.36896046852123	0.701583921203248	0.600222771757025	2282	tags=28%, list=20%, signal=22%	25819/1387/10891/23411/1628/79365/6720/9611/6604/64784/56938/8454/23054/8648/406/4783
KEGG_RNA_DEGRADATION	KEGG_RNA_DEGRADATION	41	-0.350808952465345	-1.06260591104007	0.372434017595308	0.705516516350357	0.603587206271641	2916	tags=41%, list=26%, signal=31%	23404/5073/54512/22894/10200/57819/3313/4850/11044/23019/167227/23517/56915/9125/80153/2026/64895
Regulation of Microtubule Cytoskeleton%WikiPathways_20190910%WP2038%Homo sapiens	Regulation of Microtubule Cytoskeleton%WikiPathways_20190910%WP2038%Homo sapiens	41	-0.348810140546114	-1.05655147786354	0.378299120234604	0.71080195387374	0.608109031621904	2239	tags=49%, list=20%, signal=39%	4139/6714/324/207/4131/2932/5879/6249/6093/7204/9212/5566/5058/1855/50855/11004/5578/25/22919/10420
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	100	0.271187869366753	1.04381641512976	0.379310344827586	0.71080195387374	0.608109031621904	1433	tags=17%, list=13%, signal=15%	3725/1493/7409/2353/1326/867/1437/4792/23533/916/5295/7535/10000/959/3845/920/3932
REACTOME_CHROMATIN_ORGANIZATION	REACTOME_CHROMATIN_ORGANIZATION	197	-0.272070113929809	-1.03308861482705	0.380890052356021	0.71080195387374	0.608109031621904	3313	tags=35%, list=29%, signal=25%	10629/53615/4791/5926/8464/7862/94239/3014/7994/1019/23210/9739/79960/8841/55257/5970/2648/54934/1107/1788/51317/3054/84193/8607/10902/10919/23522/5931/3018/9219/1387/8518/55167/23081/6597/8726/25855/9757/84159/8520/9070/23028/4790/29072/9611/55140/3717/6604/55729/7404/51147/10856/8354/54014/6944/8294/51780/79595/8295/8284/6603/54496/64324/7468/10524/8648/54904/2146/112869
Photodynamic therapy-induced NF-kB survival signaling%WikiPathways_20190910%WP3617%Homo sapiens	Photodynamic therapy-induced NF-kB survival signaling%WikiPathways_20190910%WP3617%Homo sapiens	33	0.330555198815778	1.05199940244883	0.381766381766382	0.71080195387374	0.608109031621904	1902	tags=30%, list=17%, signal=25%	4318/4313/3553/1437/595/959/597/7132/3576/2920
NAD+ metabolism%WikiPathways_20190910%WP3644%Homo sapiens	NAD+ metabolism%WikiPathways_20190910%WP3644%Homo sapiens	13	-0.461556106178013	-1.08198063315938	0.382303839732888	0.71080195387374	0.608109031621904	2842	tags=62%, list=25%, signal=46%	65220/51547/23410/22933/142/23411/23408/23409
Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	Overview of nanoparticle effects%WikiPathways_20190910%WP3287%Homo sapiens	18	-0.418633690651605	-1.06371811526581	0.388524590163934	0.719702377351642	0.615723568797379	1686	tags=39%, list=15%, signal=33%	581/3162/3569/4798/3909/5293/1001
REACTOME_INTERLEUKIN_1_SIGNALING	REACTOME_INTERLEUKIN_1_SIGNALING	81	-0.309615772514853	-1.0455562261288	0.39367816091954	0.726567782285328	0.621597096188748	2858	tags=30%, list=25%, signal=22%	11213/5970/9861/6416/5693/5720/10392/5696/5705/5709/7189/79155/5714/5698/5695/5608/4790/23198/10454/8454/10197/5707/10213/5708
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	13	0.404845177971086	1.01630756896246	0.397022332506204	0.729627769287493	0.624214992386868	1168	tags=31%, list=10%, signal=28%	2931/1026/1027/10000
Wnt Signaling Pathway%WikiPathways_20190910%WP363%Homo sapiens	Wnt Signaling Pathway%WikiPathways_20190910%WP363%Homo sapiens	48	-0.33283590271906	-1.04338763750848	0.398243045387994	0.729627769287493	0.624214992386868	2070	tags=21%, list=18%, signal=17%	409/1855/1856/1487/8395/5594/2475/5578/8312/2697
REACTOME_SIGNALING_BY_FGFR4	REACTOME_SIGNALING_BY_FGFR4	36	0.322423831591796	1.03384946469668	0.407079646017699	0.742268273962707	0.63502926352859	1841	tags=22%, list=16%, signal=19%	10253/867/8823/2249/5295/3845/2253/5518
REACTOME_NOD1_2_SIGNALING_PATHWAY	REACTOME_NOD1_2_SIGNALING_PATHWAY	29	-0.365583139788404	-1.0342372194575	0.40809968847352	0.742268273962707	0.63502926352859	2302	tags=31%, list=20%, signal=25%	1432/10392/842/7189/329/5608/6300/10454/5600
Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	Resistin as a regulator of inflammation%WikiPathways_20190910%WP4481%Homo sapiens	30	-0.360443592222774	-1.02604282371678	0.413793103448276	0.749906635130088	0.641564074508442	2854	tags=50%, list=25%, signal=37%	208/5333/207/3551/3569/5970/1432/5291/3592/5332/4790/5336/5594/5293/51196
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	19	-0.409669002280237	-1.04509029831588	0.420195439739414	0.753045131129434	0.644249137137365	102	tags=16%, list=1%, signal=16%	10622/55703/10623
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	40	-0.338402217669505	-1.0183556019025	0.421364985163205	0.753045131129434	0.644249137137365	3642	tags=48%, list=32%, signal=32%	2962/5430/5437/9972/5439/5438/4928/23225/8021/8480/5431/23165/55746/9688/79902/81929/6396/9631/57122
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	24	0.336043017486396	1.01243363839253	0.422872340425532	0.753045131129434	0.644249137137365	2242	tags=29%, list=20%, signal=23%	2069/3320/9542/10000/3084/55914/7314
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	59	0.286347362335843	1.01485553271453	0.425076452599388	0.753045131129434	0.644249137137365	1340	tags=17%, list=12%, signal=15%	9530/9208/2963/5440/5433/8823/2249/5295/2260/3845
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	54	0.293143735896764	1.00743474111249	0.425396825396825	0.753045131129434	0.644249137137365	2317	tags=33%, list=21%, signal=27%	6347/3320/6356/3553/3606/4792/834/838/7184/6354/3576/2920/6357/5603/5602/55914/6352/2919
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	11	-0.464268346138388	-1.04306520514369	0.426116838487972	0.753045131129434	0.644249137137365	1981	tags=36%, list=18%, signal=30%	5478/79720/7251/51160
Prion disease pathway%WikiPathways_20190910%WP3995%Homo sapiens	Prion disease pathway%WikiPathways_20190910%WP3995%Homo sapiens	31	0.319049984606606	1.01253516105159	0.426592797783933	0.753045131129434	0.644249137137365	2252	tags=39%, list=20%, signal=31%	9126/2033/5079/2260/5621/7184/1106/53335/3662/6774/1385/836
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	58	-0.312138629783202	-1.0090453864392	0.427525622254758	0.753045131129434	0.644249137137365	3107	tags=33%, list=28%, signal=24%	5879/23421/835/23229/9181/9138/27018/10672/7204/6453/7189/4804/5664/29/7984/9828/8874/572/9500
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	104	0.261857131583539	1.01158714776049	0.431034482758621	0.754431979170655	0.645435620678606	2697	tags=30%, list=24%, signal=23%	355/7409/9437/3133/3809/5880/1437/962/51744/23533/5295/7535/3845/3932/3683/259197/637/4772/5579/8795/836/919/3824/3805/5551/3812/7410/3446/4776/5294/9436
