ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	15	0.432766996604975	1.0302048830054	0.423828125	0.78036231884058	0.697757437070938	187	tags=13%, list=2%, signal=13%	929/6280
Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	Prolactin Signaling Pathway%WikiPathways_20190910%WP2037%Homo sapiens	71	-0.32987869661011	-1.00436614771042	0.425454545454545	0.78036231884058	0.697757437070938	516	tags=8%, list=5%, signal=8%	8660/140885/5295/4792/2885/6774
Bladder Cancer%WikiPathways_20190910%WP2828%Homo sapiens	Bladder Cancer%WikiPathways_20190910%WP2828%Homo sapiens	39	0.345095682803275	1.01350675150872	0.426470588235294	0.78036231884058	0.697757437070938	341	tags=10%, list=3%, signal=10%	4312/1950/1026/4609
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	31	0.361495094494188	1.01562970397434	0.42680412371134	0.78036231884058	0.697757437070938	2632	tags=39%, list=23%, signal=30%	7128/983/23586/10392/64135/23252/55611/7321/10318/5728/79589/387
Novel intracellular components of RIG-I-like receptor (RLR) pathway%WikiPathways_20190910%WP3865%Homo sapiens	Novel intracellular components of RIG-I-like receptor (RLR) pathway%WikiPathways_20190910%WP3865%Homo sapiens	54	-0.341749526386115	-0.999231729688427	0.432727272727273	0.78036231884058	0.697757437070938	1289	tags=13%, list=11%, signal=12%	80143/5603/8772/9140/6885/7189/4792
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	25	0.376741854000661	1.0150325964507	0.433808553971487	0.78036231884058	0.697757437070938	2765	tags=36%, list=24%, signal=27%	330/7128/331/23118/27005/10454/7132/1147/10616
KEGG_GLIOMA	KEGG_GLIOMA	60	-0.337478229097791	-0.991874162371967	0.434306569343066	0.78036231884058	0.697757437070938	1577	tags=37%, list=14%, signal=32%	1021/1956/5594/1019/810/5582/5159/815/2475/5290/595/1871/6654/5579/818/369/3480/3845/5154/25759/5295/2885
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	16	0.42156973833166	1.02058949426853	0.435546875	0.78036231884058	0.697757437070938	165	tags=12%, list=1%, signal=12%	330/929
AGE/RAGE pathway%WikiPathways_20190910%WP2324%Homo sapiens	AGE/RAGE pathway%WikiPathways_20190910%WP2324%Homo sapiens	60	-0.336175225522329	-0.988044535840403	0.436131386861314	0.78036231884058	0.697757437070938	327	tags=10%, list=3%, signal=10%	5579/3643/4313/2308/4792/6774
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	42	0.333329787028551	0.997990720280743	0.436974789915966	0.78036231884058	0.697757437070938	3203	tags=50%, list=28%, signal=36%	5533/5366/7161/581/207/331/7159/10000/4836/841/54205/208/2810/57099/8655/842/5414/10018/598/23368/5599
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	73	-0.32731327211893	-1.0010440901281	0.438405797101449	0.78036231884058	0.697757437070938	542	tags=10%, list=5%, signal=9%	2033/6907/10498/8648/9969/23389/5469
Senescence and Autophagy in Cancer%WikiPathways_20190910%WP615%Homo sapiens	Senescence and Autophagy in Cancer%WikiPathways_20190910%WP615%Homo sapiens	95	-0.310894134653166	-0.992355967692627	0.445578231292517	0.789969374203865	0.706347542162178	697	tags=5%, list=6%, signal=5%	3480/9140/650/9966/3570
Mammary gland development pathway - Pregnancy and lactation (Stage 3 of 4)%WikiPathways_20190910%WP2817%Homo sapiens	Mammary gland development pathway - Pregnancy and lactation (Stage 3 of 4)%WikiPathways_20190910%WP2817%Homo sapiens	30	0.362639664455159	1.00756083605776	0.453781512605042	0.799822661042945	0.715157814013561	710	tags=20%, list=6%, signal=19%	51083/1977/4609/9914/3717/1447
Nuclear Receptors Meta-Pathway%WikiPathways_20190910%WP2882%Homo sapiens	Nuclear Receptors Meta-Pathway%WikiPathways_20190910%WP2882%Homo sapiens	252	-0.273780458512424	-0.990034261530656	0.458528951486698	0.799822661042945	0.715157814013561	1506	tags=23%, list=13%, signal=20%	30/10891/2941/2042/114112/2940/6514/55117/66002/595/64240/60482/29988/6591/1581/1728/11057/2495/1376/2949/28968/4616/1559/6529/7363/6822/5375/8202/335/6397/5552/8824/9792/8714/2512/3895/10486/2033/2908/8660/8431/57007/3558/8648/7421/4097/570/2308/9817/2938/4259/27063/79056/7049/11214/1836/6774
Regulation of Apoptosis by Parathyroid Hormone-related Protein%WikiPathways_20190910%WP3872%Homo sapiens	Regulation of Apoptosis by Parathyroid Hormone-related Protein%WikiPathways_20190910%WP3872%Homo sapiens	17	0.406039672229443	0.998529054273875	0.458917835671343	0.799822661042945	0.715157814013561	1127	tags=24%, list=10%, signal=21%	4609/581/23786/207
KEGG_PEROXISOME	KEGG_PEROXISOME	64	0.309419946567574	1.00687913267369	0.46	0.799822661042945	0.715157814013561	532	tags=11%, list=5%, signal=10%	55711/5189/2180/51/4358/5195/5193
Microglia Pathogen Phagocytosis Pathway%WikiPathways_20190910%WP3937%Homo sapiens	Microglia Pathogen Phagocytosis Pathway%WikiPathways_20190910%WP3937%Homo sapiens	32	0.352687057209302	0.994904811057806	0.460122699386503	0.799822661042945	0.715157814013561	1722	tags=22%, list=15%, signal=19%	2207/5881/3689/5286/4688/54209/5293
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE	152	-0.28861397354836	-0.989817569699454	0.466003316749585	0.806409858133996	0.721047726492373	451	tags=5%, list=4%, signal=4%	8350/4217/23112/29855/6197/6774/8364
REACTOME_MACROAUTOPHAGY	REACTOME_MACROAUTOPHAGY	66	0.304130582127147	0.99595511290565	0.469026548672566	0.806409858133996	0.721047726492373	1498	tags=17%, list=13%, signal=15%	55062/10533/5562/22863/23710/28956/81631/9821/51001/55669/10325
Regulation of Microtubule Cytoskeleton%WikiPathways_20190910%WP2038%Homo sapiens	Regulation of Microtubule Cytoskeleton%WikiPathways_20190910%WP2038%Homo sapiens	41	-0.35508458873129	-0.98822042329247	0.469348659003831	0.806409858133996	0.721047726492373	452	tags=15%, list=4%, signal=14%	5290/4137/2048/2776/2011/6774
Ras Signaling%WikiPathways_20190910%WP4223%Homo sapiens	Ras Signaling%WikiPathways_20190910%WP4223%Homo sapiens	150	-0.288913406895307	-0.987865877752588	0.471476510067114	0.806950180691791	0.721530853463033	1362	tags=13%, list=12%, signal=11%	2788/6654/6789/5579/2322/3643/22808/2791/3791/23179/3480/3845/5900/25759/5922/64600/5295/2885/10928
REACTOME_DNA_REPAIR	REACTOME_DNA_REPAIR	252	-0.269307165208559	-0.973858112010106	0.486697965571205	0.817885375494071	0.731308508425213	1736	tags=16%, list=15%, signal=14%	5423/7314/4437/201254/8290/322/5427/4595/23514/5884/8294/9246/23030/2965/5431/64858/8366/4913/2138/7353/328/8368/51455/4255/7516/2033/7398/1022/64421/79728/8554/199990/7874/5433/580/79184/5810/2967/7528/8364
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	386	0.239188736249114	0.988377172115243	0.487179487179487	0.817885375494071	0.731308508425213	2172	tags=20%, list=19%, signal=17%	2207/2444/4680/23406/634/23200/5718/929/6280/10533/6515/684/1520/10788/1992/5329/4332/1778/2919/25797/57826/3689/2588/23250/7879/4973/3685/1088/28956/960/1794/47/197/8694/80142/6386/6947/290/51316/965/5473/5211/5799/3687/80184/945/5869/2548/5005/26/11322/272/240/5175/10159/10576/5269/6518/8773/178/1116/3163/23218/51816/1832/6282/6793/3683/10562/5713/8560/11314/1828/391/1315/8655/1604
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION	26	0.360551865300772	0.981856212798633	0.488798370672098	0.817885375494071	0.731308508425213	811	tags=19%, list=7%, signal=17%	10049/2288/6013/871/27242
Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	27	0.355110194828301	0.978844351682731	0.490079365079365	0.817885375494071	0.731308508425213	1280	tags=22%, list=11%, signal=20%	4312/4324/9313/4319/4322/682
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	81	0.28837357953384	0.980880780612221	0.490783410138249	0.817885375494071	0.731308508425213	2102	tags=23%, list=19%, signal=19%	374/2069/1950/1026/4609/56924/5747/207/867/5062/10000/1978/1839/5293/5578/5601/6777/3725/208
Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway%WikiPathways_20190910%WP2203%Homo sapiens	Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway%WikiPathways_20190910%WP2203%Homo sapiens	46	-0.338508502514418	-0.969659446750723	0.49165120593692	0.817885375494071	0.731308508425213	686	tags=17%, list=6%, signal=16%	2475/5290/6194/2242/695/4067/4792/6774
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	31	0.346072638948257	0.97229992108313	0.494845360824742	0.817885375494071	0.731308508425213	2418	tags=26%, list=21%, signal=20%	5985/5426/5984/3978/54107/142/5982/8505
Fragile X Syndrome %WikiPathways_20190910%WP4549%Homo sapiens	Fragile X Syndrome %WikiPathways_20190910%WP4549%Homo sapiens	106	-0.298335269767135	-0.971363907188435	0.494932432432432	0.817885375494071	0.731308508425213	1357	tags=12%, list=12%, signal=11%	1211/6654/7248/369/6529/2043/8569/1759/3845/1845/5530/23405/2885
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	43	0.324594482333669	0.976156258171905	0.497899159663866	0.817885375494071	0.731308508425213	1350	tags=23%, list=12%, signal=21%	3716/4001/3313/3717/9466/3181/6627/3936/10148/5062
REACTOME_REGULATION_OF_TP53_ACTIVITY	REACTOME_REGULATION_OF_TP53_ACTIVITY	128	-0.290979551066915	-0.971160999449541	0.498333333333333	0.817885375494071	0.731308508425213	889	tags=10%, list=8%, signal=9%	6877/54971/9891/2033/6872/51230/9219/28996/7874/7994/580/5810/5170
Ethanol effects on histone modifications%WikiPathways_20190910%WP3996%Homo sapiens	Ethanol effects on histone modifications%WikiPathways_20190910%WP3996%Homo sapiens	25	0.361809231682656	0.974800543010642	0.503054989816701	0.817885375494071	0.731308508425213	3075	tags=32%, list=27%, signal=23%	55140/3065/10014/9734/220/1386/4548/6573
KEGG_PRION_DISEASES	KEGG_PRION_DISEASES	34	0.337902706926149	0.956424951694658	0.504132231404959	0.817885375494071	0.731308508425213	4411	tags=59%, list=39%, signal=36%	732/581/5621/3915/5566/727/6647/3303/10963/735/5605/4685/3552/5595/5568/5604/3309/713/5613/2534
REACTOME_TNF_SIGNALING	REACTOME_TNF_SIGNALING	36	0.335713968330469	0.96370222902592	0.506276150627615	0.817885375494071	0.731308508425213	2765	tags=36%, list=24%, signal=27%	330/7128/331/23118/6868/841/27005/10454/55512/9530/7132/1147/10616
REACTOME_DEATH_RECEPTOR_SIGNALLING	REACTOME_DEATH_RECEPTOR_SIGNALLING	115	-0.291714360258723	-0.958581678392667	0.506756756756757	0.817885375494071	0.731308508425213	1725	tags=17%, list=15%, signal=15%	7314/50650/9099/5663/8837/10276/6654/8743/8887/6610/8772/22899/55160/54848/7375/6885/7189/5584/4792/11214
ErbB Signaling Pathway%WikiPathways_20190910%WP673%Homo sapiens	ErbB Signaling Pathway%WikiPathways_20190910%WP673%Homo sapiens	85	0.288327422283294	0.987923104473928	0.507109004739337	0.817885375494071	0.731308508425213	2102	tags=25%, list=19%, signal=20%	374/2069/1950/1026/4609/56924/106821730/5747/207/867/5062/10000/5163/1978/1839/5293/5578/5601/6777/3725/208
Leptin signaling pathway%WikiPathways_20190910%WP2034%Homo sapiens	Leptin signaling pathway%WikiPathways_20190910%WP2034%Homo sapiens	71	-0.314943150049279	-0.958892591771822	0.507272727272727	0.817885375494071	0.731308508425213	369	tags=7%, list=3%, signal=7%	8648/2308/5295/2885/6774
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	79	-0.310557479603481	-0.960008574084392	0.518716577540107	0.825123614024573	0.73778054666183	324	tags=8%, list=3%, signal=7%	6885/1845/7189/9252/6197/4792
MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement%WikiPathways_20190910%WP4560%Homo sapiens	MFAP5 effect on permeability and motility of endothelial cells via cytoskeleton rearrangement%WikiPathways_20190910%WP4560%Homo sapiens	17	-0.408502259687179	-0.948421682150402	0.518886679920477	0.825123614024573	0.73778054666183	663	tags=12%, list=6%, signal=11%	4026/4638
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	22	0.371062106315378	0.96354351308342	0.521472392638037	0.825123614024573	0.73778054666183	858	tags=14%, list=8%, signal=13%	929/8795/26060
ATM Signaling Network in Development and Disease %WikiPathways_20190910%WP3878%Homo sapiens	ATM Signaling Network in Development and Disease %WikiPathways_20190910%WP3878%Homo sapiens	38	0.326952741744275	0.955167833055773	0.522633744855967	0.825123614024573	0.73778054666183	3496	tags=45%, list=31%, signal=31%	5562/983/9656/80254/10155/5591/1111/5524/7158/5932/1386/8243/1020/9810/9212/6794/699
Integrated Breast Cancer Pathway%WikiPathways_20190910%WP1984%Homo sapiens	Integrated Breast Cancer Pathway%WikiPathways_20190910%WP1984%Homo sapiens	137	0.263281817606856	0.968516277916886	0.522727272727273	0.825123614024573	0.73778054666183	2366	tags=28%, list=21%, signal=22%	4312/3716/8061/7035/4609/55526/4953/5347/8846/1647/3065/581/6237/4664/3156/207/4087/2355/4086/2664/641/6597/1111/5925/29124/675/841/27005/10454/6790/1499/3725/7422/6009/7046/994/4763/7517
REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1:TLR2_CASCADE	81	-0.307171969619986	-0.954306742652908	0.522887323943662	0.825123614024573	0.73778054666183	324	tags=9%, list=3%, signal=8%	695/6885/1845/7189/9252/6197/4792
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	23	0.360337087451781	0.949465520048149	0.529411764705882	0.832416373239437	0.74430133432172	2102	tags=39%, list=19%, signal=32%	79837/23774/5300/3065/207/10000/5305/64769/208
Photodynamic therapy-induced NF-kB survival signaling%WikiPathways_20190910%WP3617%Homo sapiens	Photodynamic therapy-induced NF-kB survival signaling%WikiPathways_20190910%WP3617%Homo sapiens	33	0.338104657112635	0.950863583275944	0.53125	0.832416373239437	0.74430133432172	469	tags=9%, list=4%, signal=9%	4312/330/5971
REACTOME_DSCAM_INTERACTIONS	REACTOME_DSCAM_INTERACTIONS	10	-0.461976167893411	-0.956809218039143	0.536324786324786	0.834067509673853	0.745777690494894	3940	tags=80%, list=35%, signal=52%	5600/5879/6300/5058/9423/1630/1826/5603
Type II diabetes mellitus%WikiPathways_20190910%WP1584%Homo sapiens	Type II diabetes mellitus%WikiPathways_20190910%WP1584%Homo sapiens	18	-0.393647942554144	-0.934143601359171	0.536633663366337	0.834067509673853	0.745777690494894	3382	tags=56%, list=30%, signal=39%	7124/23533/5590/5594/3667/2710/2475/6514/6834/3643
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	283	-0.262316154015114	-0.959309145652092	0.539050535987749	0.834067509673853	0.745777690494894	757	tags=9%, list=7%, signal=8%	27244/1345/9891/1340/51497/7529/904/2033/1022/10498/6872/51230/23112/9219/28996/7874/5433/7994/580/51755/5810/2967/29883/665/5170
KEGG_WNT_SIGNALING_PATHWAY	KEGG_WNT_SIGNALING_PATHWAY	128	0.266049181815815	0.968119310770671	0.539800995024876	0.834067509673853	0.745777690494894	2687	tags=32%, list=24%, signal=25%	5881/22943/23002/8061/4609/5527/4041/5533/8324/896/8607/81839/64840/5518/5566/1856/4087/5528/5526/64321/7481/7476/5578/8321/4088/7474/5331/5601/1499/8323/3725/51176/7475/5467/4772/9978/5519/5525/54361/387/11261
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	54	-0.319618931616142	-0.934524712461871	0.545454545454545	0.838528373608471	0.749766351801306	651	tags=11%, list=6%, signal=11%	51497/904/1022/5433/51755/2967
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	237	-0.267430884456278	-0.961924063981759	0.546456692913386	0.838528373608471	0.749766351801306	1659	tags=17%, list=15%, signal=15%	7867/5778/1846/55799/5606/1398/9479/4137/6654/2251/6789/1852/5607/5579/5603/5494/22808/4616/3164/8569/10746/2254/2872/51701/3845/1850/4217/5154/2252/9175/5922/64600/6885/1845/7189/9252/5530/6197/3304/2122/2885
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	43	-0.324522943564235	-0.914782924589934	0.551330798479088	0.843100361935374	0.753854374480358	2373	tags=33%, list=21%, signal=26%	83464/1942/1947/8218/2042/5663/2050/1211/2048/2043/4313/1759/4067/1943
DNA IR-damage and cellular response via ATR%WikiPathways_20190910%WP4016%Homo sapiens	DNA IR-damage and cellular response via ATR%WikiPathways_20190910%WP4016%Homo sapiens	69	0.284478029929031	0.941193440326967	0.557017543859649	0.847542173045529	0.75782599978997	2177	tags=29%, list=19%, signal=24%	3364/8318/983/5347/9656/5883/10155/5591/50485/1111/1196/2305/675/8924/80010/22897/51720/142/7158/5932
MET in type 1 papillary renal cell carcinoma%WikiPathways_20190910%WP4205%Homo sapiens	MET in type 1 papillary renal cell carcinoma%WikiPathways_20190910%WP4205%Homo sapiens	54	-0.316911509905636	-0.926608559051527	0.56	0.847542173045529	0.75782599978997	599	tags=15%, list=5%, signal=14%	5290/1398/6654/369/3845/5295/2885/6774
REACTOME_METABOLISM_OF_COFACTORS	REACTOME_METABOLISM_OF_COFACTORS	17	0.368404408432991	0.905976757204774	0.56312625250501	0.847542173045529	0.75782599978997	1183	tags=24%, list=10%, signal=21%	51004/5805/207/5593
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	96	0.275014083142583	0.952669838960029	0.563725490196078	0.847542173045529	0.75782599978997	2824	tags=30%, list=25%, signal=23%	7852/1365/27035/10627/5747/3689/50848/399/3383/4688/24146/1364/5175/81/2770/5293/5578/3683/5829/1499/1500/5335/4301/5336/387/3684/2773/88/10398
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	120	-0.281838744529746	-0.935752152369201	0.563758389261745	0.847542173045529	0.75782599978997	1666	tags=13%, list=15%, signal=11%	9167/1339/5290/79602/4702/1346/3643/1350/7412/1345/1340/8660/4217/5295/83737/3570
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	65	-0.311000759367237	-0.927349733009973	0.567272727272727	0.849954086317723	0.759982601130927	438	tags=8%, list=4%, signal=7%	22955/7175/8554/9126/10735
KEGG_PATHWAYS_IN_CANCER	KEGG_PATHWAYS_IN_CANCER	301	-0.258377795374985	-0.948481273970926	0.570107858243451	0.850065913141127	0.760082590579175	743	tags=8%, list=7%, signal=7%	2736/3480/2254/1488/3845/2033/7175/5154/7704/5900/2252/8554/2308/5295/650/4286/7189/3673/2122/4792/2885/6774/10928
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	60	-0.312586714159541	-0.918716108308599	0.571167883211679	0.850065913141127	0.760082590579175	1289	tags=13%, list=11%, signal=12%	80143/5603/8772/3440/9140/6885/7189/4792
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	81	-0.300078626622704	-0.932269494076386	0.575704225352113	0.853961267605634	0.763565604151223	599	tags=11%, list=5%, signal=11%	4137/8573/8825/818/3845/10645/5576/6197/5170
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	76	-0.298214359799733	-0.915446826337852	0.578096947935368	0.854661600768235	0.764191803880291	1577	tags=22%, list=14%, signal=19%	5290/1398/10059/56848/8395/273/5579/81873/10109/4082/1759/85477/6850/4067/8976/50807/5295
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES	57	0.291516832004837	0.925617697955477	0.582781456953642	0.857937644596232	0.767121063648435	2588	tags=30%, list=23%, signal=23%	54541/5562/2936/28956/207/1349/192670/10000/10325/54205/208/2810/27161/6009/10542/5728/192669
REACTOME_SIGNALING_BY_ERBB2	REACTOME_SIGNALING_BY_ERBB2	44	-0.31649537344024	-0.894486543128964	0.586792452830189	0.857937644596232	0.767121063648435	1725	tags=23%, list=15%, signal=19%	7314/5290/10273/6654/4145/8065/2065/3845/5295/2885
REACTOME_MITOPHAGY	REACTOME_MITOPHAGY	19	-0.369178435416944	-0.888671379515665	0.59375	0.857937644596232	0.767121063648435	2186	tags=42%, list=19%, signal=34%	9804/7311/65018/56993/1459/7314/54543/9140
Methionine De Novo and Salvage Pathway%WikiPathways_20190910%WP3580%Homo sapiens	Methionine De Novo and Salvage Pathway%WikiPathways_20190910%WP3580%Homo sapiens	14	-0.39983024635695	-0.897082046730694	0.593814432989691	0.857937644596232	0.767121063648435	1158	tags=29%, list=10%, signal=26%	27430/55256/4143/22921
AMP-activated Protein Kinase (AMPK) Signaling%WikiPathways_20190910%WP1403%Homo sapiens	AMP-activated Protein Kinase (AMPK) Signaling%WikiPathways_20190910%WP1403%Homo sapiens	53	0.298696066166759	0.92468761452066	0.595078299776286	0.857937644596232	0.767121063648435	2154	tags=23%, list=19%, signal=18%	3172/1026/5562/3156/891/31/207/1978/5293/2194/208/890
REACTOME_ERKS_ARE_INACTIVATED	REACTOME_ERKS_ARE_INACTIVATED	12	0.394997060452432	0.90213649856907	0.596958174904943	0.857937644596232	0.767121063648435	1207	tags=33%, list=11%, signal=30%	1848/5518/5528/1849
Photodynamic therapy-induced NFE2L2 (NRF2) survival signaling%WikiPathways_20190910%WP3612%Homo sapiens	Photodynamic therapy-induced NFE2L2 (NRF2) survival signaling%WikiPathways_20190910%WP3612%Homo sapiens	21	0.351123967244267	0.90071802210733	0.597137014314928	0.857937644596232	0.767121063648435	2024	tags=24%, list=18%, signal=20%	2353/10257/9429/4780/3725
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	31	0.323825850024788	0.90979699920991	0.6	0.857937644596232	0.767121063648435	20	tags=6%, list=0%, signal=6%	2353/2207
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	60	-0.307167105060151	-0.902787465295946	0.60036496350365	0.857937644596232	0.767121063648435	1868	tags=20%, list=17%, signal=17%	2538/2475/181/10891/79602/5443/8471/6258/10645/8660/4792/6774
RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	RANKL/RANK (Receptor activator of NFKB (ligand)) Signaling Pathway%WikiPathways_20190910%WP2018%Homo sapiens	52	-0.309381377249252	-0.905454227920565	0.60036496350365	0.857937644596232	0.767121063648435	595	tags=13%, list=5%, signal=13%	6850/4067/6885/5295/4286/7189/4792
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	17	-0.386292340182593	-0.896856804068467	0.602385685884692	0.857937644596232	0.767121063648435	55	tags=24%, list=0%, signal=23%	7311/6456/7314/2885
Vitamin B12 Metabolism%WikiPathways_20190910%WP1533%Homo sapiens	Vitamin B12 Metabolism%WikiPathways_20190910%WP1533%Homo sapiens	41	-0.319024082744811	-0.887862002732951	0.603448275862069	0.857937644596232	0.767121063648435	1102	tags=15%, list=10%, signal=13%	3643/19/335/4143/213/8029
Wnt Signaling Pathway%WikiPathways_20190910%WP363%Homo sapiens	Wnt Signaling Pathway%WikiPathways_20190910%WP363%Homo sapiens	48	-0.309569124790123	-0.890696732800048	0.607734806629834	0.859073359073359	0.768136557610242	1771	tags=27%, list=16%, signal=23%	2475/8312/595/8395/4920/7248/5579/1452/1487/6656/51701/6885/4040
Amyotrophic lateral sclerosis (ALS)%WikiPathways_20190910%WP2447%Homo sapiens	Amyotrophic lateral sclerosis (ALS)%WikiPathways_20190910%WP2447%Homo sapiens	34	-0.327154197248377	-0.887566842128309	0.608108108108108	0.859073359073359	0.768136557610242	1093	tags=12%, list=10%, signal=11%	6506/9973/4217/5530
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	22	0.343651908147915	0.892366968275735	0.615541922290389	0.866148437404961	0.774462706893141	559	tags=27%, list=5%, signal=26%	3716/1848/8682/1847/3717/983
REACTOME_PINK_PARKIN_MEDIATED_MITOPHAGY	REACTOME_PINK_PARKIN_MEDIATED_MITOPHAGY	15	-0.389190156866844	-0.886252221795262	0.618367346938775	0.866148437404961	0.774462706893141	2186	tags=47%, list=19%, signal=38%	9804/7311/65018/56993/7314/54543/9140
Glutathione metabolism%WikiPathways_20190910%WP100%Homo sapiens	Glutathione metabolism%WikiPathways_20190910%WP100%Homo sapiens	14	0.375039718667009	0.880356982388344	0.618955512572534	0.866148437404961	0.774462706893141	1090	tags=29%, list=10%, signal=26%	2936/2937/290/92086
KEGG_SMALL_CELL_LUNG_CANCER	KEGG_SMALL_CELL_LUNG_CANCER	79	0.270220074744577	0.91643724148069	0.625850340136054	0.867906919560528	0.776035045757255	2631	tags=33%, list=23%, signal=25%	330/3912/4609/3918/5747/3675/3685/3913/3915/207/331/9063/10000/1288/5925/5293/54205/3655/208/9134/4843/5728/2335/22798/842/1147
Simplified Depiction of MYD88 Distinct Input-Output Pathway%WikiPathways_20190910%WP3877%Homo sapiens	Simplified Depiction of MYD88 Distinct Input-Output Pathway%WikiPathways_20190910%WP3877%Homo sapiens	12	-0.40940961098318	-0.881306558388103	0.626050420168067	0.867906919560528	0.776035045757255	276	tags=33%, list=2%, signal=33%	51284/7100/51311/7189
