ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	13	0.533617939671797	1.11965383251798	0.33921568627451	0.532834622374371	0.390960919478867	1282	tags=23%, list=11%, signal=20%	7941/23478/7349
Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation%WikiPathways_20190910%WP314%Homo sapiens	Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation%WikiPathways_20190910%WP314%Homo sapiens	40	0.434620419933731	1.07650779597734	0.339483394833948	0.532834622374371	0.390960919478867	1012	tags=20%, list=9%, signal=18%	7124/8767/3725/1616/836/596/3552/840
Statin Pathway%WikiPathways_20190910%WP430%Homo sapiens	Statin Pathway%WikiPathways_20190910%WP430%Homo sapiens	25	-0.437215034966572	-1.07498256433869	0.340725806451613	0.532834622374371	0.390960919478867	1287	tags=24%, list=11%, signal=21%	8694/949/6713/2222/4023/3156
TGF-B Signaling in Thyroid Cells for Epithelial-Mesenchymal Transition%WikiPathways_20190910%WP3859%Homo sapiens	TGF-B Signaling in Thyroid Cells for Epithelial-Mesenchymal Transition%WikiPathways_20190910%WP3859%Homo sapiens	18	-0.482656932207581	-1.10455993794222	0.341414141414141	0.532834622374371	0.390960919478867	86	tags=17%, list=1%, signal=17%	5595/7040/3397
Overview of leukocyte-intrinsic Hippo pathway functions%WikiPathways_20190910%WP4542%Homo sapiens	Overview of leukocyte-intrinsic Hippo pathway functions%WikiPathways_20190910%WP4542%Homo sapiens	25	0.470731477749887	1.10253210517558	0.343873517786561	0.534436758893281	0.392136467651342	945	tags=24%, list=8%, signal=22%	1236/10397/4303/7005/639/6788
Genes targeted by miRNAs in adipocytes%WikiPathways_20190910%WP1992%Homo sapiens	Genes targeted by miRNAs in adipocytes%WikiPathways_20190910%WP1992%Homo sapiens	11	-0.535857204472891	-1.11196160464258	0.347474747474747	0.537792866423572	0.394598970707291	267	tags=18%, list=2%, signal=18%	3759/2697
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING	11	-0.5308496228661	-1.10157033168332	0.351515151515152	0.541798146756824	0.39753779640687	357	tags=27%, list=3%, signal=26%	3717/6774/3570
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	22	0.473985515897609	1.08065503890579	0.358415841584158	0.550160942020128	0.403673895654673	1205	tags=27%, list=11%, signal=24%	1843/8682/11221/1850/3716/3572
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	16	-0.492425370107864	-1.09642126865797	0.360082304526749	0.550453686838022	0.403888693602048	1582	tags=38%, list=14%, signal=32%	8482/5788/10154/7305/10507/54209
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	50	0.414726206009034	1.0518685949564	0.363977485928705	0.55413715204656	0.406591391370412	2218	tags=32%, list=20%, signal=26%	5970/5971/4791/1147/10197/5720/9040/5686/23198/5718/9039/5714/5713/7314/8454/5684
AGE/RAGE pathway%WikiPathways_20190910%WP2324%Homo sapiens	AGE/RAGE pathway%WikiPathways_20190910%WP2324%Homo sapiens	60	0.400230672219636	1.05037533271037	0.371633752244165	0.56349345360599	0.413456463771857	1534	tags=25%, list=14%, signal=22%	6714/5970/3725/4792/3958/4303/4790/836/4316/3667/5894/1147/54205/4087/1386
Pancreatic adenocarcinoma pathway%WikiPathways_20190910%WP4263%Homo sapiens	Pancreatic adenocarcinoma pathway%WikiPathways_20190910%WP4263%Homo sapiens	82	0.380620307270075	1.03154112115965	0.381555153707052	0.576194624828869	0.422775793581222	1203	tags=17%, list=11%, signal=15%	4616/5898/5970/4790/10000/3716/1643/369/7042/4089/1019/5894/1147/5337
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	22	0.454709539093208	1.03670711061507	0.388118811881188	0.582248702840559	0.427217899643137	1448	tags=27%, list=13%, signal=24%	3708/11343/10125/747/8526/57113
KEGG_PPAR_SIGNALING_PATHWAY	KEGG_PPAR_SIGNALING_PATHWAY	57	0.403789903489358	1.04578101134236	0.388686131386861	0.582248702840559	0.427217899643137	970	tags=19%, list=9%, signal=18%	10062/2180/1593/2170/1581/4199/51703/2710/6257/9370/2712
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	29	0.440181077208909	1.04110122159042	0.391472868217054	0.582766971330365	0.427598172840115	60	tags=7%, list=1%, signal=7%	7296/6648
Nanoparticle-mediated activation of receptor signaling%WikiPathways_20190910%WP2643%Homo sapiens	Nanoparticle-mediated activation of receptor signaling%WikiPathways_20190910%WP2643%Homo sapiens	27	0.447148826299623	1.04472003977581	0.392156862745098	0.582766971330365	0.427598172840115	1128	tags=19%, list=10%, signal=17%	6714/3672/4893/10000/5894
Focal Adhesion-PI3K-Akt-mTOR-signaling pathway%WikiPathways_20190910%WP3932%Homo sapiens	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway%WikiPathways_20190910%WP3932%Homo sapiens	261	-0.297518363338793	-1.0153487597565	0.394666666666667	0.584169312169312	0.428627123363966	1520	tags=13%, list=13%, signal=12%	5290/5293/7249/1280/2788/2846/56034/1284/3683/64764/51552/80310/2149/3575/3689/6696/3673/3265/1978/3915/51719/11140/1436/5170/3675/3693/10161/5747/3676/5154/7058/3570/7184/2309
Cannabinoid receptor signaling%WikiPathways_20190910%WP3869%Homo sapiens	Cannabinoid receptor signaling%WikiPathways_20190910%WP3869%Homo sapiens	25	-0.419686610155575	-1.0318853477629	0.397177419354839	0.585561966084406	0.42964896622533	1916	tags=20%, list=17%, signal=17%	5595/5601/5577/5567/113
KEGG_JAK_STAT_SIGNALING_PATHWAY	KEGG_JAK_STAT_SIGNALING_PATHWAY	125	0.350673195986376	1.01136813297322	0.404513888888889	0.59243797877574	0.434694156855347	2033	tags=24%, list=18%, signal=20%	11009/3976/8027/5777/3600/5292/51561/10000/3716/3601/1154/3597/3442/9021/1489/868/3572/1437/10252/3598/8503/3593/3443/3586/595/53832/5008/23533/3560/30837
REACTOME_DOWNSTREAM_TCR_SIGNALING	REACTOME_DOWNSTREAM_TCR_SIGNALING	76	0.380710264861363	1.02801718728686	0.405017921146953	0.59243797877574	0.434694156855347	1972	tags=22%, list=17%, signal=19%	8767/10892/5970/4792/4790/7321/1147/10197/5720/5686/23198/5718/8915/5714/5713/7314/7189
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	11	0.513699933435086	1.05785961547852	0.41025641025641	0.59775641025641	0.43859649122807	394	tags=18%, list=3%, signal=18%	1513/5641
Cancer immunotherapy by PD-1 blockade%WikiPathways_20190910%WP4585%Homo sapiens	Cancer immunotherapy by PD-1 blockade%WikiPathways_20190910%WP4585%Homo sapiens	21	-0.443487366214225	-1.04713432980886	0.412955465587045	0.599347815813104	0.439764165687617	1064	tags=19%, list=9%, signal=17%	4775/3123/6774/10538
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	10	0.510834418066163	1.04236652986259	0.424710424710425	0.611896604854351	0.448971686925727	1534	tags=20%, list=14%, signal=17%	3725/1386
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	122	-0.325213583285801	-1.00976492872825	0.424882629107981	0.611896604854351	0.448971686925727	1709	tags=24%, list=15%, signal=20%	2885/9056/482/4267/5290/7040/2995/961/9046/3683/8140/3689/3635/3265/3684/1525/6566/51744/2734/2534/5175/3675/2621/2207/23428/3676/4312/10461/481
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	73	0.375664133966571	1.00944783458673	0.428571428571429	0.614835164835165	0.451127819548872	1191	tags=15%, list=11%, signal=14%	7124/1051/5970/1959/4790/688/1024/9370/51586/1019/9442
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	64	0.383831996289079	1.00874047171191	0.438628158844765	0.62685173658658	0.459944832827744	2277	tags=31%, list=20%, signal=25%	10892/5970/4792/4790/10125/7321/1147/10197/5720/5686/23198/5718/8915/5714/5713/7314/7189/8454/5684/2206
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	42	0.399395538071239	0.994529884879645	0.446927374301676	0.636274467994371	0.46685864732196	647	tags=12%, list=6%, signal=11%	6714/1111/5777/7525/4893
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	89	0.362036368059856	0.993854423578133	0.451086956521739	0.639490209039081	0.469218158177398	1771	tags=25%, list=16%, signal=21%	10892/3708/5966/5970/4792/5777/4790/4893/10125/4793/1147/10768/10197/5720/5686/23198/5718/4794/8915/5714/4690/5713
EPO Receptor Signaling%WikiPathways_20190910%WP581%Homo sapiens	EPO Receptor Signaling%WikiPathways_20190910%WP581%Homo sapiens	26	0.424988456504401	0.991679523281043	0.454901960784314	0.639490209039081	0.469218158177398	1128	tags=19%, list=10%, signal=17%	6714/8660/1154/3667/5894
Brain-Derived Neurotrophic Factor (BDNF) signaling pathway%WikiPathways_20190910%WP2380%Homo sapiens	Brain-Derived Neurotrophic Factor (BDNF) signaling pathway%WikiPathways_20190910%WP2380%Homo sapiens	131	0.3375826833516	0.988073202730167	0.45531197301855	0.639490209039081	0.469218158177398	1336	tags=18%, list=12%, signal=16%	6714/8878/3781/5970/3725/4792/8660/1959/4790/1268/814/2932/4082/836/3667/5792/25759/2002/5894/1808/1965/1147/1457/5923
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	54	0.377485554378066	0.976182251476692	0.456043956043956	0.639490209039081	0.469218158177398	1200	tags=19%, list=11%, signal=17%	5970/8900/11040/4790/5292/4893/10000/369/5894/1147
PPAR signaling pathway%WikiPathways_20190910%WP3942%Homo sapiens	PPAR signaling pathway%WikiPathways_20190910%WP3942%Homo sapiens	57	0.385983580474864	0.99966417105124	0.45985401459854	0.642417780693841	0.471366228250031	970	tags=18%, list=9%, signal=16%	10062/2180/1593/2170/1581/4199/51703/6257/9370/2712
PDGF Pathway%WikiPathways_20190910%WP2526%Homo sapiens	PDGF Pathway%WikiPathways_20190910%WP2526%Homo sapiens	38	0.400323961669629	0.988007247980643	0.463551401869159	0.645166689914911	0.473383206936297	1200	tags=21%, list=11%, signal=19%	6714/3725/4792/4790/3716/2002/5894/1147
T-Cell Receptor and Co-stimulatory Signaling%WikiPathways_20190910%WP2583%Homo sapiens	T-Cell Receptor and Co-stimulatory Signaling%WikiPathways_20190910%WP2583%Homo sapiens	27	-0.391299921337023	-0.974759530631181	0.469512195121951	0.649825783972126	0.476801760498808	544	tags=19%, list=5%, signal=18%	1452/2534/801/5530/5921
ESC Pluripotency Pathways%WikiPathways_20190910%WP3931%Homo sapiens	ESC Pluripotency Pathways%WikiPathways_20190910%WP3931%Homo sapiens	108	0.345819592762354	0.982047535173957	0.470383275261324	0.649825783972126	0.476801760498808	1428	tags=15%, list=13%, signal=13%	3976/4092/5606/3725/2258/2932/10000/3716/5597/369/4089/2002/5894/3572/1857/2259
Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	27	0.411396901193873	0.961189120265999	0.474509803921569	0.650855810855811	0.477557530189109	337	tags=11%, list=3%, signal=11%	7124/7079/7078
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_ALPHA_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_ALPHA_PPARALPHA	99	-0.324187376390665	-0.978282071346607	0.474885844748858	0.650855810855811	0.477557530189109	1486	tags=20%, list=13%, signal=18%	1579/2033/112950/10498/5468/406/2274/1376/10499/6667/23389/5469/80205/6256/2222/23179/3156/27242/11010/9915
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	66	0.371136385575051	0.985207427580255	0.476363636363636	0.650855810855811	0.477557530189109	797	tags=17%, list=7%, signal=16%	10892/5970/3725/4792/5777/4790/5533/4893/2932/10000/4793
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS	24	-0.392765941687571	-0.96283460327619	0.487854251012146	0.664122757764709	0.487291991022504	2449	tags=38%, list=22%, signal=29%	1290/5578/51399/7057/6383/7040/3673/87/3693
IL-10 Anti-inflammatory Signaling Pathway %WikiPathways_20190910%WP4495%Homo sapiens	IL-10 Anti-inflammatory Signaling Pathway %WikiPathways_20190910%WP4495%Homo sapiens	11	0.480416392893584	0.989318992621999	0.49112426035503	0.666143087681549	0.488774383511226	958	tags=27%, list=8%, signal=25%	3162/3716/3552
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	21	0.428931007616339	0.969298688724681	0.494094488188976	0.667743638023508	0.489948767845667	71	tags=5%, list=1%, signal=5%	8605
Nanoparticle triggered regulated necrosis%WikiPathways_20190910%WP2513%Homo sapiens	Nanoparticle triggered regulated necrosis%WikiPathways_20190910%WP2513%Homo sapiens	11	0.476735275816545	0.981738487268206	0.497041420118343	0.669301262469827	0.491091655826598	1023	tags=27%, list=9%, signal=25%	7124/148022/8737
Signaling Pathways in Glioblastoma%WikiPathways_20190910%WP2261%Homo sapiens	Signaling Pathways in Glioblastoma%WikiPathways_20190910%WP2261%Homo sapiens	78	0.356706500456283	0.964401606123785	0.505338078291815	0.678025551089378	0.497492996425111	1128	tags=15%, list=10%, signal=14%	6714/5606/4233/1017/4303/7248/4893/10000/3667/369/1019/5894
REACTOME_MAPK3_ERK1_ACTIVATION	REACTOME_MAPK3_ERK1_ACTIVATION	10	-0.471396933498901	-0.953512342190237	0.510330578512397	0.68226991320833	0.500607245475281	94	tags=30%, list=1%, signal=30%	5595/3717/3570
Extracellular vesicles in the crosstalk of cardiac cells%WikiPathways_20190910%WP4300%Homo sapiens	Extracellular vesicles in the crosstalk of cardiac cells%WikiPathways_20190910%WP4300%Homo sapiens	17	0.436720262670679	0.956264235245695	0.530332681017613	0.706260754793785	0.518210233515971	816	tags=12%, list=7%, signal=11%	2114/332
KEGG_CELL_ADHESION_MOLECULES_CAMS	KEGG_CELL_ADHESION_MOLECULES_CAMS	112	0.330387397177852	0.946220704689176	0.532062391681109	0.706260754793785	0.518210233515971	1467	tags=13%, list=13%, signal=12%	958/3383/6385/58494/4897/9019/965/7412/941/5792/6403/3685/8506/6404/54413
Focal Adhesion%WikiPathways_20190910%WP306%Homo sapiens	Focal Adhesion%WikiPathways_20190910%WP306%Homo sapiens	177	0.312389270049874	0.950498592436018	0.537459283387622	0.710894725899231	0.521610353418372	1169	tags=12%, list=10%, signal=11%	330/6714/3055/7424/3725/4233/29780/10420/1398/23396/3672/2932/329/10000/596/2316/3911/25759/2002/5894/3685
Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20190910%WP1528%Homo sapiens	Physiological and Pathological Hypertrophy  of the Heart%WikiPathways_20190910%WP1528%Homo sapiens	23	0.399354981630505	0.91979485154752	0.542406311637081	0.714903018518131	0.524551389345885	2079	tags=35%, list=18%, signal=28%	5606/3725/1489/50804/3572/5532/5581/1906
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	12	0.454434814170441	0.952455497105217	0.544378698224852	0.714976248020668	0.524605120602155	74	tags=8%, list=1%, signal=8%	9435
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	37	-0.361410730863845	-0.946173197510802	0.548523206751055	0.717891775853135	0.526744353666756	2301	tags=19%, list=20%, signal=15%	5657/2814/2159/708/2149/2/5547
REACTOME_SIGNALING_BY_VEGF	REACTOME_SIGNALING_BY_VEGF	92	0.341126154903044	0.939708255204831	0.550909090909091	0.718493324856961	0.52718573292736	788	tags=12%, list=7%, signal=11%	6714/3708/8877/7424/8828/10787/1398/8936/4893/10006/10000
Hematopoietic Stem Cell Differentiation%WikiPathways_20190910%WP2849%Homo sapiens	Hematopoietic Stem Cell Differentiation%WikiPathways_20190910%WP2849%Homo sapiens	51	-0.337613711998237	-0.925135842022257	0.561965811965812	0.730359748652432	0.535892576970883	789	tags=16%, list=7%, signal=15%	79366/863/4851/4066/4601/3071/4005/80342
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	18	0.41741657442791	0.919655020279726	0.566074950690335	0.733145682664913	0.537936722147249	71	tags=6%, list=1%, signal=6%	8605
Pathways Regulating Hippo Signaling%WikiPathways_20190910%WP4540%Homo sapiens	Pathways Regulating Hippo Signaling%WikiPathways_20190910%WP4540%Homo sapiens	91	-0.313203094134795	-0.939170325376066	0.571743929359823	0.737925555886554	0.541443895951754	723	tags=11%, list=6%, signal=10%	5331/5330/5577/5567/2322/6934/2776/1436/5584/2771
Extracellular vesicle-mediated signaling in recipient cells%WikiPathways_20190910%WP2870%Homo sapiens	Extracellular vesicle-mediated signaling in recipient cells%WikiPathways_20190910%WP2870%Homo sapiens	29	0.379567184379344	0.897739316370988	0.581395348837209	0.747794707297514	0.548685265690288	1991	tags=28%, list=18%, signal=23%	4233/4893/7042/4089/5894/4087/2064/23533
KEGG_TYPE_I_DIABETES_MELLITUS	KEGG_TYPE_I_DIABETES_MELLITUS	36	0.367551447010849	0.900961374550019	0.5893536121673	0.750085761264298	0.550366298655898	958	tags=8%, list=8%, signal=8%	7124/941/3552
IL-6 signaling pathway%WikiPathways_20190910%WP364%Homo sapiens	IL-6 signaling pathway%WikiPathways_20190910%WP364%Homo sapiens	41	0.363373823180067	0.89863982939766	0.589453860640301	0.750085761264298	0.550366298655898	1205	tags=20%, list=11%, signal=17%	3055/3659/3726/2932/3716/639/9021/3572
ncRNAs involved in STAT3 signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4337%Homo sapiens	ncRNAs involved in STAT3 signaling in hepatocellular carcinoma%WikiPathways_20190910%WP4337%Homo sapiens	13	-0.425702320872575	-0.910314959983483	0.591463414634146	0.750085761264298	0.550366298655898	357	tags=46%, list=3%, signal=45%	3717/3590/6935/6774/6659/3570
Cell migration and invasion through p75NTR%WikiPathways_20190910%WP4561%Homo sapiens	Cell migration and invasion through p75NTR%WikiPathways_20190910%WP4561%Homo sapiens	29	0.376380841694913	0.890203087684827	0.594961240310077	0.750085761264298	0.550366298655898	788	tags=14%, list=7%, signal=13%	3725/1948/7291/10000
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM	66	-0.320939880413522	-0.919927786503289	0.595132743362832	0.750085761264298	0.550366298655898	1222	tags=15%, list=11%, signal=14%	5443/28972/10640/64924/55763/9314/6934/1363/3799/4644
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	112	0.320841644238106	0.918881922548606	0.59792027729636	0.750085761264298	0.550366298655898	1310	tags=18%, list=12%, signal=16%	8767/5970/3725/4792/11213/8660/4790/1398/5663/4893/814/2932/10000/4793/596/3667/25759/5894/7534/3654
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	10	0.432831267092546	0.883199741323713	0.598455598455598	0.750085761264298	0.550366298655898	278	tags=10%, list=2%, signal=10%	3958
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	REACTOME_REGULATION_OF_SIGNALING_BY_CBL	19	0.398715821267769	0.888312174289201	0.603174603174603	0.750085761264298	0.550366298655898	559	tags=16%, list=5%, signal=15%	3055/1398/7525
REACTOME_CD209_DC_SIGN_SIGNALING	REACTOME_CD209_DC_SIGN_SIGNALING	21	-0.379343222449209	-0.895681233036547	0.603238866396761	0.750085761264298	0.550366298655898	729	tags=33%, list=6%, signal=31%	2033/9252/3265/5567/2534/30835/3385
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	77	-0.316428389896553	-0.925836514733107	0.603603603603604	0.750085761264298	0.550366298655898	1374	tags=29%, list=12%, signal=25%	5702/7311/5694/1515/23480/1535/5705/7979/4012/5692/5710/4360/4689/695/5716/5707/929/8673/9902/3693/5701/811
KEGG_PANCREATIC_CANCER	KEGG_PANCREATIC_CANCER	66	0.338285846739713	0.898003380446904	0.605454545454545	0.750085761264298	0.550366298655898	2031	tags=30%, list=18%, signal=25%	5898/5970/7424/4790/10000/3716/369/7042/4089/1019/5894/1147/5337/4087/2277/8503/595/2064/23533/673
 Control of immune tolerance by vasoactive intestinal peptide%WikiPathways_20190910%WP4484%Homo sapiens	 Control of immune tolerance by vasoactive intestinal peptide%WikiPathways_20190910%WP4484%Homo sapiens	13	0.426456916720622	0.894805226195584	0.607843137254902	0.750085761264298	0.550366298655898	3503	tags=46%, list=31%, signal=32%	941/7432/3586/1493/3567/940
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	77	0.334151415368177	0.904309076307753	0.609318996415771	0.750085761264298	0.550366298655898	591	tags=8%, list=5%, signal=7%	960/3383/1296/58494/7412/3672
REACTOME_SIGNALING_BY_LEPTIN	REACTOME_SIGNALING_BY_LEPTIN	11	0.429569499622525	0.884610248347268	0.611439842209073	0.750220595868369	0.550465231905675	1096	tags=27%, list=10%, signal=25%	8660/3667/9021
GPCRs, Class A Rhodopsin-like%WikiPathways_20190910%WP455%Homo sapiens	GPCRs, Class A Rhodopsin-like%WikiPathways_20190910%WP455%Homo sapiens	189	-0.286223503154684	-0.933612361874661	0.614987080103359	0.752098953700174	0.551843454104826	487	tags=6%, list=4%, signal=6%	1131/57007/4923/27202/8477/10161/6915/1524/719/2841/154/10800
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	30	-0.349393198617009	-0.890190547221756	0.620123203285421	0.754989879492232	0.553964635721689	1916	tags=23%, list=17%, signal=19%	5595/5601/1846/9252/6196/1849/4208
Leptin Insulin Overlap%WikiPathways_20190910%WP3935%Homo sapiens	Leptin Insulin Overlap%WikiPathways_20190910%WP3935%Homo sapiens	16	-0.393618296604682	-0.876420059420903	0.621399176954732	0.754989879492232	0.553964635721689	450	tags=44%, list=4%, signal=42%	5294/8651/3643/3717/8525/5170/6774
KEGG_COLORECTAL_CANCER	KEGG_COLORECTAL_CANCER	60	0.33365995170649	0.87566547771607	0.637342908438061	0.771847093660379	0.566333411462392	2031	tags=27%, list=18%, signal=22%	3725/2932/836/10000/332/596/369/7042/4089/5894/54205/4087/8503/595/23533/673
Complement and Coagulation Cascades%WikiPathways_20190910%WP558%Homo sapiens	Complement and Coagulation Cascades%WikiPathways_20190910%WP558%Homo sapiens	53	-0.321496868906843	-0.88370482651716	0.639913232104121	0.772451895064198	0.566777177131908	1348	tags=13%, list=12%, signal=12%	5340/2149/1213/1675/4179/1604/719
PI3K-Akt Signaling Pathway%WikiPathways_20190910%WP4172%Homo sapiens	PI3K-Akt Signaling Pathway%WikiPathways_20190910%WP4172%Homo sapiens	289	-0.271082948924099	-0.937752565243228	0.647058823529412	0.778557874762808	0.571257365424948	1520	tags=16%, list=13%, signal=14%	572/3563/1282/63923/3717/10018/2885/2997/3445/5290/598/5293/7249/1280/5934/2788/2846/56034/1284/64764/80310/2149/3575/6696/92579/3673/3265/2322/1978/3915/5586/11140/1436/5170/3675/3693/10161/5747/6850/3676/5154/7058/3570/7184/2309
REACTOME_HYALURONAN_METABOLISM	REACTOME_HYALURONAN_METABOLISM	15	0.408850860809008	0.870195902081976	0.650485436893204	0.78016420566291	0.572435991173576	42	tags=7%, list=0%, signal=7%	960
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	44	0.342545872619658	0.854310833463294	0.652985074626866	0.780359314642922	0.57257915001315	2136	tags=25%, list=19%, signal=20%	3055/5777/1398/7525/3716/1437/7534/8503/7314/3560/1399
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	12	0.410292943397071	0.859938009096836	0.654832347140039	0.780359314642922	0.57257915001315	269	tags=8%, list=2%, signal=8%	8660
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	61	-0.313952847390825	-0.879803913719807	0.661399548532731	0.78495800077721	0.575953379997388	1348	tags=11%, list=12%, signal=10%	5340/2149/1675/4179/2/1604/719
Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	Translation inhibitors in chronically activated PDGFRA cells%WikiPathways_20190910%WP4566%Homo sapiens	41	0.340829926618598	0.842887757928499	0.662900188323917	0.78495800077721	0.575953379997388	788	tags=10%, list=7%, signal=9%	5606/11040/5292/10000
KEGG_PRION_DISEASES	KEGG_PRION_DISEASES	34	-0.333967670477708	-0.863726362167226	0.673511293634497	0.794999090271099	0.583320907211756	2231	tags=29%, list=20%, signal=24%	4685/727/5605/5595/4851/5613/3309/5567/3915/2534
EGF/EGFR Signaling Pathway%WikiPathways_20190910%WP437%Homo sapiens	EGF/EGFR Signaling Pathway%WikiPathways_20190910%WP437%Homo sapiens	147	-0.28609500190994	-0.907015617426428	0.682382133995037	0.802929135584066	0.58913948145014	1583	tags=24%, list=14%, signal=21%	6777/5605/10401/5590/2185/3717/5601/2885/4214/1759/9922/10451/9185/4215/5753/9046/9252/6196/3635/2059/1173/3265/1175/1978/6667/1445/5170/5584/10746/6774/5747/2697/5921/4208/10928
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	112	0.305573609127857	0.875154676701327	0.684575389948007	0.802976793869832	0.589174450137312	1675	tags=21%, list=15%, signal=18%	6714/10892/3708/5970/4792/5971/4790/4893/4791/5894/7321/1147/10768/10197/5720/26253/9040/5686/23198/5718/3553/9039/8915/5714
