ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	54	-0.278588428769295	-0.932092673818784	0.551526717557252	0.902701480538621	0.85595512194434	1807	tags=22%, list=16%, signal=19%	22861/6354/5970/3553/329/2920/64127/7189/4792/5603/4210/3576
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	386	-0.222079973608066	-0.974465486660674	0.551867219917012	0.902701480538621	0.85595512194434	2670	tags=26%, list=24%, signal=21%	5873/6280/5707/2268/27180/6993/79888/2990/5702/2896/1727/2215/23352/2934/719/6616/56954/64114/9218/5864/353/6317/79930/1650/2683/5611/8288/2950/2512/1476/3043/9588/81619/210/23114/5273/10120/1508/1116/54509/1604/55313/55/5869/8649/411/3106/64386/7130/4317/25840/7276/2760/3848/5036/10577/272/10321/4057/3687/54918/3577/221/23593/140885/10875/5663/3107/1535/57126/29099/5719/57020/5717/9861/3614/3934/2517/138050/8993/11025/10555/3240/9145/1675/56729/6590/5284/158747/2495/2665/2992/3903/302/9535/5236/1143/7133/1118/26578/5004/963
KEGG_HEMATOPOIETIC_CELL_LINEAGE	KEGG_HEMATOPOIETIC_CELL_LINEAGE	78	-0.264690380193662	-0.948315891588323	0.554240631163708	0.902701480538621	0.85595512194434	2830	tags=29%, list=25%, signal=22%	920/4311/7850/921/915/3590/947/951/3673/911/910/7066/1604/3553/2815/3563/3565/1435/1380/3574/3570/7173/3567
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	10	-0.417539262072531	-0.934815052959323	0.554671968190855	0.902701480538621	0.85595512194434	4362	tags=80%, list=39%, signal=49%	6737/22954/3661/29110/23220/81844/7311/81030
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	25	0.323547171113131	0.927820157011967	0.557114228456914	0.902701480538621	0.85595512194434	2409	tags=36%, list=21%, signal=28%	1147/7128/27005/330/7375/23118/7124/3551/8717
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	53	-0.280854890741843	-0.932951406218102	0.557504873294347	0.902701480538621	0.85595512194434	1725	tags=21%, list=15%, signal=18%	8945/5970/5696/5579/7311/5719/4792/5717/9861/5698/5714
REACTOME_DOWNSTREAM_TCR_SIGNALING	REACTOME_DOWNSTREAM_TCR_SIGNALING	76	-0.265250997143481	-0.94494651227496	0.56078431372549	0.902701480538621	0.85595512194434	1725	tags=20%, list=15%, signal=17%	8945/919/3635/5970/5696/7311/7189/5719/4792/5717/9861/5698/5714/3120/5170
Inflammatory Response Pathway%WikiPathways_20190910%WP453%Homo sapiens	Inflammatory Response Pathway%WikiPathways_20190910%WP453%Homo sapiens	28	-0.311710238451735	-0.910552172066991	0.56640625	0.902701480538621	0.85595512194434	1386	tags=29%, list=12%, signal=25%	7059/7057/1281/3565/940/7133/3558/3567
TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway%WikiPathways_20190910%WP2036%Homo sapiens	TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway%WikiPathways_20190910%WP2036%Homo sapiens	40	0.29240871265381	0.921168709077801	0.566666666666667	0.902701480538621	0.85595512194434	1640	tags=22%, list=15%, signal=19%	1147/207/5595/5971/1499/330/9020/5601/5894
Photodynamic therapy-induced NF-kB survival signaling%WikiPathways_20190910%WP3617%Homo sapiens	Photodynamic therapy-induced NF-kB survival signaling%WikiPathways_20190910%WP3617%Homo sapiens	33	-0.309642447481357	-0.934120291609858	0.568359375	0.902701480538621	0.85595512194434	1466	tags=24%, list=13%, signal=21%	5970/3553/329/2920/7189/7412/3558/3576
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	96	0.252723901504184	0.941603901195813	0.568464730290456	0.902701480538621	0.85595512194434	898	tags=11%, list=8%, signal=11%	113/136/72/2982/778/5580/776/4882/5595/112/5332
Toll-like Receptor Signaling%WikiPathways_20190910%WP3858%Homo sapiens	Toll-like Receptor Signaling%WikiPathways_20190910%WP3858%Homo sapiens	24	-0.327124032148791	-0.921225584124584	0.569721115537849	0.902701480538621	0.85595512194434	1568	tags=29%, list=14%, signal=25%	4791/7100/3654/5970/9641/7187/7189
IL-10 Anti-inflammatory Signaling Pathway %WikiPathways_20190910%WP4495%Homo sapiens	IL-10 Anti-inflammatory Signaling Pathway %WikiPathways_20190910%WP4495%Homo sapiens	11	-0.391715560771636	-0.908628194386124	0.571146245059289	0.902701480538621	0.85595512194434	2016	tags=27%, list=18%, signal=22%	6773/6774/3586
Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	Nonalcoholic fatty liver disease%WikiPathways_20190910%WP4396%Homo sapiens	120	-0.247539500194359	-0.94612737502032	0.574850299401198	0.904722201167286	0.857871199639362	2828	tags=26%, list=25%, signal=20%	4724/6390/1339/4695/1346/7132/4092/1571/1340/4702/4296/4713/4722/3725/6945/79602/356/9971/5970/3553/5465/9167/4720/1345/7412/51422/1350/4217/3570/3576/83737
GPCRs, Other%WikiPathways_20190910%WP117%Homo sapiens	GPCRs, Other%WikiPathways_20190910%WP117%Homo sapiens	62	-0.273202177136656	-0.939696794948627	0.579349904397706	0.907972749329177	0.860953418299996	1745	tags=19%, list=15%, signal=16%	56413/1909/3355/26212/2925/3577/4935/8390/2532/1814/2840/2918
IL1 and megakaryocytes in obesity%WikiPathways_20190910%WP2865%Homo sapiens	IL1 and megakaryocytes in obesity%WikiPathways_20190910%WP2865%Homo sapiens	24	-0.321929256240672	-0.906596391524706	0.583665338645418	0.910908666588875	0.863737299206609	1486	tags=17%, list=13%, signal=15%	3654/3553/2205/7941
Apoptosis-related network due to altered Notch3 in ovarian cancer%WikiPathways_20190910%WP2864%Homo sapiens	Apoptosis-related network due to altered Notch3 in ovarian cancer%WikiPathways_20190910%WP2864%Homo sapiens	49	0.273938931442928	0.908860985054583	0.590336134453782	0.916063765648828	0.868625441676326	3523	tags=45%, list=31%, signal=31%	8870/2149/207/8767/2081/5747/27242/7431/5062/8795/7124/8454/1026/10276/79092/26135/1027/8878/602/8065/1495/348
Structural Pathway of Interleukin 1 (IL-1)%WikiPathways_20190910%WP2637%Homo sapiens	Structural Pathway of Interleukin 1 (IL-1)%WikiPathways_20190910%WP2637%Homo sapiens	46	0.279784781194728	0.912704372008321	0.591880341880342	0.916063765648828	0.868625441676326	1893	tags=20%, list=17%, signal=16%	4609/1147/1977/5595/10010/9020/1386/5601/23118
Platelet-mediated interactions with vascular and circulating cells%WikiPathways_20190910%WP4462%Homo sapiens	Platelet-mediated interactions with vascular and circulating cells%WikiPathways_20190910%WP4462%Homo sapiens	16	-0.346501523369482	-0.893977195191497	0.595284872298625	0.917525856890029	0.870011818583462	2678	tags=31%, list=24%, signal=24%	6403/6404/3553/7412/5196
TGF-beta Receptor Signaling%WikiPathways_20190910%WP560%Homo sapiens	TGF-beta Receptor Signaling%WikiPathways_20190910%WP560%Homo sapiens	52	-0.274295414278052	-0.911845898207573	0.601532567049808	0.920097432725023	0.872450225470884	1949	tags=27%, list=17%, signal=22%	7046/4092/9372/7057/6774/3725/4090/2022/4093/3976/6497/7044/8928/7049
KEGG_ARACHIDONIC_ACID_METABOLISM	KEGG_ARACHIDONIC_ACID_METABOLISM	44	-0.279280667180362	-0.909745961046724	0.60188679245283	0.920097432725023	0.872450225470884	2135	tags=25%, list=19%, signal=20%	247/2877/64600/5740/2687/8644/1559/50487/1573/874/4051
KEGG_FOCAL_ADHESION	KEGG_FOCAL_ADHESION	180	0.231547528321754	0.941580703416413	0.606361829025845	0.922439642647377	0.874671144149905	2287	tags=24%, list=20%, signal=19%	3912/1280/56924/5728/859/1793/1286/3911/5881/2317/207/3655/5156/5595/80310/3685/3679/1499/1289/2316/6093/330/5747/394/83660/1293/3915/5601/5894/1277/10627/9475/3695/5293/5062/3914/2335/10319/23396/3694/5228/1950/10000
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES	37	-0.289982925703445	-0.908644092521567	0.608365019011407	0.922439642647377	0.874671144149905	1572	tags=49%, list=14%, signal=42%	7097/6556/729230/6037/4069/6279/1991/671/920/6280/3347/6406/4057/6039/3934/8993/5266/5068
Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	Matrix Metalloproteinases%WikiPathways_20190910%WP129%Homo sapiens	27	-0.305296693306707	-0.882215817863469	0.615841584158416	0.926460416273659	0.878483702181316	1854	tags=37%, list=16%, signal=31%	4316/4314/4313/4323/6942/64386/4317/4320/4327/4321
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	31	-0.303178547591381	-0.901895254336364	0.61598440545809	0.926460416273659	0.878483702181316	607	tags=6%, list=5%, signal=6%	6850/5170
Folate Metabolism%WikiPathways_20190910%WP176%Homo sapiens	Folate Metabolism%WikiPathways_20190910%WP176%Homo sapiens	55	-0.267649870662226	-0.89969819775557	0.624761904761905	0.934324853228963	0.885940879596251	2179	tags=25%, list=19%, signal=21%	4791/6647/3043/2877/213/5970/3553/3565/335/2244/1435/4143/2350/3558
Angiogenesis%WikiPathways_20190910%WP1539%Homo sapiens	Angiogenesis%WikiPathways_20190910%WP1539%Homo sapiens	23	0.313357191689521	0.882738878771719	0.626223091976517	0.934324853228963	0.885940879596251	3155	tags=39%, list=28%, signal=28%	207/5156/405/5747/4086/7077/2263/7422/1387
REACTOME_ARACHIDONIC_ACID_METABOLISM	REACTOME_ARACHIDONIC_ACID_METABOLISM	48	-0.271411726054214	-0.893821435091401	0.632162661737523	0.939428975410742	0.890780685023308	2353	tags=27%, list=21%, signal=22%	59344/64180/247/2877/241/11283/5740/2687/8644/1559/1573/5446/4051
Hepatitis C and Hepatocellular Carcinoma%WikiPathways_20190910%WP3646%Homo sapiens	Hepatitis C and Hepatocellular Carcinoma%WikiPathways_20190910%WP3646%Homo sapiens	47	0.269139292971215	0.884397392961716	0.638888888888889	0.9456569664903	0.896686159844055	1287	tags=17%, list=11%, signal=15%	4609/5420/4843/960/207/5595/2017/330
TYROBP Causal Network%WikiPathways_20190910%WP3945%Homo sapiens	TYROBP Causal Network%WikiPathways_20190910%WP3945%Homo sapiens	49	0.265698366114923	0.88152084657201	0.642857142857143	0.946838267393167	0.897806287128839	1699	tags=20%, list=15%, signal=17%	10257/2000/3684/79690/6195/51411/64764/64092/3606/6510
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	18	-0.338153741190244	-0.881879180543876	0.64476386036961	0.946838267393167	0.897806287128839	3755	tags=61%, list=33%, signal=41%	22925/26279/11145/129642/8399/30814/79888/10162/254531/64600/50487
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	58	-0.260850040173939	-0.882582224173953	0.656370656370656	0.96010296010296	0.910384068278805	1969	tags=21%, list=17%, signal=17%	9550/6714/3725/5970/5058/3577/4792/9296/529/523/5603/3576
ESC Pluripotency Pathways%WikiPathways_20190910%WP3931%Homo sapiens	ESC Pluripotency Pathways%WikiPathways_20190910%WP3931%Homo sapiens	108	0.239449567703684	0.915080685401409	0.663306451612903	0.965635551258158	0.915630154431328	992	tags=11%, list=9%, signal=10%	2258/8324/1856/90/8817/5728/2535/207/1855/5156/1499/2264
Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling%WikiPathways_20190910%WP3850%Homo sapiens	Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling%WikiPathways_20190910%WP3850%Homo sapiens	25	0.296946400613426	0.851538448299248	0.665330661322645	0.965635551258158	0.915630154431328	691	tags=12%, list=6%, signal=11%	5728/1977/207
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	19	0.31115841427592	0.837343185162656	0.678362573099415	0.980530682658342	0.929753942071971	246	tags=11%, list=2%, signal=10%	1147/23586
KEGG_LEISHMANIA_INFECTION	KEGG_LEISHMANIA_INFECTION	59	-0.25776349667753	-0.872449739179517	0.680851063829787	0.980530682658342	0.929753942071971	2077	tags=25%, list=18%, signal=21%	3115/3593/3725/3654/5970/3553/3459/5579/3565/3112/1535/7189/4792/3586/5603
Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	Neovascularisation processes%WikiPathways_20190910%WP4331%Homo sapiens	20	0.315738217153927	0.856005476352442	0.685328185328185	0.983182358182358	0.932268300689353	3037	tags=45%, list=27%, signal=33%	94/207/5595/4086/4854/182/4087/5599/2324
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	18	-0.317593382788166	-0.828259333087827	0.691991786447639	0.98764731609868	0.936502040945834	2144	tags=44%, list=19%, signal=36%	1580/64174/57834/64180/241/11283/2687/4051
Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation%WikiPathways_20190910%WP314%Homo sapiens	Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation%WikiPathways_20190910%WP314%Homo sapiens	40	0.268768375480503	0.846695077021969	0.695833333333333	0.98764731609868	0.936502040945834	1447	tags=15%, list=13%, signal=13%	4001/142/5591/8767/1616/397
Nucleotide-binding Oligomerization Domain (NOD) pathway%WikiPathways_20190910%WP1433%Homo sapiens	Nucleotide-binding Oligomerization Domain (NOD) pathway%WikiPathways_20190910%WP1433%Homo sapiens	31	-0.286712857741998	-0.852913135870157	0.697855750487329	0.98764731609868	0.936502040945834	1807	tags=26%, list=16%, signal=22%	22861/5970/3553/9447/64127/4792/639/4210
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_ALPHA_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_ALPHA_PPARALPHA	99	0.236086049925104	0.888898361490703	0.700205338809035	0.98764731609868	0.936502040945834	1733	tags=18%, list=15%, signal=16%	9439/23309/34/112950/29079/4199/23097/3156/405/23054/2222/10001/6095/9611/6720/51129/27242/4801
Fibrin Complement Receptor 3 Signaling Pathway%WikiPathways_20190910%WP4136%Homo sapiens	Fibrin Complement Receptor 3 Signaling Pathway%WikiPathways_20190910%WP4136%Homo sapiens	34	0.279280542146469	0.848713283687382	0.709016393442623	0.98764731609868	0.936502040945834	691	tags=12%, list=6%, signal=11%	4843/1147/3684/207
KEGG_TYPE_II_DIABETES_MELLITUS	KEGG_TYPE_II_DIABETES_MELLITUS	42	0.263423510237464	0.836518438449597	0.713675213675214	0.98764731609868	0.936502040945834	2332	tags=24%, list=21%, signal=19%	3099/5580/776/5595/3651/8835/5601/5293/7124/3551
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	13	-0.333390048905105	-0.807422067532115	0.716599190283401	0.98764731609868	0.936502040945834	1644	tags=31%, list=15%, signal=26%	3590/1271/3976/5008
REACTOME_TNF_SIGNALING	REACTOME_TNF_SIGNALING	36	0.274046918028561	0.840998701654296	0.716666666666667	0.98764731609868	0.936502040945834	2409	tags=31%, list=21%, signal=24%	1147/9530/7128/27005/330/55512/7375/23118/7124/3551/8717
TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	TNF alpha Signaling Pathway%WikiPathways_20190910%WP231%Homo sapiens	83	-0.240700960613644	-0.87499712565965	0.718199608610568	0.98764731609868	0.936502040945834	1338	tags=12%, list=12%, signal=11%	56957/329/4215/1535/4792/8772/6610/4217/7133/2885
MicroRNAs in cardiomyocyte hypertrophy%WikiPathways_20190910%WP1544%Homo sapiens	MicroRNAs in cardiomyocyte hypertrophy%WikiPathways_20190910%WP1544%Homo sapiens	78	0.239050281481097	0.868388736593988	0.719191919191919	0.98764731609868	0.936502040945834	1864	tags=21%, list=16%, signal=17%	1147/1025/2535/207/1855/10014/5595/1499/6093/9734/5320/9020/7474/5894/9475/5293
REACTOME_REGULATION_OF_TNFR1_SIGNALING	REACTOME_REGULATION_OF_TNFR1_SIGNALING	27	0.28631063917014	0.836985444152792	0.720321931589537	0.98764731609868	0.936502040945834	2409	tags=30%, list=21%, signal=23%	1147/7128/27005/330/7375/7124/3551/8717
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	22	-0.2990070416438	-0.821293740793818	0.724137931034483	0.98764731609868	0.936502040945834	2131	tags=27%, list=19%, signal=22%	23643/356/1630/9500/8743/8772
Oncostatin M Signaling Pathway%WikiPathways_20190910%WP2374%Homo sapiens	Oncostatin M Signaling Pathway%WikiPathways_20190910%WP2374%Homo sapiens	62	-0.248917968400019	-0.856169667321578	0.724665391969407	0.98764731609868	0.936502040945834	1469	tags=16%, list=13%, signal=14%	6774/6714/3726/5970/5579/1958/3727/4792/5008/2885
REACTOME_SIGNALING_BY_VEGF	REACTOME_SIGNALING_BY_VEGF	92	0.235072714662799	0.871507984393856	0.731854838709677	0.98764731609868	0.936502040945834	2574	tags=26%, list=23%, signal=20%	1793/63916/5580/8829/207/10768/3685/8877/1499/3728/6093/10810/5747/10163/4893/9475/10787/5062/1500/5228/10000/5578/5921/7410
Aryl Hydrocarbon Receptor Pathway%WikiPathways_20190910%WP2873%Homo sapiens	Aryl Hydrocarbon Receptor Pathway%WikiPathways_20190910%WP2873%Homo sapiens	33	-0.275701229322991	-0.831727416015513	0.732421875	0.98764731609868	0.936502040945834	1981	tags=24%, list=18%, signal=20%	3593/6714/3725/3726/3553/3727/218/3558
REACTOME_MAPK3_ERK1_ACTIVATION	REACTOME_MAPK3_ERK1_ACTIVATION	10	0.352489841214077	0.805106834767595	0.733466933867735	0.98764731609868	0.936502040945834	2352	tags=40%, list=21%, signal=32%	5595/983/3716/3717
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	237	-0.21535873722615	-0.905616370109276	0.738095238095238	0.98764731609868	0.936502040945834	2100	tags=20%, list=19%, signal=16%	4296/51776/782/26281/55799/773/3725/9252/64600/10912/356/5494/1843/2257/8649/51295/4149/8074/5970/5058/3553/9175/5579/4803/5154/4215/50487/2259/1845/1852/22800/7189/3727/1850/6197/4616/8822/4217/63928/6237/5603/3164/2251/2252/6789/5922/2885
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	16	-0.30185949805867	-0.778800349251713	0.738703339882122	0.98764731609868	0.936502040945834	1326	tags=31%, list=12%, signal=28%	23643/329/7311/7189/23098
Blood Clotting Cascade%WikiPathways_20190910%WP272%Homo sapiens	Blood Clotting Cascade%WikiPathways_20190910%WP272%Homo sapiens	21	-0.298168630316846	-0.810600212924802	0.741273100616016	0.98764731609868	0.936502040945834	1525	tags=62%, list=13%, signal=54%	2152/5328/5327/5054/2266/2161/2158/2153/2243/2165/2160/2244/2159
REACTOME_CD209_DC_SIGN_SIGNALING	REACTOME_CD209_DC_SIGN_SIGNALING	21	0.291546581770253	0.805486947358199	0.741747572815534	0.98764731609868	0.936502040945834	1958	tags=24%, list=17%, signal=20%	5971/4067/4893/5894/5062
Photodynamic therapy-induced NFE2L2 (NRF2) survival signaling%WikiPathways_20190910%WP3612%Homo sapiens	Photodynamic therapy-induced NFE2L2 (NRF2) survival signaling%WikiPathways_20190910%WP3612%Homo sapiens	21	0.289398250408767	0.799551522357603	0.747572815533981	0.98764731609868	0.936502040945834	431	tags=10%, list=4%, signal=9%	10257/4780
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	64	-0.244247124971522	-0.847675000381529	0.747628083491461	0.98764731609868	0.936502040945834	3253	tags=34%, list=29%, signal=25%	4772/5720/5530/10125/6885/3845/5710/25780/5707/5532/5702/8945/5970/5696/5579/7311/5719/4792/5717/9861/5698/5714
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	11	0.337460705057228	0.789074344271366	0.762096774193548	0.98764731609868	0.936502040945834	1972	tags=27%, list=17%, signal=23%	6916/27306/9536
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	14	0.308202029935674	0.76690361093223	0.765182186234818	0.98764731609868	0.936502040945834	2332	tags=29%, list=21%, signal=23%	1147/330/7321/3551
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	109	-0.229094542060361	-0.868293633678497	0.767123287671233	0.98764731609868	0.936502040945834	1861	tags=23%, list=16%, signal=19%	466/7867/4791/23643/3725/9252/8945/51295/3654/5970/9450/9641/329/7187/7311/64127/1845/7189/6197/4792/8772/23098/1759/4064/695
IL-1 signaling pathway%WikiPathways_20190910%WP195%Homo sapiens	IL-1 signaling pathway%WikiPathways_20190910%WP195%Homo sapiens	48	0.24827142956118	0.814778652592649	0.767895878524946	0.98764731609868	0.936502040945834	1893	tags=19%, list=17%, signal=16%	1147/207/5595/11213/9020/1386/5601/57162/23118
REACTOME_INTERLEUKIN_1_SIGNALING	REACTOME_INTERLEUKIN_1_SIGNALING	81	-0.237099805089479	-0.855343405073141	0.77029702970297	0.98764731609868	0.936502040945834	1486	tags=17%, list=13%, signal=15%	3654/5970/3553/5696/4215/7311/64127/7189/5719/4792/5717/9861/5698/5714
Regulatory circuits of the STAT3 signaling pathway%WikiPathways_20190910%WP4538%Homo sapiens	Regulatory circuits of the STAT3 signaling pathway%WikiPathways_20190910%WP4538%Homo sapiens	66	-0.239837125618601	-0.83168802187366	0.782273603082852	0.98764731609868	0.936502040945834	2068	tags=20%, list=18%, signal=16%	5597/6774/6714/3454/1271/3563/3459/5579/186/4352/3595/3570/5603
KEGG_RENIN_ANGIOTENSIN_SYSTEM	KEGG_RENIN_ANGIOTENSIN_SYSTEM	14	-0.297970234925958	-0.740273249520773	0.783464566929134	0.98764731609868	0.936502040945834	2755	tags=29%, list=24%, signal=22%	4311/183/186/5972
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	13	-0.308393872032262	-0.746884973286646	0.785425101214575	0.98764731609868	0.936502040945834	2018	tags=31%, list=18%, signal=25%	1395/7349/9314/7941
Glutathione metabolism%WikiPathways_20190910%WP100%Homo sapiens	Glutathione metabolism%WikiPathways_20190910%WP100%Homo sapiens	14	0.296442701397329	0.737642702040497	0.791497975708502	0.98764731609868	0.936502040945834	1754	tags=29%, list=16%, signal=24%	2936/290/2937/2730
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING	11	-0.321147067087947	-0.74493665537744	0.792490118577075	0.98764731609868	0.936502040945834	245	tags=18%, list=2%, signal=18%	6774/3570
NO/cGMP/PKG mediated Neuroprotection%WikiPathways_20190910%WP4008%Homo sapiens	NO/cGMP/PKG mediated Neuroprotection%WikiPathways_20190910%WP4008%Homo sapiens	43	-0.248201999739518	-0.806250576113336	0.794776119402985	0.98764731609868	0.936502040945834	1868	tags=23%, list=17%, signal=19%	2983/816/1261/5970/3553/4879/596/4846/4792/815
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	60	-0.240281034525051	-0.820740116528748	0.797323135755258	0.98764731609868	0.936502040945834	2661	tags=33%, list=24%, signal=26%	6517/7132/6257/32/2538/5443/6774/5106/79602/5970/6258/5465/10645/10891/4852/4792/8471/181/51422/7133
Vitamin D Receptor Pathway%WikiPathways_20190910%WP2877%Homo sapiens	Vitamin D Receptor Pathway%WikiPathways_20190910%WP2877%Homo sapiens	142	-0.221045661672214	-0.869667726213574	0.798403193612774	0.98764731609868	0.936502040945834	696	tags=13%, list=6%, signal=13%	8074/6422/3726/2308/7421/1559/3860/6275/2050/1594/3294/1576/55503/1305/8687/639/5004/9365/3397
Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	Differentiation of white and brown adipocyte   %WikiPathways_20190910%WP2895%Homo sapiens	21	-0.280776426788825	-0.763317828228383	0.802874743326489	0.98764731609868	0.936502040945834	1764	tags=19%, list=16%, signal=16%	650/4090/10891/4093
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	112	-0.223166147987679	-0.85002081551608	0.803501945525292	0.98764731609868	0.936502040945834	1891	tags=21%, list=17%, signal=18%	6367/56667/4791/6714/94025/9252/10462/8945/5970/5058/3553/5696/7311/7189/5719/4792/5717/9861/5698/6850/5714/26253/4588/5170
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	18	0.285015039707503	0.759275113595096	0.807766990291262	0.98764731609868	0.936502040945834	2352	tags=22%, list=21%, signal=18%	6772/3716/29949/3717
REACTOME_CLEC7A_DECTIN_1_SIGNALING	REACTOME_CLEC7A_DECTIN_1_SIGNALING	82	-0.228884315676511	-0.83008272135408	0.80859375	0.98764731609868	0.936502040945834	1466	tags=16%, list=13%, signal=14%	5970/3553/5696/7311/7189/5719/4792/5717/9861/5698/6850/5714/5170
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	17	-0.283819511207826	-0.739047127592739	0.808678500986193	0.98764731609868	0.936502040945834	1486	tags=29%, list=13%, signal=26%	7867/3654/7311/64127/7189
KEGG_PRIMARY_IMMUNODEFICIENCY	KEGG_PRIMARY_IMMUNODEFICIENCY	31	-0.263106593548589	-0.782689243652887	0.810916179337232	0.98764731609868	0.936502040945834	1012	tags=13%, list=9%, signal=12%	23495/973/3543/695
Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	Viral Acute Myocarditis%WikiPathways_20190910%WP4298%Homo sapiens	75	0.2287589297826	0.823642385267578	0.817622950819672	0.98764731609868	0.936502040945834	2798	tags=31%, list=25%, signal=23%	142/581/959/5881/207/5595/6772/3683/6443/79886/6442/3716/1981/7124/3689/595/5921/835/3908/839/3592/834/836
Statin Pathway%WikiPathways_20190910%WP430%Homo sapiens	Statin Pathway%WikiPathways_20190910%WP430%Homo sapiens	25	0.260825241364099	0.747955593499858	0.819639278557114	0.98764731609868	0.936502040945834	1654	tags=20%, list=15%, signal=17%	949/3156/2222/6646/338
